time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8630152,8802786.61,8693679.15,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3512317,3703703.88,2341667.34,0.0007454926,2,0
2.000,17301244,8624394.35,8681653.92,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5866359,1503759.43,2346617.56,0.0007426206,2,0
3.000,25962101,8640047.27,8674736.24,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8220406,1886792.17,2348740.27,0.0007397696,2,0
4.000,34614770,8636037.63,8669517.36,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10574452,2840909.22,2349919.32,0.0007368724,2,0
5.000,43267439,8669687.86,8666130.84,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,12928498,1851851.94,2350669.61,0.0007339262,2,0
6.000,51918061,8638601.36,8663485.48,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15282542,2030456.82,2351188.53,0.0007309448,2,0
7.000,60566636,8637859.73,8661240.36,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,17636585,2702702.63,2351569.40,0.0007279479,2,0
8.000,69213164,8559839.43,8659508.71,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,19990634,2298850.55,2351861.06,0.0007249445,2,0
9.000,77859692,8612420.06,8657908.20,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,22344678,3571428.64,2352090.81,0.0007219358,2,0
10.000,86504173,8619673.24,8656553.23,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,24698721,2898550.81,2352276.80,0.0007189288,2,0
11.000,95144560,8681822.04,8655110.72,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,27052768,3529411.80,2352430.73,0.0007158933,2,0
12.000,103784947,8672626.36,8653872.29,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,29406814,3508771.95,2352559.93,0.0007128223,2,0
13.000,112425334,8656855.28,8652838.22,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,31760861,3846153.74,2352669.97,0.0007097477,2,0
14.000,121065721,8650270.46,8651999.98,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,34114904,1829268.24,2352764.67,0.0007066872,2,0
15.000,129706108,8649173.96,8651239.06,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,36468948,2380952.43,2352847.35,0.0007036364,2,0
16.000,138348542,8567004.27,8650666.65,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,38822997,3278688.57,2352920.03,0.0007005971,2,0
17.000,146988929,8568080.03,8650011.24,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,41177037,1265822.78,2352984.07,0.0006975542,2,0
18.000,155627269,8620036.22,8649467.63,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,43531083,1785714.32,2353041.55,0.0006945069,2,0
19.000,164269703,8637495.25,8649063.70,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,45885135,1923076.92,2353093.02,0.0006914625,2,0
20.000,172910090,8688823.80,8648646.64,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,48239175,1249999.99,2353139.50,0.0006884251,2,0
21.000,181550477,8614232.21,8648196.97,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,50593222,1840490.75,2353181.59,0.0006853946,2,0
22.000,190186770,8680349.42,8647722.08,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,52947264,4999999.82,2353219.98,0.0006823595,2,0
23.000,198827157,8663450.14,8647332.78,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,55301309,531914.89,2353255.00,0.0006793264,2,0
24.000,207465497,8590733.59,8646974.83,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,57655357,4999999.82,2353287.45,0.0006762873,2,0
25.000,216103837,8624394.35,8646631.63,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,60009403,6595905.59,2353317.14,0.0006732484,2,0
26.000,224742177,8650636.01,8646339.25,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,62363447,1960784.51,2353344.61,0.0006702036,2,0
27.000,233382564,8621488.44,8646096.70,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,64717490,1818181.88,2353370.03,0.0006671586,2,0
28.000,242022951,8664183.53,8645903.77,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,67071535,5084746.63,2353393.72,0.0006641094,2,0
29.000,250663338,8652464.28,8645719.01,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,69425581,1785714.32,2353415.82,0.0006610566,2,0
30.000,259303725,8601575.62,8645498.12,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,71779627,7317073.45,2353436.46,0.0006580031,2,0
31.000,267940018,8565928.78,8645236.55,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,74133676,3636363.76,2353455.91,0.0006556578,2,0
32.000,276578358,8634944.74,8645001.20,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,76487721,1960784.51,2353474.03,0.0006525916,2,0
33.000,285214651,8582809.22,8644735.41,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,78839829,353356.89,2353433.09,0.0006531486,2,0
34.000,293850944,8705081.86,8644517.17,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,81193873,7246377.03,2353450.96,0.0006738373,2,0
35.000,302487237,8635673.30,8644293.51,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,83547921,1044386.40,2353467.61,0.0006931819,2,0
36.000,311125577,8634580.50,8644099.12,0,0.00,0.00,0.00,1,0
