time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8716126,8724002.73,8780078.78,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2828378,1819322.47,1885675.73,0.0337633028,2,0
2.000,17471145,8735543.89,8767044.00,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,4752577,48030.74,1901084.43,0.0340096186,2,0
3.000,26211835,8731445.15,8758609.11,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,6676161,2985074.79,1907513.64,0.0341180666,2,0
4.000,34948431,8717315.39,8752954.01,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,8602175,3389830.43,1911625.11,0.0341676965,2,0
5.000,43682980,8750480.92,8749256.80,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,10526885,3243243.26,1914003.80,0.0342031504,2,0
6.000,52413435,8715459.61,8746229.66,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,12450930,3389830.43,1915548.89,0.0342298409,2,0
7.000,61145937,8724002.73,8744055.04,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,14376018,3389830.43,1916820.84,0.0342469156,2,0
8.000,69876392,8755720.95,8742315.12,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,16300916,1265822.78,1917770.95,0.0342606863,2,0
9.000,78602753,8791444.77,8740687.32,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,18224949,2994012.05,1918430.25,0.0342726785,2,0
10.000,87329114,8701751.41,8739301.22,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,20149313,1546391.75,1918995.39,0.0342819983,2,0
11.000,96057522,8645155.84,8738296.13,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,22054337,93545.37,1917779.30,0.0343194957,2,0
12.000,104781836,8708785.36,8736992.14,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,23975076,645161.25,1918017.15,0.0343286937,2,0
13.000,113502056,8753474.45,8735749.44,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,25897044,1273885.35,1918309.64,0.0343330649,2,0
14.000,122224323,8719543.36,8734786.03,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,27819654,1249999.99,1918606.23,0.0343394071,2,0
15.000,130946590,8661250.74,8733902.32,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,29743326,813008.14,1918932.78,0.0343424214,2,0
16.000,139664763,8712862.86,8732972.08,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,31667321,1388888.88,1919239.98,0.0343446222,2,0
17.000,148384983,8672993.81,8732214.29,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,33590667,568181.81,1919474.50,0.0343468887,2,0
18.000,157105203,8675566.86,8731532.96,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,35515327,1807228.97,1919754.83,0.0343479776,2,0
19.000,165823376,8756095.47,8730890.85,0,0.00,0.00,0.00,1,0
