time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3410302,3507539.41,3517302.02,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1206214,649350.61,804192.93,0.0055780237,2,0
2.001,6925001,3515490.83,3515863.56,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2030131,389157.27,812082.53,0.0055919087,2,0
3.000,10435606,3502438.19,3514443.27,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2854047,645161.30,815463.60,0.0055958570,2,0
4.000,13944164,3505737.28,3513048.44,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3677963,769230.76,817342.04,0.0055965839,2,0
5.000,17452722,3495560.11,3512015.83,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4501879,649350.66,818537.22,0.0055955879,2,0
6.000,20957186,3469787.60,3510903.94,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5325795,645161.30,819364.82,0.0055938695,2,0
7.000,24461650,3501060.41,3509961.14,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6149710,649350.61,819971.58,0.0055919383,2,0
8.000,27966114,3477330.25,3509178.44,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6973627,3389831.09,820435.77,0.0055894804,2,0
9.000,31468531,3504236.93,3508532.75,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7797542,1886792.57,820801.99,0.0055868749,2,0
10.001,34972995,3519903.71,3507949.28,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8621459,714285.73,821098.64,0.0055840531,2,0
11.000,38475412,3497710.34,3507510.92,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9445377,727363.92,821343.65,0.0055810682,2,0
12.000,41977829,3505497.14,3507099.19,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10269291,555555.55,821549.42,0.0055780779,2,0
13.000,45480246,3505977.46,3506735.14,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11093207,1257861.63,821724.74,0.0055749871,2,0
14.000,48982663,3492876.03,3506410.75,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11917123,1266099.09,821875.87,0.0055717297,2,0
15.000,52485080,3498965.86,3506132.92,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12741039,363636.36,822007.47,0.0055685143,2,0
16.000,55985450,3501541.58,3505837.51,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13564956,1818181.88,822123.21,0.0055653408,2,0
17.000,59487867,3518088.85,3505607.24,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14388872,653594.79,822225.65,0.0055619415,2,0
18.000,62990284,3496396.00,3505427.71,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15212788,390624.99,822316.98,0.0055587305,2,0
19.001,66492701,3503517.21,3505218.73,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16036704,3571428.64,822399.03,0.0055553695,2,0
20.000,69993071,3494247.38,3505042.98,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16860619,754717.00,822472.97,0.0055520368,2,0
21.000,73495488,3544097.79,3504862.42,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17684536,1853035.18,822540.14,0.0055487234,2,0
22.000,76995858,3485204.48,3504696.82,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18508451,1962111.09,822601.26,0.0055454193,2,0
23.000,80496228,3493770.27,3504520.53,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19332367,552486.18,822657.19,0.0055420784,2,0
24.000,83996598,3522811.37,3504363.65,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20156284,1282051.29,822708.58,0.0055387381,2,0
25.001,87499015,3507839.95,3504210.99,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20980199,1351351.32,822755.92,0.0055353887,2,0
26.001,90999385,3501421.79,3504072.03,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21804115,1818181.88,822799.70,0.0055321115,2,0
27.000,94497708,3491684.44,3503911.62,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22628031,1136363.66,822840.30,0.0055287991,2,0
28.000,97998078,3520085.29,3503772.70,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23451946,390625.00,822877.99,0.0055254858,2,0
29.000,101496401,3481055.71,3503600.55,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24275862,641025.65,822913.20,0.0055221429,2,0
30.000,104996771,3488233.39,3503462.52,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25099779,649496.09,822946.07,0.0055188636,2,0
31.000,108495094,3494485.98,3503324.54,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25923694,628930.81,822976.84,0.0055155101,2,0
32.001,111995464,3513620.21,3503183.98,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26747610,763358.77,823005.76,0.0055122056,2,0
33.000,115493787,3507900.06,3503046.40,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27571526,389157.27,823032.92,0.0055089229,2,0
34.000,118992110,3509824.77,3502910.97,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28395443,395310.80,823058.50,0.0055055713,2,0
35.000,122490433,3464969.45,3502777.40,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29219359,797872.33,823082.67,0.0055022277,2,0
36.001,125988756,3504356.91,3502638.03,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30043273,2941176.10,823105.49,0.0054988614,2,0
37.000,129485032,3499145.30,3502520.45,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30867191,817515.51,823127.11,0.0054955465,2,0
38.001,132985402,3484729.84,3502412.37,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31691105,729927.00,823147.58,0.0054922257,2,0
39.001,136483725,3517182.13,3502307.59,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32515020,641025.65,823167.00,0.0054889334,2,0
40.001,139982048,3495798.89,3502209.24,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33338936,554016.62,823185.49,0.0054856051,2,0
41.000,143480371,3492220.55,3502122.22,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34162852,645161.30,823203.09,0.0054822954,2,0
42.000,146976647,3477034.92,3502015.36,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,34986767,641025.65,823219.87,0.0054790387,2,0
43.000,150474970,3523175.16,3501930.81,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,35810683,387596.90,823235.87,0.0054757082,2,0
44.001,153975340,3524267.00,3501854.07,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,36634601,1734104.04,823251.18,0.0054723387,2,0
45.000,157471616,3526088.23,3501763.35,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,37458514,257754.86,823265.74,0.0054690457,2,0
46.000,160969939,3523053.89,3501685.60,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,38282432,1273885.35,823279.76,0.0054657054,2,0
47.000,164468262,3530466.88,3501618.32,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,39106348,632911.39,823293.15,0.0054624089,2,0
48.000,167966585,3491386.66,3501553.38,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,39930264,1818181.88,823306.00,0.0054591065,2,0
49.000,171464908,3499085.49,3501477.76,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,40754179,649350.66,823318.30,0.0054557922,2,0
50.000,174963231,3501299.95,3501407.10,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,41578097,537634.41,823330.14,0.0054524663,2,0
51.000,178459507,3494426.33,3501322.87,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,42402012,1265822.78,823341.52,0.0054491962,2,0
52.000,181957830,3529188.65,3501268.80,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,43225927,645161.30,823352.46,0.0054458248,2,0
53.001,185458200,3532904.16,3501218.41,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,44049844,1265822.78,823363.00,0.0054425185,2,0
54.000,188954476,3513019.29,3501155.21,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,44873760,390625.00,823373.14,0.0054391720,2,0
55.000,192452799,3505737.28,3501082.88,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,45697676,653594.79,823382.93,0.0054358740,2,0
56.000,195949075,3494187.73,3501015.59,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,46521592,1273885.35,823392.36,0.0054325213,2,0
57.000,199447398,3474674.09,3500956.95,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,47345508,550964.20,823401.47,0.0054291809,2,0
58.000,202945721,3494008.81,3500902.34,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,48169424,1923077.08,823410.28,0.0054258442,2,0
59.000,206441997,3502797.79,3500846.00,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,48993340,386100.38,823418.75,0.0054225124,2,0
60.000,209940320,3507842.02,3500804.74,0,0.00,0.00,0.00,1,0
