  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      8992471,        9042318.23,        9059826.37,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       169173,         116009.28,         112786.61,    2,    0
 2.000,     18044305,        9080424.08,        9055607.26,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       283834,         132100.40,         113536.45,    2,    0
 3.000,     27083857,        9116821.80,        9050467.97,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       398633,         131233.60,         113897.33,    2,    0
 4.000,     36117268,        8987530.74,        9046377.02,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       512890,         103842.16,         113977.16,    2,    0
 5.000,     45150679,        9034336.66,        9043504.58,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,       627519,          85763.29,         114095.70,    2,    0
 6.000,     54177949,        8967450.83,        9040990.29,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,       742224,         130890.05,         114189.41,    2,    0
 7.000,     63207266,        9074386.03,        9039143.88,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,       856945,         116414.44,         114260.35,    2,    0
 8.000,     72234536,        9055118.11,        9037594.89,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,       971715,         131578.95,         114320.32,    2,    0
 9.000,     81257712,        9116415.78,        9036145.21,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      1086471,          93896.71,         114366.18,    2,    0
10.000,     90276794,        9082438.55,        9034437.64,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      1201255,         103734.44,         114405.92,    2,    0
11.000,     99293829,        8989504.19,        9032862.06,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      1316045,         128205.13,         114439.34,    2,    0
12.000,    108306770,        9033539.28,        9031237.15,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      1430799,          94161.96,         114464.50,    2,    0
13.000,    117319711,        8987136.15,        9029684.67,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      1545582,         130718.95,         114488.13,    2,    0
14.000,    126326511,        9022788.38,        9028179.03,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      1660033,         115874.85,         114485.55,    2,    0
15.000,    135335358,        8991873.49,        9026809.17,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      1774761,         115874.86,         114501.18,    2,    0
16.000,    144342158,        8958032.47,        9025567.67,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      1889522,         115606.94,         114516.95,    2,    0
17.000,    153348958,        8978463.97,        9024501.91,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      2004261,         115874.85,         114529.63,    2,    0
18.000,    162355758,        8978070.18,        9023526.65,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      2118999,         128534.70,         114540.87,    2,    0
19.000,    171362558,        8971774.19,        9022623.66,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      2233745,          85910.65,         114551.43,    2,    0
20.000,    180369358,        8960777.45,        9021811.32,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      2348494,         115606.94,         114561.06,    2,    0
21.000,    189376158,        9002154.89,        9021079.95,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      2463243,         116144.02,         114569.78,    2,    0
22.000,    198380911,        8994639.25,        9020403.10,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      2578019,         130890.05,         114578.97,    2,    0
23.000,    207387711,        9008097.17,        9019782.04,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      2692796,         116013.92,         114587.37,    2,    0
24.000,    216392464,        9057522.12,        9019183.68,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      2807241,          93896.71,         114581.55,    2,    0
25.000,    225399264,        9040321.51,        9018622.09,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      2921674,         131233.60,         114575.74,    2,    0
26.000,    234404017,        8995034.50,        9018109.91,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      3036313,         115473.44,         114578.14,    2,    0
27.000,    243410817,        9029952.80,        9017687.15,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,      3150948,         131752.31,         114580.20,    2,    0
28.000,    252415570,        9070365.12,        9017245.87,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,      3265573,         103734.44,         114581.78,    2,    0
29.000,    261420323,        9012459.83,        9016829.44,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,      3380196,         115740.74,         114583.16,    2,    0
30.000,    270427123,        8979251.65,        9016442.00,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,      3494869,         131233.60,         114586.12,    2,    0
31.000,    279431876,        8968629.51,        9016074.42,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,      3609531,         115478.04,         114588.54,    2,    0
32.000,    288436629,        8941597.87,        9015708.55,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,      3724097,          85543.20,         114587.83,    2,    0
33.000,    297439335,        8984375.00,        9015364.73,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,      3838705,          93545.37,         114588.41,    2,    0
34.000,    306444088,        9067552.60,        9015042.23,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,      3953225,          78926.60,         114586.45,    2,    0
35.000,    315448841,        9035134.18,        9014744.25,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,      4067156,         151285.93,         114567.99,    2,    0
36.000,    324453594,        8982009.65,        9014445.00,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,      4181772,         115740.74,         114569.31,    2,    0
37.000,    333456300,        8968629.51,        9014164.87,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,      4296359,         179533.21,         114569.78,    2,    0
38.000,    342461053,        8976495.35,        9013891.49,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,      4410982,         116414.44,         114571.16,    2,    0
39.000,    351465806,        8955680.97,        9013638.22,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,      4525511,         114810.56,         114570.09,    2,    0
40.000,    360468512,        9068356.00,        9013408.24,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,      4640146,         103734.44,         114571.68,    2,    0
41.000,    369473265,        9015238.26,        9013199.25,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,      4754775,         128210.80,         114573.07,    2,    0
42.000,    378478018,        8996615.83,        9012996.26,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,      4869444,         115478.04,         114575.32,    2,    0
43.000,    387482771,        8982009.65,        9012790.01,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,      4984121,          53248.14,         114577.63,    2,    0
44.000,    396487524,        8959208.68,        9012613.22,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,      5098760,         116279.07,         114579.04,    2,    0
45.000,    405492277,        8928727.21,        9012433.47,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,      5213024,         112107.62,         114572.13,    2,    0
46.000,    414497030,        9029156.19,        9012253.99,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,      5327628,         116009.28,         114572.80,    2,    0
47.000,    423499736,        9045115.11,        9012071.89,            0,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,      5442243,         115473.44,         114573.69,    2,    0
48.000,    432502442,        9010476.28,        9011868.93,            0,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,      5556860,         130548.30,         114574.58,    2,    0
49.000,    441505148,        8983586.41,        9011666.87,            0,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,      5671479,         115606.94,         114575.48,    2,    0
50.000,    450505807,        9033937.95,        9011459.43,            0,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,      5786078,         103626.94,         114575.95,    2,    0
51.000,    459506466,        9023186.11,        9011258.44,            0,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,      5900703,         100908.17,         114576.90,    2,    0
52.000,    468507125,        9008097.17,        9011058.44,            0,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,      6015332,         116279.07,         114577.90,    2,    0
53.000,    477507784,        9112357.55,        9010855.98,            0,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,      6129950,         115874.85,         114578.64,    2,    0
54.000,    486508443,        9021993.04,        9010667.17,            0,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,      6244599,         131233.60,         114579.93,    2,    0
55.000,    495509102,        8994244.03,        9010478.28,            0,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,      6358845,         103519.67,         114573.92,    2,    0
56.000,    504507714,        8997802.20,        9010279.07,            0,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,      6473456,         115874.85,         114574.58,    2,    0
57.000,    513508373,        8974527.60,        9010091.85,            0,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,      6588086,         131406.04,         114575.54,    2,    0
58.000,    522506985,        9067954.28,        9009887.23,            0,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,      6702671,         115740.74,         114575.70,    2,    0
59.000,    531505597,        8985952.59,        9009713.51,            0,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,      6817353,          93896.71,         114577.48,    2,    0
60.000,    540506256,        8993058.61,        9009546.46,            0,              0.00,              0.00,    1,    0
