  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     15792605,       15724381.63,       15862944.47,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       257814,         151515.15,         171884.13,    2,    0
 2.000,     31652761,       15842427.06,       15862331.13,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       431437,         178890.88,         172579.66,    2,    0
 3.000,     47512917,       15908914.27,       15861585.34,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       605262,         151515.15,         172935.29,    2,    0
 4.000,     63373073,       15860839.92,       15861006.45,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       779184,         131406.04,         173154.51,    2,    0
 5.000,     79231182,       15910150.79,       15860498.13,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,       953124,         218340.61,         173297.49,    2,    0
 6.000,     95089291,       15824056.89,       15859985.07,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      1126844,         131752.31,         173362.39,    2,    0
 7.000,    110945353,       15866987.06,       15859492.40,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      1300609,         103950.10,         173416.13,    2,    0
 8.000,    126799368,       15929961.09,       15858880.61,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      1474279,         130548.30,         173446.00,    2,    0
 9.000,    142653383,       15827727.51,       15858342.36,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      1647674,         180180.18,         173440.65,    2,    0
10.000,    158507398,       15799629.52,       15857871.45,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      1821162,          94250.71,         173445.10,    2,    0
11.000,    174359366,       15799629.51,       15857406.83,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      1994704,         281717.51,         173453.56,    2,    0
12.000,    190213381,       15863298.20,       15857044.24,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      2168375,         178890.88,         173470.91,    2,    0
13.000,    206067396,       15832624.34,       15856801.97,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      2341986,         115606.94,         173481.30,    2,    0
14.000,    221919364,       15742520.95,       15856485.18,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      2515856,         280112.05,         173508.13,    2,    0
15.000,    237771332,       15890389.69,       15856164.34,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      2689622,         115879.49,         173524.76,    2,    0
16.000,    253623300,       15848559.92,       15855858.09,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      2863481,          94161.96,         173544.97,    2,    0
17.000,    269475268,       15865757.24,       15855631.01,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      3037376,         216919.74,         173565.03,    2,    0
18.000,    285327236,       15774061.80,       15855517.03,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      3211227,         149031.30,         173580.46,    2,    0
19.000,    301179204,       15830175.55,       15855318.09,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      3384826,         276243.09,         173581.45,    2,    0
20.000,    317031172,       15894091.16,       15855129.99,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      3558190,         178571.43,         173570.80,    2,    0
21.000,    332883140,       15886689.95,       15855003.39,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      3731972,         101317.12,         173580.60,    2,    0
22.000,    348737155,       15824056.90,       15854884.92,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      3905675,         176678.45,         173586.09,    2,    0
23.000,    364589123,       15735260.21,       15854755.94,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      4079468,         280112.04,         173594.89,    2,    0
24.000,    380441091,       15896559.76,       15854652.86,            0,              0.00,              0.00,    1,    0
