  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16060762,       16282214.44,       16100724.32,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       169586,         115606.94,         113062.25,    2,    0
 2.000,     32162464,       16073812.33,       16101257.54,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       284897,         115344.84,         113961.74,    2,    0
 3.000,     48264166,       16053642.85,       16100886.99,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       400098,         129198.97,         114315.78,    2,    0
 4.000,     64367915,       16166482.39,       16101959.31,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       514956,         114547.54,         114436.42,    2,    0
 5.000,     80473711,       16076337.08,       16102559.45,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,       630087,         130548.30,         114562.65,    2,    0
 6.000,     96577460,       15922526.45,       16102852.16,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,       745275,         116279.07,         114658.78,    2,    0
 7.000,    112679162,       16113035.27,       16102634.54,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,       860518,         115740.74,         114736.75,    2,    0
 8.000,    128782911,       16086444.01,       16102912.46,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,       975868,         114290.22,         114808.93,    2,    0
 9.000,    144886660,       16032268.17,       16102996.15,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      1091226,          84961.77,         114866.70,    2,    0
10.000,    160990409,       16111767.02,       16103043.60,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      1206518,         114416.48,         114907.22,    2,    0
11.000,    177094158,       16156274.67,       16102970.59,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      1321832,         151515.15,         114942.56,    2,    0
12.000,    193193813,       15994686.67,       16102712.22,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      1437130,          85910.65,         114970.95,    2,    0
13.000,    209295515,       16090237.38,       16102622.11,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      1552411,         149253.73,         114994.00,    2,    0
14.000,    225397217,       16148627.33,       16102646.29,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      1667673,         115874.86,         115012.45,    2,    0
15.000,    241500966,       16047350.27,       16102679.00,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      1782353,         102673.04,         114991.03,    2,    0
16.000,    257600621,       16032268.17,       16102492.97,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      1897474,          93283.58,         114998.88,    2,    0
17.000,    273704370,       16154999.61,       16102611.71,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      2012633,         115606.94,         115008.04,    2,    0
18.000,    289806072,       16099095.56,       16102539.10,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      2127779,         115874.85,         115015.51,    2,    0
19.000,    305907774,       16225428.03,       16102461.25,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      2242911,         115074.80,         115021.46,    2,    0
20.000,    322011523,       16091502.24,       16102576.07,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      2357969,         114810.56,         115023.25,    2,    0
21.000,    338115272,       16240875.91,       16102577.66,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      2473123,         129366.11,         115029.34,    2,    0
22.000,    354219021,       15969730.07,       16102655.98,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      2588286,         150602.41,         115035.26,    2,    0
23.000,    370316629,       16160101.05,       16102468.51,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      2703455,         131752.31,         115040.98,    2,    0
24.000,    386422425,       16087708.27,       16102574.13,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      2818649,         114810.56,         115047.20,    2,    0
25.000,    402524127,       16104161.75,       16102564.48,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      2933556,          59808.61,         115041.69,    2,    0
26.000,    418625829,       16152450.09,       16102534.31,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      3048803,         129701.69,         115049.45,    2,    0
27.000,    434729578,       16061200.47,       16102566.80,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,      3164108,          85543.20,         115058.73,    2,    0
28.000,    450827186,       16132082.90,       16102408.40,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,      3279432,         115473.44,         115068.07,    2,    0
29.000,    466932982,       16114303.71,       16102475.90,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,      3394758,         114285.71,         115076.80,    2,    0
30.000,    483032637,       16012202.75,       16102406.50,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,      3510045,         112107.62,         115083.68,    2,    0
31.000,    499134339,       16071288.37,       16102364.66,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,      3625391,         115740.74,         115092.03,    2,    0
32.000,    515236041,       16194620.25,       16102348.93,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,      3740778,         128369.71,         115101.10,    2,    0
33.000,    531337743,       16033523.93,       16102321.61,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,      3856107,         116144.02,         115107.90,    2,    0
34.000,    547441492,       15998436.89,       16102393.40,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,      3971444,          59523.81,         115114.55,    2,    0
35.000,    563541147,       16208725.95,       16102316.82,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,      4086382,         149031.30,         115109.57,    2,    0
36.000,    579636708,       15999687.35,       16102116.92,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,      4201775,         103626.94,         115117.34,    2,    0
37.000,    595738410,       15956037.10,       16102094.82,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,      4317123,         102564.10,         115123.49,    2,    0
38.000,    611840112,       16217715.10,       16102067.50,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,      4432520,         115879.49,         115130.58,    2,    0
39.000,    627943861,       16097829.51,       16102121.51,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,      4547749,         131061.60,         115133.08,    2,    0
