  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16036198,       16210009.50,       16084129.19,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       565942,         262467.19,         377366.92,    2,    0
 2.000,     32121524,       16147353.47,       16085052.68,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       950872,        1666666.69,         380392.61,    2,    0
 3.000,     48210944,       16057420.77,       16086500.37,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      1335656,         278551.53,         381647.35,    2,    0
 4.000,     64302411,       16000938.01,       16087555.08,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      1718016,         280112.04,         381805.54,    2,    0
 5.000,     80389784,       16097829.51,       16087581.94,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      2102753,         278551.53,         382338.58,    2,    0
 6.000,     96477157,       16053642.85,       16087417.45,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      2487093,         150837.41,         382646.37,    2,    0
 7.000,    112564530,       16062460.77,       16087587.05,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      2871590,         363636.36,         382893.24,    2,    0
 8.000,    128653950,       16134625.99,       16087660.37,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      3256088,         177946.86,         383082.14,    2,    0
 9.000,    144741323,       15972222.22,       16087606.65,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      3640666,         150829.56,         383239.51,    2,    0
10.000,    160826649,       16056161.27,       16087555.58,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      4025436,         649496.07,         383385.36,    2,    0
11.000,    176916069,       16044834.61,       16087624.21,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      4410031,         649350.65,         383490.53,    2,    0
12.000,    193005489,       16179260.20,       16087777.90,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      4794606,         641025.65,         383577.29,    2,    0
13.000,    209088768,       16144806.37,       16087459.79,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      5179243,         641025.65,         383655.79,    2,    0
14.000,    225174094,       16096563.65,       16087350.79,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      5562576,         277777.78,         383633.51,    2,    0
15.000,    241261467,       16000938.01,       16087305.74,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      5947058,         775193.80,         383688.28,    2,    0
