time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16032104,16206159.45,16080807.78,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
2.000,32119477,16058680.47,16083411.67,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
3.000,48202756,16151175.64,16083830.27,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
4.000,64292176,16220285.26,16084901.91,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
5.000,80377502,16023483.37,16085244.74,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
6.000,96464875,16075074.60,16085629.43,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
7.000,112550201,16007194.25,16085578.76,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
8.000,128635527,16156274.66,16085374.95,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
9.000,144722900,16094032.55,16085550.94,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
10.000,160806179,16071288.37,16085375.31,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
11.000,176891505,16142260.07,16085417.08,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
12.000,192976831,16071288.37,16085424.29,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
13.000,209064204,16106696.04,16085557.63,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
14.000,225149530,16091502.24,16085552.85,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
15.000,241232809,16124458.45,16085392.05,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
16.000,257314041,16051125.23,16085135.70,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
17.000,273401414,16193339.13,16085234.05,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
18.000,289486740,16014708.18,16085275.44,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
19.000,305574113,16058680.47,16085322.71,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
20.000,321657392,16126999.13,16085266.81,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
21.000,337740671,16125728.69,16085195.57,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
22.000,353828044,16154999.60,16085279.92,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
23.000,369915417,16080125.69,16085362.08,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
24.000,385998696,16106696.04,16085283.46,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
25.000,402084022,16180539.09,16085270.21,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
26.000,418165254,16158825.39,16085114.77,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
27.000,434248533,15982198.63,16085093.41,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
28.000,450335906,16015961.19,16085120.55,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
29.000,466421232,16179260.19,16085180.25,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
30.000,482508605,15928721.50,16085232.99,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
31.000,498593931,16039805.67,16085250.70,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
32.000,514679257,16086444.01,16085204.46,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
33.000,530764583,16049866.71,16085213.82,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
34.000,546845815,16094032.55,16085082.58,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
35.000,562933188,16193339.14,16085155.35,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
36.000,579018514,15987191.50,16085203.60,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
