time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16058715,16234435.72,16100789.10,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,55818,0.00,37212.11,-44272.2638681822,2,0
2.000,32158370,16095298.00,16099885.43,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,93131,34614.05,37253.42,-26534.5251852634,2,0
3.000,48262119,16228000.64,16100945.67,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,130378,0.00,37250.87,-18953.9991550119,2,0
4.000,64365868,15992187.50,16101857.81,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,167594,0.00,37243.09,-14745.0513756102,2,0
5.000,80469617,16334184.49,16102379.92,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,204970,0.00,37267.74,-12056.2998615745,2,0
6.000,96569272,16166482.39,16101801.69,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,242410,0.00,37293.74,-10194.2057794638,2,0
7.000,112670974,16046092.34,16101817.84,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,279818,0.00,37309.02,-8831.3656068422,2,0
8.000,128774723,16095298.00,16101924.84,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,317194,0.00,37317.29,-7790.7296470775,2,0
9.000,144876425,16161376.91,16102030.82,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,354442,0.00,37309.86,-6972.0020240094,2,0
10.000,160980174,16123188.40,16102053.86,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,391690,0.00,37303.88,-6308.9892004717,2,0
11.000,177085970,16119379.48,16102451.05,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,428842,0.00,37290.69,-5762.4151062769,2,0
12.000,193187672,16391736.07,16102460.12,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,466218,0.00,37297.41,-5300.4458341679,2,0
