time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16073044,16146079.82,16102822.47,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,54284,0.00,36190.01,-45525.0215097978,2,0
2.000,32176793,16102894.90,16103236.92,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,91277,0.00,36510.81,-27074.3788052637,2,0
3.000,48282589,16121918.56,16103974.61,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,128333,0.00,36667.33,-19256.4831491871,2,0
4.000,64382244,16059940.38,16103225.49,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,165454,0.00,36767.59,-14936.1264103929,2,0
5.000,80490087,16094032.55,16103850.34,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,202575,0.00,36832.29,-12199.1398031194,2,0
6.000,96591789,16028502.07,16103510.73,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,239728,0.00,36881.18,-10308.5131297136,2,0
7.000,112695538,16101628.26,16103580.19,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,276895,1183431.95,36919.69,-8924.7858088116,2,0
8.000,128795193,16096563.66,16103284.93,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,314035,64329.37,36945.55,-7869.2748779975,2,0
9.000,144898942,16119379.48,16103342.50,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,351090,0.00,36956.89,-7038.7268009624,2,0
10.000,161002691,16224142.03,16103277.10,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,388243,0.00,36975.53,-6365.1506926631,2,0
11.000,177110534,16061200.47,16103666.20,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,425395,0.00,36991.05,-5809.2310176099,2,0
12.000,193216330,16095298.00,16103922.89,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,462452,0.00,36996.15,-5343.7256499327,2,0
13.000,209322126,16118110.24,16104025.87,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,499573,0.00,37005.39,-4946.6548946496,2,0
14.000,225423828,16058680.47,16103854.11,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,536726,0.00,37015.69,-4604.2369797868,2,0
15.000,241527577,16206159.45,16103858.44,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,573847,0.00,37022.56,-4306.3889248754,2,0
16.000,257635420,16163929.25,16104049.74,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,610904,0.00,37024.63,-4045.1640655328,2,0
17.000,273741216,16151175.63,16104203.79,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,647961,0.00,37026.31,-3813.8180357587,2,0
18.000,289849059,16163929.25,16104359.16,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,685052,56963.83,37029.96,-3607.3227972735,2,0
19.000,305954855,16215145.76,16104442.62,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,722190,609756.10,37035.52,-3421.8121897832,2,0
20.000,322058604,16206159.45,16104468.21,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,759131,0.00,37030.81,-3255.2970909702,2,0
21.000,338160306,16085179.95,16104311.77,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,796156,0.00,37030.46,-3103.9083441925,2,0
22.000,354266102,15939884.75,16104416.66,0,0.00,0.00,0.00,1,0
