time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16050527,16162652.97,16089809.63,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2322050,54010.26,1548092.88,0.01,2,0
2.000,32141994,15928721.49,16091331.78,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,3879041,24336.82,1551645.28,0.01,2,0
3.000,48239602,16233148.30,16093161.14,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,5435844,86374.43,1553124.81,0.01,2,0
4.000,64333116,16157549.92,16093184.60,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,6993155,39856.52,1554057.91,0.01,2,0
5.000,80430724,16058680.47,16094064.40,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,8550770,8143322.35,1554707.26,0.01,2,0
6.000,96520144,16121918.56,16093511.77,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,10108548,58365.76,1555173.85,0.01,2,0
7.000,112613658,15995936.55,16093314.89,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,11666137,1725163.53,1555501.11,0.01,2,0
8.000,128711266,16109231.14,16093941.11,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,13223944,144807.61,1555770.95,0.01,2,0
9.000,144802733,16073812.32,16093775.69,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,14781781,1369862.99,1555989.70,0.01,2,0
10.000,160896247,16053642.84,16093709.35,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,16332289,12280701.81,1555467.63,0.01,2,0
11.000,176989761,16023483.36,16093577.57,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,17886922,2730375.38,1555394.89,0.01,2,0
12.000,193085322,16194620.25,16093800.88,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,19441565,14705882.16,1555334.95,0.01,2,0
13.000,209174742,16129540.63,16093503.46,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,20996828,3636363.76,1555329.61,0.01,2,0
14.000,225268256,16070026.69,16093537.85,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,22551864,15441175.84,1555309.32,0.01,2,0
15.000,241365864,16175424.73,16093773.39,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,24107459,44159.86,1555324.67,0.01,2,0
16.000,257461425,16114303.72,16093898.57,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,25662978,19928.26,1555336.65,0.01,2,0
17.000,273550845,16126999.12,16093596.19,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,27218565,78003.12,1555353.46,0.01,2,0
18.000,289648453,16014708.17,16093812.05,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,28774217,6185567.18,1555369.62,0.01,2,0
19.000,305744014,15983446.54,16093952.46,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,30330114,21621.78,1555393.44,0.01,2,0
20.000,321841622,16121918.56,16094132.21,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,31883524,47136.46,1555297.28,0.01,2,0
21.000,337937183,15962258.27,16094195.57,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,33438907,14204545.20,1555303.58,0.01,2,0
22.000,354034791,16279624.62,16094351.67,0,0.00,0.00,0.00,1,0
