time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16062809,16101628.25,16095328.48,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,4186003,2777777.77,2790933.12,0.01,2,0
2.000,32162464,16158825.39,16097010.37,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,7008061,2941176.45,2803383.76,0.01,2,0
3.000,48260072,16044877.98,16097642.70,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,9827894,4761904.64,2808083.52,0.01,2,0
4.000,64357680,16116841.19,16097302.33,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,12649374,3448276.00,2811060.89,-195.35,2,0
5.000,80453241,16038548.93,16097166.39,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,15471422,2312138.76,2813058.60,-159.71,2,0
6.000,96552896,16266687.86,16097625.93,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,18293404,1775510.21,2814431.40,-135.07,2,0
7.000,112652551,16061200.47,16097799.88,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,21112290,1485148.53,2815024.76,-117.04,2,0
8.000,128752206,16152450.09,16098028.71,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,23906629,384615.38,2812591.47,-103.36,2,0
9.000,144847767,16123188.41,16097785.37,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,26723307,1754385.97,2813021.73,-92.46,2,0
10.000,160947422,15978456.01,16097938.30,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,29542421,1886792.47,2813601.96,-83.64,2,0
11.000,177042983,16105428.79,16097830.06,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,32364269,389105.06,2814318.90,-76.34,2,0
12.000,193142638,16149901.38,16097993.25,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,35184066,645161.29,2814757.33,-70.22,2,0
13.000,209242293,16017214.40,16098089.53,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,38002780,6759906.71,2815050.34,-65.01,2,0
14.000,225337854,16043577.08,16097933.86,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,40825537,641025.65,2815581.62,-60.52,2,0
15.000,241437509,16025992.33,16098042.74,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,43647801,1714285.72,2816012.95,-56.60,2,0
16.000,257539211,16132082.90,16098192.23,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,46469830,1792114.70,2816377.44,-53.17,2,0
17.000,273638866,16022229.18,16098321.47,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,49290943,6249999.76,2816648.17,-50.12,2,0
18.000,289738521,16054901.96,16098339.07,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,52103819,754716.98,2816444.28,-47.42,2,0
19.000,305834082,16154999.61,16098211.74,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,54912097,1754385.97,2816025.47,-44.99,2,0
20.000,321933737,15939884.75,16098265.73,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,57729784,4046242.76,2816106.52,-85.60,2,0
21.000,338033392,16081388.95,16098376.11,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,60548708,1712328.76,2816237.32,-81.61,2,0
22.000,354133047,16049866.71,16098454.17,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,63368853,1219768.68,2816411.21,-77.98,2,0
23.000,370232702,16025992.33,16098510.43,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,66189006,1785714.32,2816570.47,-74.66,2,0
24.000,386330310,16120648.92,16098476.78,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,69006784,3510895.98,2816619.75,-71.61,2,0
25.000,402429965,15951063.66,16098489.55,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,71827428,1242236.03,2816777.48,-68.80,2,0
26.000,418527573,16059940.38,16098475.79,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,74651180,628930.81,2817040.67,-66.19,2,0
27.000,434627228,16080125.69,16098484.21,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,77474063,5970149.08,2817253.19,-63.78,2,0
28.000,450726883,16070026.69,16098543.56,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,80295150,4615384.59,2817387.71,-61.54,2,0
29.000,466822444,16066242.84,16098410.33,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,83094593,3278688.52,2816779.38,-59.47,2,0
30.000,482920052,16005942.61,16098393.38,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,85917716,1197604.80,2816987.32,-57.51,2,0
31.000,499019707,16123188.41,16098439.33,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,88742480,1819322.47,2817234.28,-55.68,2,0
32.000,515119362,16199746.76,16098470.89,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,91566579,1829268.30,2817445.49,-53.96,2,0
33.000,531219017,15956037.10,16098522.01,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,94390477,389105.06,2817638.01,-52.35,2,0
34.000,547314578,15998436.89,16098464.52,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,97213244,2083582.81,2817786.81,-50.83,2,0
35.000,563416280,16046135.72,16098522.78,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,100033727,3278688.52,2817862.66,-49.40,2,0
36.000,579513888,16135897.84,16098526.11,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,102855431,5882352.95,2817968.00,-48.04,2,0
37.000,595611496,16133354.35,16098469.06,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,105674275,1796407.17,2817991.32,-46.76,2,0
38.000,611709104,16099095.56,16098472.47,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,108494836,2793296.09,2818058.09,-45.54,2,0
39.000,627806712,16123188.41,16098413.73,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,111256960,1492537.32,2816641.86,-44.41,2,0
40.000,643902273,16107963.49,16098374.64,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,114072470,1785714.32,2816614.08,-43.32,2,0
41.000,660001928,16099095.56,16098375.02,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,116896816,1257861.63,2816800.41,-42.27,2,0
42.000,676099536,16153724.75,16098389.60,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,119722434,4000000.01,2817007.84,-41.27,2,0
43.000,692199191,16179260.19,16098416.81,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,122547074,757575.75,2817183.33,-40.32,2,0
44.000,708298846,16137169.89,16098422.12,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,125371334,1886792.47,2817342.35,-39.41,2,0
45.000,724398501,16077599.75,16098468.05,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,128187352,1132075.47,2817313.13,-38.54,2,0
46.000,740498156,16059940.37,16098506.31,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,131008154,5479452.19,2817388.25,-37.71,2,0
47.000,756597811,16012202.76,16098531.02,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,133831096,2395209.60,2817505.15,-36.92,2,0
48.000,772699513,16144806.37,16098567.28,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,136653650,1075268.82,2817609.27,-36.16,2,0
49.000,788799168,16037292.38,16098605.43,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,139454868,1818181.88,2817278.15,-35.43,2,0
50.000,804896776,16139714.58,16098594.19,0,0.00,0.00,0.00,1,0
