time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15772135,15835073.88,15841501.45,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2429979,1754385.97,1620283.55,0.01,2,0
2.000,31605680,15995936.55,15837787.11,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,4068849,1818181.88,1627719.06,0.01,2,0
3.000,47435131,15848559.93,15835098.77,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,5707873,1754385.97,1630949.23,0.01,2,0
4.000,63262535,15889156.25,15833010.24,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,7347641,2942668.75,1632909.07,0.01,2,0
5.000,79087892,15838749.61,15831408.18,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,8981966,3508771.95,1633166.49,0.01,2,0
6.000,94911202,15819165.38,15830166.07,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,10623024,384615.39,1634380.26,0.01,2,0
7.000,110732465,15805729.29,15828891.23,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,12265701,1486988.83,1635486.50,0.01,2,0
8.000,126549634,15799629.51,15827400.87,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,13908033,743494.42,1636291.95,0.01,2,0
9.000,142368850,15889156.25,15826415.15,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,15550615,3333333.22,1636954.27,0.01,2,0
10.000,158186019,15828951.44,15825460.04,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,17193764,817438.69,1637543.89,0.01,2,0
11.000,174003188,15782575.17,15824737.44,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,18836891,389105.06,1638029.66,0.01,2,0
12.000,189820357,15735260.21,15824171.17,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,20479474,1766784.47,1638394.04,0.01,2,0
13.000,205637526,15849787.07,15823585.74,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,22122875,7142857.28,1638764.93,0.01,2,0
14.000,221454695,15900264.10,15823134.18,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,23765601,2857142.91,1639038.14,0.01,2,0
15.000,237273911,15879338.11,15822838.71,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,25403119,1822916.65,1638939.80,0.01,2,0
16.000,253089033,15743731.74,15822351.27,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,27045827,1257861.63,1639168.31,0.01,2,0
17.000,268902108,15776535.18,15821830.80,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,28688672,641025.65,1639378.45,0.01,2,0
18.000,284715183,15928721.50,15821422.46,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,30330762,766283.52,1639525.07,0.01,2,0
19.000,300530305,15817942.97,15821081.13,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,31973989,3333333.53,1639714.92,0.01,2,0
20.000,316343380,15998436.89,15820683.64,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,33616087,3334611.00,1639831.13,0.01,2,0
21.000,332162596,15763129.53,15820546.10,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,35239837,1724137.92,1639083.21,0.01,2,0
22.000,347975671,15862068.97,15820238.62,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,36880041,1724137.97,1639132.92,0.01,2,0
23.000,363788746,15755849.75,15819885.80,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,38520261,1123595.50,1639179.21,0.01,2,0
24.000,379605915,15837524.17,15819806.80,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,40162863,1818181.88,1639318.96,0.01,2,0
25.000,395423084,15819165.38,15819695.39,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,41790381,772200.77,1638856.10,0.01,2,0
26.000,411238206,15789879.67,15819541.93,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,43408699,387596.90,1638081.12,0.01,2,0
27.000,427055375,15798410.12,15819431.41,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,45052049,1818181.88,1638272.72,0.01,2,0
28.000,442868450,15780141.84,15819217.38,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,46696328,637082.60,1638483.44,0.01,2,0
29.000,458681525,15775277.43,15818968.50,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,48339603,4109588.98,1638645.92,0.01,2,0
30.000,474496647,15836298.93,15818873.71,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,49982886,1818181.82,1638797.93,0.01,2,0
31.000,490309722,15884224.42,15818656.48,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,51626514,1242502.11,1638951.26,0.01,2,0
32.000,506122797,15700260.78,15818534.44,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,53271127,1136363.62,1639125.38,0.01,2,0
33.000,521937919,15926242.90,15818396.85,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,54914781,632911.39,1639260.66,0.01,2,0
34.000,537755088,15873138.96,15818364.31,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,56558483,1140684.42,1639389.31,0.01,2,0
35.000,553572257,15653437.33,15818346.80,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,58202084,1785714.32,1639508.04,0.01,2,0
36.000,569385332,15551166.15,15818206.83,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,59841074,766283.52,1639493.86,0.01,2,0
37.000,585192266,15747365.18,15817910.15,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,61483943,1249999.99,1639583.80,0.01,2,0
38.000,600993059,15766771.93,15817459.83,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,63127534,628930.81,1639687.92,0.01,2,0
39.000,616787711,15764343.47,15816850.51,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,64769642,1704545.48,1639749.17,0.01,2,0
40.000,632594645,15758275.60,15816597.73,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,66413098,2380952.43,1639840.73,0.01,2,0
41.000,648401579,15789879.67,15816389.91,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,68056030,1249999.99,1639915.20,0.01,2,0
42.000,664206466,15743731.74,15816074.48,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,69698879,1724137.92,1639984.26,0.01,2,0
43.000,680009306,15766813.81,15815799.77,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,71341958,273224.04,1640055.39,0.01,2,0
44.000,695816240,15938643.62,15815600.63,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,72983448,1449275.41,1640087.63,0.01,2,0
45.000,711627268,15826503.79,15815471.38,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,74626012,2106027.53,1640142.06,0.01,2,0
46.000,727436249,15922526.45,15815337.03,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,76264151,2381441.21,1640098.98,0.01,2,0
47.000,743243183,15731632.34,15815180.14,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,77908958,1840490.75,1640198.09,0.01,2,0
48.000,759054211,15776493.25,15815093.04,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,79553812,636942.68,1640294.11,0.01,2,0
49.000,774863192,15855925.64,15814971.13,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,81198516,1265822.83,1640383.20,0.01,2,0
50.000,790674220,15860839.92,15814863.58,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,82843291,2094619.00,1640470.15,0.01,2,0
51.000,806483201,15744942.69,15814767.42,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,84487735,1754739.81,1640547.31,0.01,2,0
52.000,822298323,15822833.74,15814769.70,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,86132067,389105.06,1640619.37,0.01,2,0
53.000,838109351,15874369.91,15814685.05,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,87776551,1819322.47,1640691.65,0.01,2,0
54.000,853918332,15843653.25,15814596.90,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,89420217,3626943.01,1640746.19,0.01,2,0
55.000,869729360,15974715.16,15814532.61,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,91064127,760456.26,1640803.21,0.01,2,0
56.000,885542435,15863298.20,15814511.71,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,92703141,1419878.28,1640771.44,0.01,2,0
57.000,901355510,15902734.62,15814470.01,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,94347330,1734104.04,1640831.00,0.01,2,0
58.000,917164491,15820387.98,15814390.91,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,95991804,3508771.95,1640893.26,0.01,2,0
59.000,932975519,15787486.07,15814313.43,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,97636227,1190476.17,1640952.59,0.01,2,0
60.000,948786547,15837524.17,15814270.83,0,0.00,0.00,0.00,1,0
