time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3522887,3620125.56,3588253.83,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,689613,411522.63,459763.96,0.01,2,0
2.001,7107184,3602287.73,3585449.49,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1159879,699300.70,463964.94,0.01,2,0
3.001,10687387,3587640.43,3583654.83,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1630195,406504.06,465779.47,0.01,2,0
4.000,14265543,3569622.46,3582313.47,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2095100,704225.30,465585.23,0.01,2,0
5.000,17841652,3579610.04,3581218.61,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2564784,704225.36,466330.40,0.01,2,0
6.000,21415714,3585817.89,3580111.18,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3034792,775193.80,466896.13,0.01,2,0
7.000,24985682,3586383.31,3578606.15,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3504999,384615.38,467337.54,0.01,2,0
8.000,28555650,3560928.94,3577415.89,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3975143,760456.26,467667.77,0.01,2,0
9.000,32123571,3556474.45,3576469.81,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4444699,1960784.51,467866.60,0.01,2,0
10.000,35693539,3559442.87,3575756.21,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4914433,78991.09,468043.98,0.01,2,0
11.000,39261460,3569622.46,3575145.48,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5384508,408163.26,468220.92,0.01,2,0
12.001,42831428,3560619.24,3574577.22,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,5854529,86580.09,468364.77,0.01,2,0
13.001,46399349,3556041.97,3574055.12,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,6324710,222222.22,468499.46,0.01,2,0
14.000,49967270,3591795.20,3573703.11,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,6792274,404858.31,468435.01,0.01,2,0
15.000,53535191,3544220.51,3573315.70,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,7262699,645161.30,468563.38,0.01,2,0
16.000,57103112,3568875.64,3573012.04,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,7732792,1242236.00,468656.08,0.01,2,0
17.001,60673080,3577357.96,3572738.98,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,8202934,289017.34,468740.94,0.01,2,0
18.000,64241001,3562292.26,3572497.03,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,8673020,684931.50,468813.69,0.01,2,0
19.000,67808922,3564525.40,3572271.88,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,9143369,280112.05,468892.42,0.01,2,0
20.000,71376843,3559133.43,3572082.30,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,9613825,79365.08,468968.67,0.01,2,0
21.000,74946811,3567880.36,3571939.60,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,10084229,411522.63,469035.46,0.01,2,0
22.000,78514732,3581927.63,3571757.42,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,10554642,408163.26,469096.69,0.01,2,0
23.000,82082653,3553449.29,3571597.86,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,11025183,704225.36,469158.16,0.01,2,0
24.000,85650574,3573486.03,3571439.49,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,11494901,223214.28,469180.98,0.01,2,0
25.000,89218495,3564959.94,3571305.58,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,11966585,287356.32,469279.13,0.01,2,0
26.000,92786416,3583307.08,3571192.24,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,12438374,409836.07,469373.85,0.01,2,0
27.000,96354337,3537299.76,3571067.29,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,12910285,1190476.21,469466.13,0.01,2,0
28.000,99922258,3581676.93,3570947.10,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,13382395,724637.67,469558.88,0.01,2,0
29.000,103490179,3567009.95,3570817.63,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,13854548,1851851.94,469646.84,0.01,2,0
30.001,107058100,3567693.81,3570716.42,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,14326704,371794.86,469729.11,0.01,2,0
31.000,110623974,3567693.81,3570618.06,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,14798961,182481.75,469809.36,0.01,2,0
32.000,114191895,3551661.32,3570496.35,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,15271201,223214.28,469884.12,0.01,2,0
33.001,117759816,3580862.42,3570398.59,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,15743381,561797.74,469952.66,0.01,2,0
34.000,121325690,3556536.24,3570304.02,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,16214310,386100.38,469980.97,0.01,2,0
35.000,124893611,3575608.31,3570225.82,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,16686114,353356.89,470032.26,0.01,2,0
36.000,128461532,3579422.26,3570149.72,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,17157921,223713.65,470080.91,0.01,2,0
37.000,132029453,3615074.88,3570085.43,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,17629889,85984.52,470131.15,0.01,2,0
38.001,135597374,3558205.43,3570017.65,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,18102051,554016.62,470184.00,0.01,2,0
39.001,139165295,3552216.01,3569960.93,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,18573453,409836.07,470214.83,0.01,2,0
40.001,142733216,3582930.76,3569910.01,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,19045505,78616.35,470260.17,0.01,2,0
41.001,146301137,3569186.78,3569862.02,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,19517624,411581.04,470305.01,0.01,2,0
42.000,149867011,3551230.01,3569800.90,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,19989659,1257861.72,470345.71,0.01,2,0
43.000,153434932,3569124.54,3569737.35,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,20461865,181818.18,470388.46,0.01,2,0
44.000,157000806,3591354.08,3569682.18,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,20933932,645161.30,470426.18,0.01,2,0
45.000,160568727,3555362.57,3569634.12,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,21404140,408163.26,470421.38,0.01,2,0
46.000,164136648,3572612.88,3569594.19,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,21875729,223713.65,470446.51,0.01,2,0
47.000,167704569,3555794.89,3569558.69,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,22347393,79365.08,470472.11,0.01,2,0
48.000,171272490,3541583.76,3569507.69,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,22819236,694444.44,470500.40,0.01,2,0
49.001,174840411,3551353.23,3569462.84,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,23291241,411522.63,470530.79,0.01,2,0
50.000,178406285,3582178.36,3569421.89,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,23763363,408163.26,470562.30,0.01,2,0
51.000,181974206,3546799.74,3569378.74,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,24235403,675675.71,470591.00,0.01,2,0
52.000,185540080,3580611.87,3569330.65,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,24707482,430107.53,470619.33,0.01,2,0
53.000,189108001,3549690.46,3569293.16,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,25179558,649350.66,470646.57,0.01,2,0
54.000,192675922,3562602.25,3569270.12,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,25651460,409836.07,470669.61,0.01,2,0
55.000,196245890,3559071.55,3569263.11,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,26114286,409836.07,470528.27,0.01,2,0
56.000,199813811,3548090.76,3569245.65,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,26584473,289017.34,470522.22,0.01,2,0
57.000,203381732,3566388.49,3569220.92,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,27054936,699300.70,470521.21,0.01,2,0
58.000,206949653,3577608.05,3569201.36,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,27525504,772200.77,470522.00,0.01,2,0
59.000,210517574,3578796.46,3569184.73,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,27996302,288213.08,470526.64,0.01,2,0
60.000,214085495,3540297.48,3569152.88,0,0.00,0.00,0.00,1,0
