time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3463524,3539930.14,3527830.60,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1134849,177935.94,756610.50,0.01,2,0
2.000,6988458,3530893.16,3526103.78,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1907320,641025.65,762955.16,0.01,2,0
3.000,10509298,3497112.79,3524346.33,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2680854,645161.30,765978.01,0.01,2,0
4.000,14028091,3558700.30,3522935.45,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3454696,632911.39,767725.55,0.01,2,0
5.000,17546884,3512293.89,3522003.67,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4228499,384615.40,768830.38,0.01,2,0
6.000,21063630,3527546.57,3521057.01,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5002267,1234567.96,769590.21,0.01,2,0
7.000,24578329,3524024.31,3520170.54,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5776111,1149425.28,770157.28,0.01,2,0
8.000,28093028,3534185.08,3519575.01,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6550107,540540.51,770608.91,0.01,2,0
9.000,31607727,3489541.60,3519023.03,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7323964,636942.68,770950.88,0.01,2,0
10.000,35122426,3519661.62,3518546.82,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8098149,657894.76,771258.86,0.01,2,0
11.000,38635078,3531624.17,3518019.70,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8871820,645304.85,771468.59,0.01,2,0
12.000,42147730,3499683.71,3517618.26,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9643704,1888020.90,771501.88,0.01,2,0
13.000,45662429,3525177.38,3517337.82,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10417327,628930.81,771658.99,0.01,2,0
14.000,49175081,3524145.65,3517000.77,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11191005,392156.87,771798.22,0.01,2,0
15.000,52687733,3545571.07,3516736.17,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,11964481,150375.94,771906.23,0.01,2,0
16.000,56200385,3505076.97,3516476.72,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,12738187,392156.87,772015.54,0.01,2,0
17.000,59713037,3548213.76,3516259.59,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,13511961,738007.38,772115.94,0.01,2,0
18.000,63225689,3517786.56,3516040.19,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,14285527,387648.71,772194.35,0.01,2,0
19.000,66738341,3537544.28,3515843.78,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,15059035,766384.77,772261.71,0.01,2,0
20.000,70248946,3485085.81,3515622.87,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,15832981,657894.71,772343.90,0.01,2,0
