time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15776229,15954793.45,15848981.37,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1141891,43178.11,761268.10,0.01,2,0
2.000,31620009,15777709.27,15846852.00,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1912259,44444.67,764904.70,0.01,2,0
3.000,47463789,15831399.86,15845792.34,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2679493,70791.45,765572.18,0.01,2,0
4.000,63307569,15894091.16,15845008.92,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3449813,571428.56,766636.37,0.01,2,0
5.000,79149302,15848559.94,15844699.15,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4220355,44451.26,767346.34,0.01,2,0
6.000,94988988,15921288.01,15843640.75,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4990594,29660.39,767788.35,0.01,2,0
7.000,110824580,15742520.95,15842628.10,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5760641,14622.02,768090.05,0.01,2,0
8.000,126660172,15964748.08,15841591.66,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6530818,29642.80,768336.34,0.01,2,0
9.000,142493717,15863298.21,15840875.43,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7301189,76324.23,768549.46,0.01,2,0
10.000,158329309,15785009.26,15840225.67,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8071470,5714285.82,768716.35,0.01,2,0
11.000,174164901,15895325.37,15839780.37,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8841853,2395209.47,768861.29,0.01,2,0
12.000,190000493,15852241.93,15839519.91,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9612097,15525.54,768971.66,0.01,2,0
13.000,205836085,15802068.86,15839231.45,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10369732,60150.38,768130.21,0.01,2,0
14.000,221671677,15927482.11,15838857.43,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11139460,58334.55,768240.36,0.01,2,0
15.000,237505222,15832624.33,15838571.36,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,11909125,71901.42,768333.33,0.01,2,0
16.000,253338767,15803288.82,15838310.71,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,12679365,76300.93,768447.14,0.01,2,0
