time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8779583,8839659.71,8846110.80,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2420874,1886792.37,1614109.92,0.01,2,0
2.000,17608294,8874533.95,8836815.03,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,4049595,1119403.00,1619954.57,0.01,2,0
3.000,26422676,8757968.60,8829382.46,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,5685453,1249999.99,1624498.70,0.01,2,0
4.000,35232964,8813778.26,8824677.73,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,7323597,649350.64,1627530.81,0.01,2,0
5.000,44039158,8793710.80,8820933.63,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,8959950,1851851.81,1629134.84,0.01,2,0
6.000,52841258,8776367.69,8817911.05,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,10597297,389105.06,1630398.11,0.01,2,0
7.000,61643358,8819474.36,8815426.61,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,12234469,1265822.78,1631301.44,0.01,2,0
8.000,70441364,8779378.97,8813416.93,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,13871542,943396.24,1631980.56,0.01,2,0
9.000,79241417,8828222.71,8811833.47,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,15509314,390625.00,1632590.18,0.01,2,0
10.000,88039423,8750106.87,8810392.44,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,17147129,636942.68,1633087.74,0.01,2,0
11.000,96833335,8769975.58,8808991.02,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,18784423,386100.38,1633453.67,0.01,2,0
12.000,105627247,8815296.50,8807774.58,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,20411768,2409638.54,1632964.98,0.01,2,0
13.000,114419112,8840041.46,8806544.88,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,22049434,1083032.48,1633313.15,0.01,2,0
14.000,123210977,8846153.85,8805444.43,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,23686550,2395209.64,1633575.49,0.01,2,0
15.000,132000795,8783899.76,8804460.88,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,25324783,1960784.29,1633875.97,0.01,2,0
16.000,140790613,8757219.25,8803549.03,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,26963019,628930.81,1634140.17,0.01,2,0
17.000,149582478,8785784.80,8802836.47,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,28600494,1818181.88,1634330.78,0.01,2,0
18.000,158374343,8801651.12,8802248.12,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,30238133,1282051.25,1634509.51,-81.71,2,0
19.000,167166208,8852657.53,8801657.21,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,31875795,3389830.43,1634671.23,-77.52,2,0
20.000,175956026,8723630.94,8801057.87,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,33512724,1257861.63,1634781.28,-73.73,2,0
21.000,184745844,8780132.11,8800512.96,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,35150827,2185792.38,1634935.82,-70.29,2,0
22.000,193535662,8785407.73,8800035.53,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,36779009,2001380.21,1634635.71,-67.18,2,0
23.000,202325480,8784666.68,8799628.32,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,38416744,1851851.94,1634767.58,-64.32,2,0
24.000,211115298,8746741.87,8799161.37,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,40055089,1923076.87,1634913.60,-61.68,2,0
25.000,219903069,8800515.91,8798702.93,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,41693548,1242236.00,1635052.58,-59.26,2,0
26.000,228688793,8787670.65,8798201.48,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,43331440,1249999.99,1635159.80,-57.02,2,0
27.000,237474517,8802408.08,8797735.08,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,44969698,1775147.89,1635272.39,-54.94,2,0
28.000,246258194,8764718.48,8797273.36,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,46607435,1694915.38,1635358.91,-53.01,2,0
29.000,255041871,8751977.43,8796792.27,0,0.00,0.00,0.00,1,0
