time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3449195,3512293.89,3515208.61,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1219751,772200.77,813204.68,0.00,2,0
2.000,6959800,3524327.67,3513159.87,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2043666,348432.06,817489.30,0.00,2,0
3.000,10468358,3531014.97,3511780.45,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2867583,393700.77,819325.83,0.00,2,0
4.001,13976916,3528458.65,3510520.79,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3691500,1282051.29,820346.13,0.00,2,0
5.000,17481380,3518391.20,3509545.99,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4515415,649350.66,820995.10,0.00,2,0
6.000,20985844,3520569.62,3508559.95,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5339334,545010.32,821444.59,0.00,2,0
7.000,24488261,3532904.16,3507812.54,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6163246,628930.81,821773.81,0.00,2,0
8.000,27990678,3499564.05,3507104.33,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6987153,1204819.23,822024.85,0.00,2,0
9.000,31493095,3499324.75,3506519.75,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7811065,657894.76,822223.38,0.00,2,0
10.000,34993465,3502917.67,3506031.84,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8634983,1851851.81,822384.80,0.00,2,0
11.000,38495882,3499803.38,3505592.24,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9458899,641025.65,822517.94,0.00,2,0
12.000,41996252,3505737.28,3505163.75,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10282812,375939.86,822629.56,0.00,2,0
13.000,45496622,3525298.80,3504897.78,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11106717,649350.66,822724.07,0.00,2,0
14.001,48999039,3521296.36,3504596.67,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11930629,815217.37,822805.87,0.00,2,0
15.001,52499409,3480700.56,3504307.59,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12754543,390624.99,822877.45,0.00,2,0
16.001,55999779,3478098.35,3504048.97,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13578457,641025.65,822940.32,0.00,2,0
17.000,59500149,3496216.84,3503860.51,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14402360,636942.68,822995.27,0.00,2,0
18.000,63000519,3487995.64,3503666.93,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15226275,381729.64,823045.01,0.00,2,0
19.000,66498842,3483128.86,3503454.42,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16050187,387596.90,823089.45,0.00,2,0
20.001,70001259,3458880.38,3503326.80,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16874091,662251.63,823129.23,0.00,2,0
21.001,73501629,3471727.55,3503181.08,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17698009,2272727.53,823165.89,0.00,2,0
22.000,76999952,3483188.13,3503005.09,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18521924,653594.79,823199.17,0.00,2,0
23.000,80498275,3506397.85,3502829.35,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19345839,685012.41,823229.59,0.00,2,0
24.000,83998645,3527427.09,3502682.47,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20169749,1257861.63,823257.41,0.00,2,0
25.000,87496968,3531928.84,3502535.12,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20993655,1886792.17,823282.87,0.00,2,0
26.000,90995291,3506998.58,3502389.77,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21817572,618556.70,823306.67,0.00,2,0
27.000,94495661,3492876.03,3502283.04,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22641486,649350.66,823328.84,0.00,2,0
28.000,97993984,3491446.21,3502123.37,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23465392,645161.30,823349.11,0.00,2,0
29.000,101492307,3485619.90,3501990.91,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24289306,769332.79,823368.23,0.00,2,0
30.001,104990630,3497829.88,3501857.70,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25113216,1234567.87,823386.00,0.00,2,0
31.000,108486906,3503337.33,3501737.97,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25937128,390625.00,823402.70,0.00,2,0
32.000,111985229,3479694.70,3501608.31,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26761035,277777.78,823418.21,0.00,2,0
33.000,115483552,3483662.36,3501492.73,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27584954,546448.08,823433.13,0.00,2,0
34.001,118981875,3487104.36,3501380.17,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28408862,389105.06,823446.94,0.00,2,0
35.000,122478151,3490315.10,3501258.15,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29232772,649350.66,823459.99,0.00,2,0
36.000,125974427,3508320.91,3501135.97,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30056689,277804.39,823472.45,0.00,2,0
37.001,129472750,3512354.15,3501019.26,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30880584,357142.85,823483.79,0.00,2,0
38.000,132969026,3489065.78,3500903.90,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31704503,549450.54,823495.05,0.00,2,0
39.001,136465302,3500102.59,3500782.64,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32528417,649350.66,823505.70,0.00,2,0
40.000,139961578,3479635.55,3500695.13,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33352330,392156.85,823515.76,0.00,2,0
41.001,143459901,3486332.28,3500609.33,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34176243,384615.38,823525.32,0.00,2,0
42.000,146956177,3478866.78,3500513.88,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,35000143,645161.30,823534.13,0.00,2,0
43.000,150452453,3499863.22,3500419.09,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,35824060,389105.06,823542.92,0.00,2,0
44.000,153946682,3486332.28,3500300.30,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,36647975,641025.65,823551.31,0.00,2,0
45.000,157442958,3497232.28,3500208.51,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,37471884,390625.00,823559.17,0.00,2,0
46.001,160941281,3483247.40,3500138.47,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,38295797,649350.66,823566.77,0.00,2,0
47.000,164437557,3495560.11,3500082.12,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,39119709,636942.68,823574.02,0.00,2,0
48.001,167935880,3506878.42,3500019.15,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,39943621,657894.76,823581.02,0.00,2,0
49.000,171432156,3521962.80,3499959.59,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,40767528,1851851.81,823587.58,0.00,2,0
50.001,174930479,3464148.52,3499909.44,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,41591441,641025.65,823594.03,0.00,2,0
51.001,178426755,3491922.69,3499839.26,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,42415355,588235.30,823600.26,0.00,2,0
52.000,181920984,3509102.75,3499765.52,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,43239264,645161.25,823606.13,0.00,2,0
53.000,185417260,3509162.91,3499700.91,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,44063174,641025.65,823611.81,0.00,2,0
54.001,188915583,3501120.29,3499642.16,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,44887088,1886792.57,823617.36,0.00,2,0
55.000,192411859,3510787.91,3499594.00,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,45710995,387596.90,823622.58,0.00,2,0
56.000,195908135,3498726.65,3499530.50,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,46534912,649350.66,823627.79,0.00,2,0
57.000,199404411,3492041.83,3499481.93,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,47358825,649350.66,823632.75,0.00,2,0
58.001,202902734,3486391.66,3499446.77,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,48182731,641025.60,823637.41,0.00,2,0
59.000,206399010,3483247.40,3499399.79,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,49006648,824175.84,823642.11,0.00,2,0
60.000,209895286,3501299.95,3499346.29,0,0.00,0.00,0.00,1,0
