time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8949484,8997802.20,9016378.40,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,706942,84602.37,471316.59,0.01,2,0
2.000,17944002,8985952.59,9005289.10,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1187326,101832.99,474943.13,0.01,2,0
3.000,26928285,9016429.55,8998175.11,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1668191,522193.21,476635.22,0.01,2,0
4.000,35906427,8916670.29,8993246.66,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2149208,602409.64,477609.21,0.01,2,0
5.000,44882522,8984375.00,8989782.22,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2630462,84889.64,478271.58,0.01,2,0
6.000,53856570,8961954.38,8987151.10,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3111536,740740.75,478702.90,0.01,2,0
7.000,62828571,8982403.79,8985161.63,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3592814,174825.18,479046.34,0.01,2,0
8.000,71802619,8973740.74,8983740.32,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4073995,373134.33,479297.43,0.01,2,0
9.000,80772573,8983192.17,8982222.04,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4555318,270270.27,479510.64,0.01,2,0
10.000,89740480,9021197.83,8980768.39,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,5036886,375939.86,479706.58,0.01,2,0
11.000,98706340,8887634.59,8979299.07,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5516865,1639344.23,479730.29,0.01,2,0
12.000,107666059,8963131.62,8977819.10,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,5997951,595238.09,479838.74,0.01,2,0
13.000,116625778,8982797.96,8976419.12,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,6479504,1612903.13,479965.76,0.01,2,0
14.000,125585497,8988320.01,8975118.32,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,6961150,102354.15,480081.33,0.01,2,0
15.000,134541122,8961562.04,8973877.74,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,7442654,200803.21,480173.38,0.01,2,0
16.000,143498794,9025971.16,8972809.44,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,7923882,591715.98,480237.30,0.01,2,0
17.000,152454419,9016429.55,8971851.16,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,8405630,85034.01,480323.50,0.01,2,0
18.000,161410044,8990688.69,8970973.86,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,8886860,602409.64,480372.61,-278.06,2,0
19.000,170365669,8963916.62,8970171.32,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,9368181,609756.10,480421.24,-263.78,2,0
20.000,179321294,8934182.96,8969448.70,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,9849073,414078.68,480444.20,-250.90,2,0
21.000,188276919,8985558.14,8968797.91,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,10328042,602409.64,480375.59,-239.26,2,0
22.000,197232544,9005323.13,8968173.97,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,10809702,609756.10,480432.68,-228.60,2,0
23.000,206188169,8965879.73,8967602.64,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,11291200,84674.01,480478.03,-218.85,2,0
24.000,215141747,8979251.65,8967049.68,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,11772936,377358.49,480529.37,-209.90,2,0
25.000,224097372,8924056.15,8966532.55,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,12254263,273224.04,480560.63,-201.65,2,0
26.000,233050950,8901935.20,8966058.47,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,12735882,271002.71,480600.59,-194.03,2,0
27.000,242006575,8994639.25,8965657.67,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,13217570,606060.61,480640.14,-186.95,2,0
28.000,250960153,8986347.07,8965267.29,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,13699520,84817.64,480685.97,-180.38,2,0
29.000,259913731,8965094.38,8964877.22,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,14181312,67294.75,480723.57,-174.25,2,0
30.000,268869356,8912787.91,8964519.58,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,14662909,602409.66,480752.22,-168.52,2,0
31.000,277822934,8924834.32,8964167.12,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,15143488,84602.37,480746.61,-163.18,2,0
32.000,286776512,8985952.59,8963824.38,0,0.00,0.00,0.00,1,0
