time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,16151175.63,16084837.91,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1183004,1257861.65,788709.28,0.01,2,0
2.000,32119477,16047350.27,16084472.40,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1982957,760555.99,793207.31,0.01,2,0
3.000,48208897,16154999.60,16085931.83,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2783001,645304.85,795160.62,0.01,2,0
4.000,64290129,16126999.13,16084549.98,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3582357,632911.39,796092.95,0.01,2,0
5.000,80379549,16051125.23,16085595.19,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4382092,1470588.24,796755.18,0.01,2,0
6.000,96466922,15993436.99,16085835.15,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5180025,387596.90,796936.15,0.01,2,0
7.000,112554295,16129540.62,16086255.21,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5978346,653594.76,797120.98,0.01,2,0
8.000,128639621,15995936.54,16085941.30,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6772870,1818181.79,796815.44,0.01,2,0
9.000,144724947,15928721.50,16085858.86,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7571849,636942.68,797043.12,0.01,2,0
10.000,160808226,16126999.13,16085620.57,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8370045,1492537.27,797152.99,0.01,2,0
11.000,176889458,16132082.91,16085244.60,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9169788,1818181.88,797378.20,0.01,2,0
12.000,192976831,16075074.60,16085457.79,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9967908,1234567.90,797437.50,0.01,2,0
13.000,209066251,16059940.37,16085729.60,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10764735,549450.55,797392.30,0.01,2,0
14.000,225151577,16031012.61,16085743.93,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11560724,554016.62,797295.46,0.01,2,0
15.000,241238950,16066242.84,16085769.98,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12356125,377358.49,797173.32,0.01,2,0
16.000,257324276,16017214.40,16085846.39,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13152051,383141.76,797097.73,0.01,2,0
17.000,273413696,16039805.67,16086026.34,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,13947931,1132075.47,797028.06,0.01,2,0
18.000,289499022,16038548.93,16085993.80,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,14739697,150610.23,796743.69,0.01,2,0
19.000,305588442,16130811.66,16086179.11,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,15533773,657894.73,796606.88,0.01,2,0
20.000,321669674,16080125.69,16085953.35,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16328043,543478.26,796492.90,0.01,2,0
21.000,337757047,16111767.02,16086008.67,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17121741,757575.76,796362.87,0.01,2,0
22.000,353846467,16078862.62,16086119.41,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,17916726,386100.39,796301.65,0.01,2,0
23.000,369935887,16139714.58,16086251.45,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,18710820,653594.77,796207.71,0.01,2,0
24.000,386019166,16014708.18,16086116.11,0,0.00,0.00,0.00,1,0
