time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15657503,15780141.84,15728430.83,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,6775444,2768166.07,4517195.51,0.0010829206,2,0
2.000,31370275,15678615.20,15720579.86,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,11312933,760456.26,4525308.89,0.0010799816,2,0
3.000,47078953,15696649.03,15716290.60,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,15850421,1115241.65,4528789.34,0.0010766953,2,0
4.000,62789678,15781358.43,15715225.24,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,20387918,1049868.78,4530724.59,0.0010732717,2,0
5.000,78494262,15670213.57,15712926.69,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,24925411,1826771.61,4531955.38,0.0010697895,2,0
6.000,94200893,15611653.45,15711831.21,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,29462898,8045976.94,4532807.24,0.0010662678,2,0
7.000,109901383,15612844.18,15710139.15,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,34000394,5405405.27,4533432.58,0.0010627626,2,0
8.000,125599826,15635502.60,15708848.68,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,38537899,4318181.85,4533910.09,0.0010592395,2,0
9.000,141300316,15788661.79,15707776.81,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,43075366,2958579.92,4534285.68,0.0010556942,2,0
10.000,156998759,15800849.09,15706978.38,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,47612873,5405406.10,4534592.61,0.0010521445,2,0
11.000,172697202,15666615.65,15706179.27,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,52150356,9154929.64,4534844.06,0.0010485927,2,0
12.000,188391551,15820387.98,15705242.88,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,56687843,1242236.00,4535055.25,0.0010450359,2,0
13.000,204092041,15696649.03,15704776.72,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,61225330,1079136.72,4535235.56,0.0010414853,2,0
14.000,219786390,15564172.75,15704026.19,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,65762835,7555555.67,4535391.94,0.0010379460,2,0
15.000,235480739,15675013.41,15703355.07,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,70300320,7722007.70,4535526.51,0.0010344095,2,0
16.000,251177135,15799629.51,15702956.75,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,74837812,8833922.35,4535645.90,0.0010308631,2,0
17.000,266869437,15615226.18,15702408.56,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,79375303,3508771.95,4535751.64,0.0010273184,2,0
18.000,282563786,15595002.29,15701885.41,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,83912784,2234636.94,4535844.88,0.0010237724,2,0
19.000,298262229,15707489.25,15701718.63,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,88450288,6756757.11,4535930.13,0.0010202292,2,0
20.000,313952484,15643867.02,15701192.05,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,92987775,7462685.71,4536006.17,0.0010166808,2,0
21.000,329648880,15687025.83,15700962.86,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,97525261,11930380.07,4536075.00,0.0010131223,2,0
22.000,345343229,15683420.17,15700657.94,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,102062756,628930.81,4536138.02,0.0010095525,2,0
23.000,361035531,15726797.78,15700262.57,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,106600244,763358.77,4536195.56,0.0010059790,2,0
24.000,376733974,15849787.07,15700185.28,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,111137752,6635070.83,4536248.81,0.0010024032,2,0
25.000,392428323,15643867.02,15699986.96,0,0.00,0.00,0.00,1,0
