time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3451242,3505136.99,3516340.18,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1211040,1219512.16,807400.65,0.0016452816,2,0
2.000,6965941,3512595.24,3515280.76,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2034952,641025.65,814005.29,0.0016075420,2,0
3.000,10476546,3507359.11,3514236.63,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2858866,279329.61,816835.83,0.0015895292,2,0
4.000,13987151,3502378.26,3513009.67,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3682777,350877.19,818408.45,0.0015774747,2,0
5.000,17495709,3504656.90,3512153.75,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4506692,637082.60,819409.61,0.0015683030,2,0
6.000,21002220,3529797.21,3511205.93,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5330604,653594.79,820102.38,0.0015605173,2,0
7.000,24508731,3496216.84,3510485.98,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6154517,645161.28,820610.41,0.0015539027,2,0
8.000,28011148,3499324.75,3509637.19,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6978222,387596.90,820974.46,0.0015517549,2,0
9.000,31515612,3535894.42,3509005.19,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7802136,1257861.63,821283.91,0.0015524240,2,0
10.000,35020076,3498068.97,3508499.05,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8626047,1273885.35,821534.19,0.0015523020,2,0
11.000,38522493,3524691.78,3508042.74,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9449961,1851851.75,821741.12,0.0015515252,2,0
12.000,42024910,3514102.76,3507590.02,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10273873,1169590.65,821914.80,0.0015498277,2,0
13.000,45527327,3518814.57,3507177.22,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11097787,551016.53,822062.72,0.0015469714,2,0
14.000,49029744,3497889.65,3506818.88,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11921698,375939.85,822190.30,0.0015432876,2,0
15.000,52532161,3475972.15,3506486.32,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12745611,645161.30,822301.44,0.0015396181,2,0
16.000,56032531,3500042.75,3506130.32,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13569523,277777.78,822399.05,0.0015359454,2,0
17.000,59534948,3531563.24,3505848.66,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14393437,766283.52,822485.65,0.0015322724,2,0
18.000,63035318,3513017.21,3505614.48,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15217027,387596.90,822545.28,0.0015313343,2,0
19.000,66537735,3519238.04,3505412.43,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16040940,1257861.63,822615.47,0.0015340370,2,0
20.001,70040152,3538400.37,3505227.94,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16864852,1250269.43,822678.74,0.0015361268,2,0
21.000,73540522,3476562.50,3505047.58,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17688764,389157.27,822736.07,0.0015376852,2,0
22.000,77042939,3515490.83,3504883.69,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18512677,390625.00,822788.39,0.0015387800,2,0
23.000,80543309,3522811.37,3504737.56,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19336589,653594.74,822836.22,0.0015394749,2,0
24.000,84043679,3491744.00,3504557.17,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20160504,389105.06,822880.18,0.0015398351,2,0
25.000,87544049,3499384.57,3504360.26,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20984416,386100.38,822920.66,0.0015398897,2,0
26.000,91044419,3524267.00,3504198.60,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21808307,763358.77,822957.30,0.0015399369,2,0
27.000,94544789,3513318.69,3504056.46,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22632219,645161.30,822992.03,0.0015403975,2,0
28.000,98043112,3510185.88,3503880.89,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23455944,537634.41,823017.74,0.0015408335,2,0
29.000,101543482,3464089.89,3503732.79,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24279858,1714285.69,823048.11,0.0015422188,2,0
30.001,105043852,3513258.39,3503601.02,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25103770,390625.00,823076.40,0.0015432875,2,0
31.000,108542175,3511510.62,3503454.19,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25927682,633049.55,823102.98,0.0015440694,2,0
32.000,112040498,3490017.56,3503283.11,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26751595,819672.14,823127.91,0.0015445894,2,0
33.000,115538821,3509102.75,3503160.10,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27575508,386100.38,823151.30,0.0015448666,2,0
34.000,119037144,3506217.67,3503018.09,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28399420,649350.66,823173.38,0.0015448979,2,0
35.000,122535467,3490910.33,3502883.69,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29223332,390625.00,823194.20,0.0015445373,2,0
36.001,126035837,3524388.35,3502781.27,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30047245,1257861.63,823213.89,0.0015438186,2,0
37.001,129534160,3512414.42,3502656.33,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30871158,1923076.66,823232.54,0.0015429523,2,0
38.000,133030436,3510065.50,3502538.42,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31695070,389105.06,823250.17,0.0015414538,2,0
39.000,136530806,3489303.67,3502441.14,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32518813,636942.68,823262.64,0.0015416625,2,0
40.001,140029129,3490315.10,3502332.97,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33342726,766384.80,823278.72,0.0015418074,2,0
41.000,143527452,3489898.56,3502249.57,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34166639,277008.31,823293.95,0.0015415273,2,0
42.000,147025775,3492041.83,3502150.22,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,34990550,386151.79,823308.52,0.0015410558,2,0
43.000,150524098,3494545.64,3502079.60,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,35814463,617283.94,823322.41,0.0015404337,2,0
44.000,154022421,3489244.20,3501989.40,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,36638377,735294.12,823335.69,0.0015394435,2,0
45.000,157518697,3471492.05,3501877.98,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,37462291,549450.54,823348.36,0.0015382803,2,0
46.001,161019067,3525784.56,3501808.63,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,38286202,390625.00,823360.50,0.0015370109,2,0
47.000,164515343,3488649.53,3501712.42,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,39110114,386100.38,823372.12,0.0015356458,2,0
48.000,168013666,3466318.96,3501638.29,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,39934028,1265822.78,823383.29,0.0015341861,2,0
49.000,171511989,3508020.29,3501576.90,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,40757538,684931.52,823385.86,0.0015347777,2,0
50.000,175010312,3504476.90,3501508.20,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,41581451,1853035.18,823396.29,0.0015360660,2,0
51.000,178508635,3514163.09,3501452.16,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,42405364,392156.85,823406.32,0.0015371697,2,0
52.000,182006958,3509704.41,3501386.65,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,43229276,1282051.29,823415.96,0.0015381037,2,0
53.000,185505281,3491565.32,3501326.55,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,44053190,277777.78,823425.23,0.0015388797,2,0
54.000,189003604,3522993.25,3501269.68,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,44877104,810810.82,823434.21,0.0015395031,2,0
55.000,192501927,3498011.25,3501211.15,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,45701014,386100.38,823442.80,0.0015399838,2,0
56.000,196000250,3482477.03,3501167.43,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,46524927,1818181.88,823451.14,0.0015403227,2,0
57.000,199498573,3492458.88,3501104.23,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,47348842,766283.55,823459.17,0.0015405272,2,0
58.001,202996896,3511209.45,3501053.18,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,48172753,1183431.97,823466.92,0.0015405929,2,0
59.000,206493172,3481768.27,3501003.86,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,48996666,1117318.47,823474.42,0.0015403421,2,0
60.000,209991495,3490672.21,3500949.99,0,0.00,0.00,0.00,1,0
