time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16058715,16224142.03,16095915.24,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,4618391,1498127.35,3079250.57,0.0053952182,2,0
2.000,32158370,15999687.35,16096997.21,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,7728076,3703703.69,3091426.16,0.0053819030,2,0
3.000,48258025,16190777.50,16098487.18,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,10832516,2590673.58,3095143.75,0.0053786451,2,0
4.000,64361774,16240875.91,16099402.86,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,13932390,1875000.01,3096195.21,-177.3649553991,2,0
5.000,80457335,16193339.13,16098860.69,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,17033692,636942.68,3097123.64,-145.0713713650,2,0
6.000,96559037,16199746.76,16099139.52,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,20136459,6669733.34,3097992.23,-122.7169277075,2,0
7.000,112658692,16312056.74,16099231.45,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,23242157,1818181.79,3099019.78,-106.3183468940,2,0
8.000,128754253,16102894.90,16098921.15,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,26343680,1249999.99,3099313.83,-93.8005258524,2,0
9.000,144853908,16140987.23,16098991.03,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,29431199,1851851.84,3098072.66,-83.9596906756,2,0
10.000,160953563,16135897.84,16099095.07,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,32537195,2439024.39,3098827.10,-75.9443981495,2,0
11.000,177051171,15959769.22,16098952.14,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,35638616,3448275.83,3099052.87,-69.3349320093,2,0
12.000,193150826,16194620.25,16098859.89,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,38744342,3763440.87,3099586.59,-63.7766501124,2,0
13.000,209250481,16166482.39,16099002.91,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,41844313,1176709.27,3099614.81,-59.0514574978,2,0
14.000,225352183,16142260.08,16099164.99,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,44949006,5175490.85,3099965.27,-54.9723168023,2,0
15.000,241449791,16181818.18,16099131.36,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,48052152,4081632.61,3100170.39,-51.4219284835,2,0
16.000,257551493,16101628.26,16099265.98,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,51151677,6976744.19,3100131.16,-48.3057016888,2,0
17.000,273649101,16121918.56,16099118.68,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,54251338,1886792.37,3100104.52,-45.5454384787,2,0
18.000,289750803,16058680.47,16099253.37,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,57349939,3921568.69,3100023.18,-43.0843405879,2,0
19.000,305846364,16015961.19,16099128.76,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,60440215,9999999.96,3099523.36,-40.8811853696,2,0
20.000,321946019,16135897.84,16099154.67,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,63545896,11654387.05,3099823.68,-77.7712473541,2,0
21.000,338045674,16111767.02,16099132.56,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,66644173,8337326.10,3099751.79,-74.1554242385,2,0
22.000,354141235,16224142.03,16099006.94,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,69745373,1226993.88,3099816.10,-70.8578940257,2,0
23.000,370238843,16148627.33,16098885.71,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,72836041,1333333.34,3099426.90,-67.8509362685,2,0
24.000,386338498,16113035.27,16098968.54,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,75935091,3391812.86,3099411.55,-65.0815958671,2,0
25.000,402436106,16134625.99,16098903.89,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,79035853,1818181.82,3099464.38,-62.5280811604,2,0
26.000,418537808,16088972.73,16099012.92,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,82139892,1257861.65,3099637.10,-60.1649629091,2,0
27.000,434637463,16049866.71,16099053.18,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,85247095,1829268.30,3099912.09,-57.9717922732,2,0
28.000,450737118,16116841.19,16099069.05,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,88356265,5952381.06,3100237.08,-55.9316332388,2,0
29.000,466838820,16121918.56,16099124.20,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,91462236,3468208.13,3100431.33,-54.0320655866,2,0
30.000,482936428,16119423.25,16099117.50,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,94548313,3030303.11,3099960.80,-52.2682711693,2,0
31.000,499036083,16211293.26,16099134.70,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,97649017,216919.74,3099984.05,-50.6083966969,2,0
32.000,515133691,16054901.96,16099084.74,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,100751621,5885337.26,3100065.00,-49.0497668152,2,0
33.000,531233346,16078862.62,16099113.59,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,103851418,5990783.44,3100056.93,-47.5855499846,2,0
34.000,547330954,16048608.39,16099032.55,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,106954513,2941176.47,3100145.06,-46.2047839838,2,0
35.000,563430609,16126999.13,16099078.26,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,110056476,2711864.40,3100196.26,-44.9023417349,2,0
36.000,579530264,16061200.47,16099061.11,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,113152331,3296703.31,3100077.24,-43.6736634563,2,0
37.000,595629919,16105428.79,16099118.57,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,116244286,9090909.19,3099860.69,-42.5118543131,2,0
38.000,611731621,16128269.78,16099147.78,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,119339076,5000000.06,3099729.04,-41.4092654620,2,0
39.000,627833323,16137169.88,16099201.97,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,122432260,2395209.60,3099563.29,-40.3629468739,2,0
40.000,643928884,16036036.04,16099138.08,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,125519695,2517985.62,3099263.69,-39.3699979502,2,0
41.000,660028539,16020975.19,16099140.25,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,128619775,645161.30,3099283.50,-38.4209462461,2,0
42.000,676126147,16160101.05,16099098.14,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,131712627,7594936.70,3099132.18,-37.5186259692,2,0
43.000,692223755,16132082.90,16099099.21,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,134812525,2941176.50,3099149.81,-36.6557937815,2,0
44.000,708323410,16102894.90,16099095.58,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,137916337,2941176.47,3099254.58,-35.8307329630,2,0
45.000,724425112,16197183.10,16099127.80,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,141018553,732600.74,3099319.52,-35.0423874202,2,0
46.000,740524767,16158825.39,16099177.00,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,144125517,4838709.61,3099484.03,-34.2868507717,2,0
47.000,756626469,15995936.55,16099193.73,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,147229034,1449275.36,3099568.86,-33.5639872553,2,0
48.000,772724077,16096563.65,16099170.21,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,150334679,636942.68,3099694.15,-32.8705045252,2,0
49.000,788823732,15995936.55,16099173.49,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,153435872,757575.75,3099724.49,-32.2060285419,2,0
50.000,804923387,16088972.73,16099181.11,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,156534534,4918032.78,3099703.48,-31.5683911609,2,0
51.000,821018948,16086444.01,16099113.54,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,159635043,3571428.64,3099719.12,-30.9551501592,2,0
52.000,837118603,15970976.05,16099153.60,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,162734893,1819322.47,3099721.62,-45.5507880959,2,0
53.000,853218258,16226714.23,16099141.47,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,165841487,1452282.15,3099849.87,-44.6974161154,2,0
54.000,869319960,16181818.18,16099181.84,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,168945808,1123595.51,3099932.06,-43.8760178029,2,0
55.000,885417568,16212577.22,16099182.08,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,172054980,7594936.70,3100098.58,-43.0830459263,2,0
56.000,901517223,16041062.61,16099177.02,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,175163108,4347826.06,3100240.70,-42.3184768474,2,0
