time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4577092,4654282.53,4636388.72,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1773769,653742.09,1182569.99,0.0012263532,2,0
2.000,9203312,4617119.66,4630750.33,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2973337,1197852.14,1189369.37,0.0011956012,2,0
3.000,13821344,4650264.66,4626990.44,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4172903,1249999.99,1192282.87,0.0011805052,2,0
4.000,18437329,4622123.87,4624157.10,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5372470,1250000.03,1193901.49,0.0011702534,2,0
5.000,23051267,4598966.52,4622016.75,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6572034,653742.12,1194931.29,0.0011618741,2,0
6.000,27661111,4600206.75,4620168.06,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7771603,763358.77,1195644.42,0.0011546385,2,0
7.000,32273002,4591745.18,4618791.32,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8971167,624999.99,1196167.41,0.0011474135,2,0
8.000,36882846,4601551.08,4617717.83,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10170736,1266099.09,1196567.40,0.0011410637,2,0
9.000,41492690,4623167.78,4616791.99,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11370301,1875000.04,1196883.11,0.0011353532,2,0
10.000,46100487,4572973.21,4616026.58,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12569866,641167.37,1197138.53,0.0011300906,2,0
11.000,50708284,4606210.62,4615168.76,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13769435,1104972.37,1197349.78,0.0011251647,2,0
12.000,55314034,4606728.93,4614404.04,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14969001,738101.30,1197527.07,0.0011204883,2,0
13.000,59919784,4623376.62,4613721.85,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16168569,1176470.60,1197678.21,0.0011160028,2,0
14.000,64525534,4603206.73,4613127.78,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17368133,649350.64,1197808.39,0.0011116594,2,0
15.000,69131284,4607247.36,4612690.03,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18567701,641025.62,1197921.83,0.0011074331,2,0
16.000,73737034,4583006.83,4612291.87,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19767268,1265822.83,1198021.56,0.0011033110,2,0
17.000,78344831,4605070.75,4611939.90,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20966833,1734104.04,1198109.82,0.0010992757,2,0
18.000,82952628,4626406.91,4611725.08,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,22166401,1169590.65,1198188.56,0.0010953219,2,0
19.000,87560425,4615766.21,4611513.56,0,0.00,0.00,0.00,1,0
