time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15991164,15980950.90,16038647.54,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,10136481,2900000.02,6758575.64,0.0007491967,2,0
2.000,32031456,16033523.93,16039731.86,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,16964116,1851851.55,6786202.19,0.0007473030,2,0
3.000,48061513,15964748.09,16036282.06,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,23805273,2631579.22,6801903.90,0.0007461421,2,0
4.000,64112040,16067503.93,16039808.00,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,30642068,3191489.34,6809657.12,0.0007455901,2,0
5.000,80160520,16113035.27,16041916.20,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,37488137,6578947.07,6816278.83,0.0007450824,2,0
6.000,96206953,16005942.62,16042452.08,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,44336178,10416666.63,6821164.69,0.0007447056,2,0
7.000,112232916,16022229.17,16040008.23,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,51184021,4330708.52,6824721.30,0.0007444467,2,0
8.000,128275255,16007194.25,16040529.44,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,58033286,14035087.78,6827609.48,0.0007442281,2,0
9.000,144311453,16138442.13,16039941.15,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,64863416,1754385.97,6827875.09,0.0007442290,2,0
10.000,160349698,15993480.07,16039815.12,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,71701719,7499999.38,6828868.33,0.0007441650,2,0
11.000,176387943,15995936.55,16039605.66,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,78506549,3571428.64,6826778.19,0.0007443647,2,0
12.000,192436423,15949820.78,16040351.30,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,85345846,14705882.16,6827779.33,0.0007442939,2,0
13.000,208456245,16059940.38,16038814.84,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,92188353,6889763.86,6828868.13,0.0007442172,2,0
14.000,224480161,15936204.71,16037693.22,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,99032744,13675213.46,6829940.86,0.0007441345,2,0
15.000,240518406,16113035.26,16037769.17,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,105881386,5521472.44,6831147.50,0.0007440349,2,0
16.000,256564839,15994686.67,16038341.10,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,112729716,1724137.92,6832188.86,0.0007439473,2,0
17.000,272613319,16038548.94,16038892.91,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,119578719,8333333.30,6833149.55,0.0007438688,2,0
18.000,288622906,16003439.93,16037288.59,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,126432708,6097561.21,6834276.00,0.0007437774,2,0
19.000,304661151,15965993.28,16037365.68,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,133274018,5970149.58,6834636.86,0.0007437520,2,0
20.000,320697349,16014708.18,16037274.48,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,140118914,7865168.33,6835137.21,0.0007437138,2,0
21.000,336729453,16115572.35,16036998.76,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,146971099,7456140.38,6835930.04,0.0007436492,2,0
22.000,352771792,16071288.38,16037285.31,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,153821730,9354120.43,6836582.58,0.0007435942,2,0
23.000,368820272,16038548.94,16037776.16,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,160677466,1219512.16,6837398.23,0.0007435253,2,0
24.000,384862611,16053642.86,16037957.75,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,167539446,11764705.85,6838401.75,0.0007434418,2,0
25.000,400911091,16233148.28,16038361.62,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,174401332,4920814.12,6839322.96,0.0007433630,2,0
26.000,416959571,16048608.39,16038740.16,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,181264357,4776119.34,6840217.12,0.0007432869,2,0
27.000,432993722,16058680.47,16038589.77,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,188129688,2777777.85,6841130.20,0.0007432098,2,0
28.000,449042202,16087708.27,16038918.18,0,0.00,0.00,0.00,1,0
