time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8777536,8878383.07,8842403.79,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2442474,1439027.44,1628398.47,0.0052331774,2,0
2.000,17598059,8771854.65,8831705.26,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,4096283,386151.79,1638563.20,0.0052191836,2,0
3.000,26406300,8765093.77,8823884.67,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,5750636,2824858.69,1643074.23,0.0052126488,2,0
4.000,35208400,8817574.84,8818498.28,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,7398045,1886792.37,1644037.71,0.0052136364,2,0
5.000,44008453,8821374.70,8814924.59,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,9047941,387596.90,1645102.96,0.0052129686,2,0
6.000,52806459,8779755.52,8811976.18,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,10692139,1851851.75,1644963.73,0.0052151417,2,0
7.000,61600371,8783145.97,8809522.00,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,12347623,1481481.49,1646366.47,0.0052122187,2,0
8.000,70394283,8795600.05,8807423.48,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,14002392,1863354.01,1647354.88,0.0052102089,2,0
9.000,79184101,8820614.47,8805486.38,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,15657722,1234567.92,1648194.29,0.0052084733,2,0
10.000,87971872,8831269.68,8803716.02,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,17313664,383141.76,1648932.09,0.0052068762,2,0
11.000,96757596,8794844.25,8802095.54,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,18968628,2777777.77,1649456.77,0.0052058420,2,0
12.000,105541273,8808089.50,8800610.34,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,20623594,4111531.04,1649897.52,0.0052049736,2,0
13.000,114324950,8708785.36,8799215.91,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,22275325,645161.30,1650033.35,0.0052049507,2,0
14.000,123106580,8786161.90,8798004.61,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,23924928,1888020.70,1650003.71,0.0052053775,2,0
15.000,131886163,8777496.68,8796831.60,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,25580557,1829268.30,1650366.53,0.0052045709,2,0
16.000,140665746,8827841.99,8795727.00,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,27227620,387596.90,1650166.40,0.0052054090,2,0
17.000,149447376,8788802.54,8794905.09,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,28880075,633049.55,1650297.16,0.0052052289,2,0
18.000,158229006,8814916.89,8794132.00,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,30530412,751977.18,1650299.35,0.0052054237,2,0
19.000,167008589,8686611.50,8793392.18,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,32182840,4838709.83,1650408.50,0.0052052716,2,0
20.000,175788172,8748984.91,8792709.36,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,33836122,3508771.95,1650548.65,0.0052050210,2,0
21.000,184567755,8757219.25,8792037.79,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,35487574,386100.38,1650590.60,0.0052050374,2,0
22.000,193347338,8843478.64,8791452.12,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,37133126,3508771.95,1650366.73,0.0052058464,2,0
23.000,202124874,8789557.30,8790860.51,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,38785967,682674.21,1650471.95,0.0052056472,2,0
24.000,210902410,8816815.26,8790346.36,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,40438340,2366863.86,1650549.62,0.0052055284,2,0
25.000,219681993,8785407.73,8789856.46,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,42091138,3333333.22,1650637.79,0.0052053600,2,0
26.000,228459529,8784653.68,8789441.83,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,43732178,1648351.68,1650275.59,0.0052065295,2,0
27.000,237239112,8829365.08,8789087.17,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,45384142,1136363.64,1650336.87,0.0052064313,2,0
28.000,246018695,8820614.47,8788747.64,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,47036757,1886792.44,1650416.91,0.0052062727,2,0
29.000,254798278,8697684.30,8788393.96,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,48690294,641025.65,1650522.64,0.0052060284,2,0
30.000,263575814,8751603.25,8788069.02,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,50339396,3141361.29,1650476.11,0.0052062438,2,0
31.000,272355397,8731072.72,8787775.82,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,51992806,1960784.29,1650569.26,-47.5242962254,2,0
32.000,281132933,8750854.99,8787468.49,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,53645319,641025.65,1650629.06,-46.0601775480,2,0
33.000,289912516,8781262.07,8787181.37,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,55294940,550964.18,1650598.85,-44.6859029371,2,0
34.000,298690052,8766219.86,8786914.43,0,0.00,0.00,0.00,1,0
