time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8636293,8722887.46,8701594.99,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3512288,2395209.56,2341641.82,0.0005020067,2,0
2.000,17315573,8670789.56,8690090.21,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5866323,1851851.94,2346600.27,0.0004986523,2,0
3.000,25978477,8652830.03,8681566.66,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8220362,3157894.78,2348725.58,0.0004952878,2,0
4.000,34637287,8673728.81,8675760.12,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10574402,2959183.69,2349906.16,0.0004918465,2,0
5.000,43294050,8728466.66,8671826.45,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,12928438,1242236.05,2350657.00,0.0004883675,2,0
6.000,51946719,8651001.61,8668582.42,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15282475,389105.06,2351177.21,0.0004848608,2,0
7.000,60595294,8635309.01,8665931.84,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,17635774,6153846.12,2351460.29,0.0005041239,2,0
8.000,69243869,8659052.45,8663636.59,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,19989812,1092896.19,2351763.50,0.0005264835,2,0
9.000,77892444,8652830.03,8661951.12,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,22343845,375939.85,2352002.44,0.0005423952,2,0
10.000,86536925,8613869.72,8660237.47,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,24697895,2051282.04,2352196.81,0.0005526701,2,0
11.000,95181406,8676682.74,8658755.75,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,27051929,2380952.38,2352356.96,0.0005593299,2,0
12.000,103823840,8645155.84,8657432.48,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,29405965,645161.28,2352491.38,0.0005643229,2,0
13.000,112468321,8642965.71,8656355.52,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,31760009,2536231.86,2352606.38,0.0005680326,2,0
14.000,121110755,8614957.28,8655378.83,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,34114046,6060605.95,2352705.19,0.0005707429,2,0
15.000,129751142,8653927.45,8654461.76,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,36468084,7368420.94,2352791.14,0.0005726433,2,0
16.000,138391529,8682926.83,8653597.08,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,38822125,641025.64,2352866.29,0.0005738723,2,0
17.000,147033963,8634580.50,8652864.28,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,41176159,2597402.65,2352933.53,0.0005745619,2,0
18.000,155674350,8685137.26,8652245.24,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,43530200,1333333.39,2352993.45,0.0005747964,2,0
19.000,164316784,8734798.38,8651676.11,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,45884237,3389830.43,2353046.99,0.0005746267,2,0
20.000,172959218,8681085.67,8651192.94,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,48238277,7692307.76,2353095.37,0.0005741143,2,0
21.000,181599605,8630212.07,8650657.29,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,50592321,2732240.48,2353139.38,0.0005733054,2,0
22.000,190237945,8660517.86,8650158.22,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,52946356,1449275.41,2353179.29,0.0005722436,2,0
23.000,198878332,8663083.50,8649707.77,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,55300396,2564102.55,2353215.93,0.0005709533,2,0
24.000,207520766,8596144.96,8649372.37,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,57654434,709219.87,2353249.36,0.0005694641,2,0
25.000,216159106,8630939.83,8648968.85,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,60008476,2409638.54,2353280.50,0.0005678071,2,0
26.000,224797446,8617133.24,8648583.49,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,62362511,7792207.94,2353309.04,0.0005660015,2,0
27.000,233437833,8662716.89,8648256.15,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,64716549,3448275.83,2353335.55,0.0005640676,2,0
28.000,242078220,8586409.40,8647967.76,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,67070591,4918033.01,2353360.34,0.0005620147,2,0
29.000,250718607,8595062.14,8647742.22,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,69424628,4838709.83,2353383.30,0.0005598641,2,0
30.000,259361041,8561987.62,8647543.10,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,71778666,628930.81,2353404.66,0.0005576381,2,0
31.000,268001428,8670055.06,8647293.53,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,74132707,1818181.88,2353424.93,-33.3341533179,2,0
32.000,276639768,8603021.63,8647032.16,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,76486745,5197132.61,2353443.82,-32.3082109822,2,0
33.000,285280155,8644790.74,8646810.00,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,78840778,384615.38,2353461.38,-31.3435362748,2,0
34.000,293918495,8584248.93,8646575.23,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,81194824,7246377.03,2353478.33,-30.4347933781,2,0
35.000,302556835,8660151.46,8646368.79,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,83548863,1923077.08,2353494.12,-29.5772620426,2,0
