time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.001,3451242,3505919.48,3516387.22,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1217327,645161.28,811589.63,0.0015843747,2,0
2.000,6963894,3516640.40,3515420.06,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2041239,645304.85,816519.01,0.0015670889,2,0
3.000,10476546,3495381.04,3514111.57,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2865152,645161.30,818631.47,0.0015543026,2,0
4.000,13985104,3544588.74,3512847.15,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3689066,392156.86,819805.18,0.0015458120,2,0
5.001,17493662,3514042.44,3511749.49,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4512978,552486.18,820551.99,0.0015391789,2,0
6.000,20998126,3521235.79,3510578.88,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5336890,386100.38,821069.00,0.0015335586,2,0
7.000,24502590,3502138.58,3509766.13,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6160802,276243.09,821448.03,0.0015285665,2,0
8.000,28007054,3517786.56,3509070.40,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6984716,609756.10,821738.08,0.0015239848,2,0
9.000,31509471,3504476.90,3508405.68,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7808629,1273885.35,821967.11,0.0015196674,2,0
10.000,35011888,3498607.05,3507881.40,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8632542,632911.39,822152.40,0.0015155313,2,0
11.000,38516352,3527242.65,3507450.71,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9456454,393700.78,822305.44,0.0015115282,2,0
12.000,42018769,3497531.05,3507033.27,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10280367,1265822.78,822434.04,0.0015076282,2,0
13.000,45521186,3500042.75,3506654.16,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11104280,772200.77,822543.58,0.0015038259,2,0
14.000,49021556,3507479.31,3506318.59,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11928191,278578.29,822637.90,0.0015001002,2,0
15.000,52523973,3494903.62,3506003.33,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12752104,383141.77,822720.19,0.0014964363,2,0
16.000,56026390,3514706.13,3505725.25,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13576017,390625.00,822792.48,0.0014928156,2,0
17.000,59526760,3536322.02,3505452.52,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14399930,766283.52,822856.51,0.0014892207,2,0
18.000,63029177,3490731.74,3505248.62,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15223842,636942.68,822913.56,0.0014856385,2,0
19.000,66529547,3469197.53,3505035.05,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16047756,568181.81,822964.83,0.0014820772,2,0
20.000,70029917,3513077.50,3504809.94,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16871669,633049.55,823011.11,0.0014785155,2,0
21.000,73530287,3527181.87,3504593.02,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17695581,387596.90,823053.01,0.0014749532,2,0
22.000,77030657,3514223.42,3504393.76,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18519496,751879.71,823091.29,0.0014714073,2,0
23.000,80531027,3496754.36,3504193.92,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19343407,278551.53,823126.18,0.0014678674,2,0
24.000,84029350,3483128.86,3503987.17,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20167322,588235.30,823158.37,0.0014643372,2,0
25.000,87529720,3523417.73,3503812.48,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20991233,275482.09,823187.91,0.0014608034,2,0
26.001,91030090,3510727.70,3503652.66,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21815150,791628.74,823215.34,0.0014572672,2,0
27.000,94526366,3513258.39,3503452.39,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22639061,3278688.37,823240.72,0.0014537319,2,0
28.000,98024689,3477153.05,3503268.96,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23462973,657894.76,823264.25,0.0014501893,2,0
29.000,101523012,3509343.39,3503091.71,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24286887,1136363.69,823286.28,0.0014466408,2,0
30.000,105021335,3494605.30,3502931.82,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25110799,633049.55,823306.82,0.0014430883,2,0
31.000,108519658,3494605.30,3502772.64,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25934714,277777.78,823326.04,0.0014395348,2,0
32.000,112017981,3515068.26,3502615.15,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26758625,1219512.24,823344.13,0.0014359835,2,0
33.000,115514257,3480818.94,3502422.50,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27582539,389105.06,823361.08,0.0014324389,2,0
34.001,119012580,3524752.48,3502284.32,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28406450,641025.65,823377.07,0.0014289040,2,0
35.000,122508856,3511089.00,3502139.82,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29230363,653594.79,823392.17,0.0014253752,2,0
36.000,126007179,3514706.13,3502015.28,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30054278,1818181.50,823406.49,0.0014218508,2,0
37.000,129503455,3480582.19,3501882.37,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30878189,277008.31,823419.93,0.0014183325,2,0
38.000,133001778,3485382.51,3501770.24,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31702103,645161.30,823432.78,0.0014148170,2,0
39.001,136500101,3506578.05,3501667.54,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32526017,769230.76,823444.94,0.0014113010,2,0
40.001,139996377,3464324.40,3501533.47,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33349931,1796407.23,823456.52,0.0014077819,2,0
41.000,143492653,3522568.88,3501424.85,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34173844,1851851.94,823467.52,0.0014042635,2,0
42.000,146988929,3484492.56,3501311.18,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,34997754,277008.31,823477.95,0.0014007409,2,0
43.000,150487252,3506157.61,3501219.32,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,35821669,1818181.50,823488.00,0.0013972129,2,0
44.000,153983528,3501659.31,3501126.60,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,36645582,637082.60,823497.53,0.0013936838,2,0
45.000,157481851,3488411.72,3501050.16,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,37469497,719424.45,823506.68,0.0013901593,2,0
46.000,160978127,3513318.69,3500966.86,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,38293408,810810.79,823515.42,0.0013866357,2,0
47.000,164476450,3472610.99,3500885.38,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,39117321,785340.32,823523.79,0.0013831123,2,0
48.000,167972726,3499145.30,3500803.39,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,39941233,386100.38,823531.78,0.0013795915,2,0
49.000,171469002,3478748.53,3500731.03,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,40765146,1265822.87,823539.49,0.0013760773,2,0
50.000,174967325,3493174.06,3500654.11,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,41589059,606060.58,823546.88,0.0013725620,2,0
51.001,178465648,3494187.73,3500603.08,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,42412974,552486.18,823553.99,0.0013690483,2,0
52.000,181961924,3514102.76,3500545.45,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,43236885,1249999.99,823560.82,0.0013655348,2,0
53.001,185460247,3480641.38,3500473.26,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,44060798,1785714.32,823567.42,0.0013620211,2,0
54.000,188956523,3485441.85,3500416.18,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,44884710,522193.22,823573.73,0.0013585027,2,0
55.000,192454846,3519964.23,3500364.56,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,45708624,645161.30,823579.86,0.0013549865,2,0
56.000,195951122,3518391.20,3500311.76,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,46532537,386100.38,823585.74,0.0013514686,2,0
57.000,199449445,3499803.38,3500267.81,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,47356449,386100.38,823591.43,0.0013479456,2,0
58.000,202947768,3501419.73,3500226.59,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,48180362,1265822.78,823596.94,0.0013444209,2,0
59.001,206446091,3473789.60,3500188.83,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,49004276,1086956.53,823602.26,0.0013408948,2,0
60.000,209942367,3490077.06,3500143.20,0,0.00,0.00,0.00,1,0
