time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16042339,16073812.32,16076868.58,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,20983621,12685827.64,13989785.29,0.0004918932,2,0
2.000,32121524,16032268.17,16077330.41,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,33710102,12439261.31,13484464.00,0.0005374972,2,0
3.000,48212991,16064981.95,16082066.72,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,46313980,12225405.91,13232852.15,0.0005558560,2,0
4.000,64312646,16080125.68,16086561.90,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,58840023,12132701.47,13075763.14,0.0005641917,2,0
5.000,80397972,16036036.04,16086473.84,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,71364218,12391094.03,12975500.15,0.0005717808,2,0
6.000,96495580,16005942.60,16088213.06,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,83881714,12800000.03,12905036.94,0.0005761071,2,0
7.000,112595235,16190777.52,16089937.72,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,96375725,12500000.08,12850229.59,0.0005797304,2,0
8.000,128678514,16076337.08,16089009.90,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,108863017,12075471.70,12807520.53,0.0005830556,2,0
9.000,144759746,15954793.45,16088140.09,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,121339453,12673267.26,12772668.50,0.0005853820,2,0
10.000,160853260,16166482.38,16088799.07,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,133825564,12307692.37,12745381.27,0.0005875950,2,0
11.000,176924257,15995936.55,16087134.54,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,146303301,12524461.80,12722106.17,0.0005893224,2,0
12.000,193019818,16037292.39,16087855.39,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,158743210,13223140.57,12699529.34,0.0005908797,2,0
13.000,209119473,16039805.68,16088755.14,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,171240253,12942366.02,12684532.61,0.0005918556,2,0
14.000,225217081,16203593.76,16089374.87,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,183728163,12053122.16,12670970.57,0.0005928102,2,0
