time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.001,3451242,3510968.56,3516202.51,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1219964,1257861.63,813541.06,0.0008330740,2,0
2.001,6965941,3506457.91,3515592.99,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2043878,763358.77,817690.59,0.0008298718,2,0
3.000,10476546,3502318.34,3514387.74,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2867787,387648.71,819467.65,0.0008268532,2,0
4.000,13987151,3481707.01,3513109.30,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3691698,272479.56,820455.10,0.0008245282,2,0
5.001,17495709,3509162.91,3512147.06,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4515609,1675977.65,821083.70,0.0008224520,2,0
6.000,21002220,3487223.17,3511287.69,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5339502,645161.30,821515.89,0.0008228878,2,0
7.001,24508731,3503757.08,3510542.06,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6163414,1242502.15,821835.49,0.0008231966,2,0
8.000,28013195,3495918.30,3509820.73,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6987328,766283.52,822079.85,0.0008229096,2,0
9.001,31517659,3502917.67,3509173.88,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7811240,606060.61,822272.88,0.0008219724,2,0
10.000,35022123,3489125.25,3508743.95,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8635142,387648.71,822427.90,0.0008207586,2,0
11.000,38526587,3500581.44,3508338.65,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9459055,636942.68,822557.14,0.0008202337,2,0
12.000,42029004,3513318.69,3507866.64,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10282968,390625.00,822665.56,0.0008192343,2,0
13.000,45531421,3533026.11,3507486.55,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11106877,1796407.23,822757.67,0.0008184294,2,0
14.000,49035885,3508503.38,3507218.45,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11930784,384615.38,822836.90,0.0008175467,2,0
15.000,52538302,3546431.05,3506903.68,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12754689,621118.00,822905.86,0.0008169122,2,0
16.000,56040719,3488649.53,3506663.90,0,0.00,0.00,0.00,1,0
