  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16064856,       16239587.46,       16096768.49,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
 2.000,     32160417,       16015961.18,       16096743.48,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
 3.000,     48260072,       16230574.06,       16097732.21,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
 4.000,     64361774,       16152450.10,       16098423.25,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
 5.000,     80457335,       16010950.32,       16098113.91,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
 6.000,     96559037,       16044834.61,       16098485.07,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
 7.000,    112656645,       16167759.25,       16098531.74,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
 8.000,    128756300,       16056161.26,       16098554.25,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
 9.000,    144853908,       16213861.39,       16098581.39,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
10.000,    160953563,       16059940.38,       16098560.83,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
11.000,    177051171,       16029757.26,       16098499.21,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
12.000,    193150826,       16133354.36,       16098636.08,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
13.000,    209244340,       16052383.94,       16098266.43,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
14.000,    225343995,       16028502.07,       16098344.26,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
15.000,    241441603,       16094032.54,       16098326.21,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
16.000,    257543305,       16094032.57,       16098463.62,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
17.000,    273638866,       16056161.26,       16098372.81,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
18.000,    289738521,       15992187.51,       16098400.78,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
19.000,    305836129,       16031012.61,       16098342.64,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
20.000,    321933737,       15927482.12,       16098332.25,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
21.000,    338033392,       16092767.30,       16098387.17,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
22.000,    354135094,       16052383.94,       16098503.24,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
23.000,    370234749,       16080125.68,       16098586.73,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
24.000,    386332357,       16119379.46,       16098539.31,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
25.000,    402425871,       15975961.90,       16098351.23,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
26.000,    418523479,       16177981.51,       16098312.50,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
27.000,    434621087,       16083916.10,       16098308.07,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
28.000,    450718695,       16186936.60,       16098265.97,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
29.000,    466818350,       16154999.59,       16098325.70,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
30.000,    482918005,       16041062.59,       16098336.62,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
31.000,    499015613,       16123188.41,       16098307.83,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
32.000,    515113221,       16181818.17,       16098324.33,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
33.000,    531210829,       16123188.41,       16098304.85,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
34.000,    547310484,       16134625.99,       16098349.13,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
35.000,    563412186,       16047350.27,       16098422.73,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,            0,              0.00,              0.00,    2,    0
