  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      3561780,        3644164.35,        3630365.85,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       272887,         766283.48,         181951.75,    2,    0
 2.000,      7187017,        3610165.61,        3627995.79,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       459570,          83892.61,         183844.07,    2,    0
 3.000,     10810207,        3616032.79,        3626444.86,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       646334,         289855.04,         184678.69,    2,    0
 4.001,     14433397,        3639887.62,        3625233.03,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       832955,         409836.12,         185110.28,    2,    0
 5.000,     18052493,        3633555.81,        3624102.12,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      1019612,         129870.13,         185391.47,    2,    0
 6.000,     21671589,        3624355.96,        3623201.77,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      1206490,         171821.30,         185620.14,    2,    0
 7.000,     25288638,        3597097.02,        3622439.60,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      1391631,         261437.91,         185556.37,    2,    0
 8.000,     28905687,        3597349.88,        3621725.82,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      1578313,         153846.16,         185688.69,    2,    0
 9.001,     32522736,        3620189.59,        3621120.47,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      1765199,         117370.89,         185814.80,    2,    0
10.000,     36137738,        3597286.66,        3620640.38,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      1951910,         117370.89,         185900.15,    2,    0
11.001,     39754787,        3616416.09,        3620188.62,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      2138589,         133155.79,         185967.79,    2,    0
12.000,     43369789,        3657381.76,        3619809.40,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      2325436,          86281.28,         186038.17,    2,    0
