  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16062809,       16171591.10,       16096588.66,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       274657,         131406.04,         183113.23,    2,    0
 2.000,     32160417,       16091502.23,       16097199.01,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       462355,          67750.68,         184946.73,    2,    0
 3.000,     48258025,       16019721.37,       16097337.80,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       650165,          85178.88,         185765.31,    2,    0
 4.000,     64361774,       15969730.06,       16098671.73,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       837846,         279329.62,         186190.95,    2,    0
 5.000,     80457335,       16121918.58,       16098246.10,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      1024021,         387596.90,         186188.10,    2,    0
 6.000,     96554943,       16153724.74,       16098055.49,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      1211890,         149925.04,         186446.74,    2,    0
 7.000,    112656645,       16142260.08,       16098636.04,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      1399511,         147058.82,         186603.18,    2,    0
 8.000,    128758347,       16008446.09,       16098943.80,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      1587213,         422832.98,         186732.49,    2,    0
 9.000,    144860049,       16265395.32,       16099220.69,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      1775068,         217881.29,         186850.67,    2,    0
10.000,    160961751,       16014708.18,       16099433.38,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      1962720,         102459.02,         186926.93,    2,    0
11.000,    177057312,       16275741.42,       16099215.14,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      2150362,         148588.41,         186989.11,    2,    0
12.000,    193154920,       16215145.77,       16099010.73,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      2338205,          63574.18,         187057.35,    2,    0
13.000,    209256622,       16113035.26,       16099186.98,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      2525929,         280139.11,         187106.88,    2,    0
14.000,    225356277,       16133354.36,       16099220.76,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      2713646,         621118.00,         187148.96,    2,    0
15.000,    241457979,       16140987.21,       16099462.53,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      2899948,         130548.30,         187094.30,    2,    0
16.000,    257561728,       16059940.38,       16099693.70,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      3087617,         148809.52,         187129.09,    2,    0
17.000,    273665477,       16020975.18,       16099906.21,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      3275224,          58823.53,         187156.40,    2,    0
18.000,    289767179,       16114303.72,       16100041.10,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      3462981,         102459.02,         187188.89,    2,    0
19.000,    305868881,       16031012.61,       16100149.98,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      3650642,         115473.44,         187213.12,    2,    0
20.000,    321970583,       16123188.41,       16100233.49,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      3838322,         149253.73,         187235.88,    2,    0
21.000,    338072285,       16188216.67,       16100228.80,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      4026171,         176991.16,         187264.38,    2,    0
22.000,    354171940,       16004691.16,       16100229.73,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      4213726,         102357.76,         187277.26,    2,    0
23.000,    370273642,       16090237.39,       16100343.18,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      4401394,         103626.94,         187293.88,    2,    0
24.000,    386375344,       16140987.21,       16100345.81,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      4589294,         147929.00,         187318.68,    2,    0
25.000,    402479093,       16142260.08,       16100474.00,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      4775500,         172711.57,         187275.03,    2,    0
26.000,    418580795,       16085179.95,       16100514.59,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      4963175,         115606.94,         187290.10,    2,    0
27.000,    434678403,       16023483.36,       16100453.36,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,      5151037,         645161.30,         187310.94,    2,    0
28.000,    450782152,       16219000.08,       16100533.73,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,      5338707,         212765.96,         187323.53,    2,    0
29.000,    466883854,       15982198.63,       16100625.97,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,      5526372,         392156.85,         187335.10,    2,    0
30.000,    482987603,       16138442.15,       16100708.10,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,      5714269,          93808.63,         187353.52,    2,    0
31.000,    499089305,       16054901.97,       16100708.80,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,      5901929,         386100.40,         187363.27,    2,    0
32.000,    515186913,       16087708.27,       16100628.25,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,      6089634,          50581.69,         187373.76,    2,    0
33.000,    531286568,       16377310.17,       16100596.54,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,      6277360,          85108.88,         187384.27,    2,    0
34.000,    547388270,       16062460.75,       16100661.66,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,      6465005,         214148.58,         187391.83,    2,    0
35.000,    563485878,       16143533.11,       16100568.64,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,      6651331,        1449275.41,         187361.83,    2,    0
36.000,    579583486,       16023483.36,       16100478.97,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,      6838957,         392156.88,         187369.06,    2,    0
37.000,    595685188,       16121918.55,       16100475.67,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,      7026627,         149031.30,         187377.06,    2,    0
38.000,    611784843,       16052383.94,       16100498.59,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,      7214515,         129533.68,         187390.36,    2,    0
39.000,    627886545,       16048608.37,       16100531.27,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,      7398690,         591716.02,         187308.96,    2,    0
40.000,    643988247,       16080125.68,       16100563.96,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,      7586303,         129371.88,         187316.45,    2,    0
41.000,    660091996,       16116841.20,       16100627.68,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,      7774165,         280112.05,         187329.60,    2,    0
42.000,    676195745,       16147353.48,       16100668.95,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,      7961824,         148588.41,         187337.34,    2,    0
43.000,    692295400,       16062460.78,       16100669.20,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,      8149263,         131578.95,         187339.68,    2,    0
44.000,    708397102,       16037292.40,       16100702.15,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,      8337015,          72306.58,         187348.94,    2,    0
45.000,    724500851,       16100361.82,       16100737.15,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,      8524460,          59772.86,         187351.03,    2,    0
46.000,    740598459,       16077599.74,       16100698.57,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,      8710654,          85910.65,         187326.17,    2,    0
47.000,    756698114,       16111767.00,       16100687.65,            0,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,      8898521,          63212.50,         187337.55,    2,    0
48.000,    772797769,       16048608.40,       16100629.82,            0,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,      9086239,         175438.60,         187345.42,    2,    0
49.000,    788899471,       16088972.72,       16100664.24,            0,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,      9273964,         103734.44,         187353.08,    2,    0
50.000,    804997079,       16116841.20,       16100606.05,            0,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,      9461874,          50251.26,         187364.12,    2,    0
51.000,    821098781,       16215145.77,       16100647.72,            0,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,      9649562,         211864.40,         187370.40,    2,    0
52.000,    837196389,       16280919.46,       16100564.49,            0,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,      9837113,          78988.94,         187373.82,    2,    0
53.000,    853298091,       16213861.39,       16100600.13,            0,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,     10024829,         149925.04,         187380.22,    2,    0
54.000,    869395699,       16047350.27,       16100540.39,            0,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,     10212412,         219298.25,         187383.96,    2,    0
55.000,    885497401,       16057420.78,       16100567.35,            0,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,     10400054,         148809.53,         187388.60,    2,    0
56.000,    901599103,       16062460.78,       16100569.80,            0,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,     10586455,          85984.52,         187371.11,    2,    0
57.000,    917698758,       15886689.95,       16100568.42,            0,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,     10774109,          93196.64,         187376.02,    2,    0
58.000,    933802507,       16058680.47,       16100615.18,            0,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,     10961807,         270270.26,         187381.55,    2,    0
59.000,    949904209,       16031012.61,       16100648.12,            0,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,     11149709,          48030.74,         187390.27,    2,    0
60.000,    966003864,       16107963.51,       16100606.67,            0,              0.00,              0.00,    1,    0
