  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      8982236,        9051514.49,        9048904.44,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       178174,         117508.81,         118787.89,    2,    0
 2.000,     18017694,        9033539.27,        9042454.14,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       301165,         132978.72,         120469.19,    2,    0
 3.000,     27042917,        9001759.00,        9036863.97,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       424096,          72833.21,         121172.77,    2,    0
 4.000,     36064046,        9013650.36,        9032982.22,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       546942,          86505.19,         121544.56,    2,    0
 5.000,     45083128,        9044315.81,        9030293.82,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,       669814,          79302.14,         121785.70,    2,    0
 6.000,     54102210,        8994244.03,        9028363.01,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,       792749,          64020.49,         121962.45,    2,    0
 7.000,     63121292,        8968236.58,        9026937.79,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,       915588,          79554.50,         122079.42,    2,    0
 8.000,     72140374,        9038724.79,        9025937.25,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      1038522,         152671.76,         122180.02,    2,    0
 9.000,     81155362,        9043516.69,        9024691.95,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      1161494,          53648.07,         122263.23,    2,    0
10.000,     90166256,        9073179.39,        9023346.08,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      1284446,          56497.17,         122328.83,    2,    0
11.000,     99173056,        9116415.78,        9021864.19,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      1406926,         409836.05,         122342.14,    2,    0
12.000,    108177809,        9041120.10,        9020359.67,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      1529870,          60204.70,         122390.25,    2,    0
13.000,    117178468,        8978070.16,        9018825.60,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      1652836,          72939.46,         122432.87,    2,    0
14.000,    126175033,        8975328.16,        9017357.31,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      1775717,         153846.14,         122463.81,    2,    0
15.000,    135171598,        8944723.62,        9015931.43,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      1898501,          94876.66,         122484.46,    2,    0
16.000,    144168163,        8942769.77,        9014675.04,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      2021137,         154083.21,         122493.64,    2,    0
17.000,    153162681,        8980039.48,        9013545.48,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      2143785,         117233.30,         122502.50,    2,    0
18.000,    162157199,        8976101.74,        9012512.74,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      2266498,          94696.97,         122513.83,    2,    0
19.000,    171153764,        8952939.12,        9011600.40,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      2389259,         133155.80,         122526.51,    2,    0
20.000,    180148282,        9031147.98,        9010767.17,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      2512011,         284900.27,         122537.55,    2,    0
21.000,    189142800,        8991083.58,        9009971.59,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      2633847,          68587.10,         122504.87,    2,    0
22.000,    198137318,        9008097.16,        9009292.42,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      2756494,         181818.18,         122511.23,    2,    0
23.000,    207129789,        8966665.21,        9008588.83,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      2879187,         117370.89,         122518.96,    2,    0
24.000,    216122260,        8968236.58,        9007885.73,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      3001809,          94696.97,         122523.15,    2,    0
25.000,    225114731,        8958424.51,        9007251.11,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      3124581,         222222.21,         122532.92,    2,    0
26.000,    234105155,        8932233.72,        9006595.13,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      3247335,          86430.42,         122541.22,    2,    0
27.000,    243095579,        8965500.57,        9005999.54,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,      3369965,          94786.73,         122544.46,    2,    0
28.000,    252083956,        8972167.45,        9005422.05,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,      3492633,         132802.13,         122548.83,    2,    0
29.000,    261074380,        8959993.00,        9004878.84,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,      3615322,         133333.34,         122553.56,    2,    0
30.000,    270062757,        8978463.97,        9004353.34,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,      3737989,         153374.23,         122557.30,    2,    0
31.000,    279053181,        8933793.04,        9003863.81,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,      3860394,         104712.04,         122552.46,    2,    0
32.000,    288041558,        8971394.54,        9003365.88,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,      3983075,         117370.89,         122556.41,    2,    0
33.000,    297029935,        8992268.49,        9002933.23,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,      4105673,          50890.59,         122557.65,    2,    0
34.000,    306018312,        9016826.70,        9002502.04,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,      4228408,          50864.70,         122562.76,    2,    0
35.000,    315004642,        9006908.07,        9002038.61,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,      4351109,         289855.08,         122566.69,    2,    0
36.000,    323988925,        8974527.61,        9001581.37,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,      4473722,         403225.78,         122567.97,    2,    0
37.000,    332975255,        8989899.00,        9001165.40,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,      4596448,          64061.50,         122572.18,    2,    0
38.000,    341961585,        8997406.71,        9000769.74,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,      4719177,          60132.29,         122576.20,    2,    0
39.000,    350947915,        9045914.53,        9000374.43,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,      4841908,         404858.33,         122580.17,    2,    0
40.000,    359932198,        8961562.04,        8999968.52,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,      4964478,         288184.43,         122579.92,    2,    0
41.000,    368910340,        8936146.51,        8999457.34,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,      5086734,          73529.41,         122572.11,    2,    0
42.000,    377888482,        9029952.80,        8998964.48,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,      5209037,          73475.39,         122565.77,    2,    0
43.000,    386868671,        9025175.27,        8998499.95,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,      5331697,         114416.48,         122567.94,    2,    0
44.000,    395846813,        9001759.02,        8998052.28,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,      5454392,          91617.04,         122570.77,    2,    0
45.000,    404827002,        8989109.43,        8997632.48,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,      5577129,         287384.79,         122574.45,    2,    0
46.000,    413805144,        9046314.29,        8997220.90,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,      5699881,         223214.27,         122578.28,    2,    0
47.000,    422783286,        8992268.49,        8996816.32,            0,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,      5822632,         104931.80,         122581.91,    2,    0
48.000,    431761428,        8971774.19,        8996421.77,            0,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,      5945395,         287356.32,         122585.64,    2,    0
49.000,    440739570,        8988714.71,        8996054.04,            0,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,      6068085,          62578.22,         122587.74,    2,    0
50.000,    449717712,        9012856.64,        8995693.77,            0,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,      6190780,          64020.49,         122589.87,    2,    0
51.000,    458695854,        8982797.95,        8995356.97,            0,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,      6313371,         132978.72,         122589.89,    2,    0
52.000,    467673996,        8987925.35,        8995020.25,            0,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,      6435676,         218818.39,         122584.47,    2,    0
53.000,    476652138,        8956870.09,        8994705.22,            0,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,      6558551,         104602.51,         122589.90,    2,    0
54.000,    485630280,        8983586.41,        8994398.78,            0,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,      6681129,          79365.08,         122589.66,    2,    0
55.000,    494608422,        9023981.67,        8994100.07,            0,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,      6803858,          78864.35,         122592.19,    2,    0
56.000,    503586564,        8976495.36,        8993811.07,            0,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,      6926596,         132802.13,         122594.76,    2,    0
57.000,    512564706,        8971774.19,        8993529.44,            0,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,      7049350,         116959.06,         122597.54,    2,    0
58.000,    521542848,        8974921.08,        8993279.13,            0,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,      7172114,          64102.56,         122600.39,    2,    0
59.000,    530520990,        8929895.74,        8993024.02,            0,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,      7294785,         132978.72,         122601.57,    2,    0
60.000,    539499132,        8985163.71,        8992778.99,            0,              0.00,              0.00,    1,    0
