  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     15786464,       15868217.06,       15856722.44,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1310476,         636942.68,         873695.69,                    0.0725724100,    2,    0
 2.000,     31638432,       15852241.93,       15853921.34,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2199778,         386100.38,         879938.77,                    0.0730310128,    2,    0
 3.000,     47486306,       15860839.92,       15852215.15,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      3089248,        1242236.00,         882661.97,                    0.0732200341,    2,    0
 4.000,     63336227,       15822833.74,       15851627.88,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3978785,        1197604.78,         884189.81,                    0.0733224296,    2,    0
 5.000,     79184101,       15862068.97,       15850877.17,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4868506,        1063829.78,         885195.16,                    0.0733867096,    2,    0
 6.000,     95031975,       15760702.19,       15850195.84,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5748899,         645161.30,         884456.63,                    0.0735472484,    2,    0
 7.000,    110875755,       15785009.26,       15849179.35,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6636212,        1923076.87,         884837.48,                    0.0735916681,    2,    0
 8.000,    126715441,       15771631.09,       15848201.39,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      7525390,        1829268.30,         885348.14,                    0.0736059708,    2,    0
 9.000,    142559221,       15906441.84,       15847509.84,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      8412328,         769230.76,         885515.42,                    0.0736359046,    2,    0
10.000,    158398907,       15778925.46,       15846881.84,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      9300753,         649496.09,         885792.58,                    0.0736502370,    2,    0
11.000,    174242687,       15701465.06,       15846596.51,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     10189375,         645161.28,         886038.61,                    0.0736595021,    2,    0
12.000,    190086467,       15783792.12,       15846249.27,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     11078115,         386100.39,         886254.75,                    0.0736660852,    2,    0
13.000,    205930247,       15802068.86,       15846066.93,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11965173,         641025.65,         886314.17,                    0.0736826925,    2,    0
14.000,    221771980,       15822833.74,       15845813.29,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     12851900,        1136363.64,         886342.68,                    0.0736987205,    2,    0
15.000,    237613713,       15768028.33,       15845559.21,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     13740896,        1851851.94,         886513.90,                    0.0737009696,    2,    0
16.000,    253457493,       15774061.80,       15845391.33,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     14622417,         632911.39,         886211.25,                    0.0737398140,    2,    0
17.000,    269299226,       15926242.90,       15845171.96,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     15509472,        1234830.75,         886259.48,                    0.0737483880,    2,    0
18.000,    285140959,       15860839.92,       15845002.81,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     16396021,        1818181.88,         886275.15,                    0.0737581304,    2,    0
19.000,    300982692,       15878063.91,       15844836.94,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     17282009,        1183431.93,         886260.37,                    0.0737696464,    2,    0
20.000,    316824425,       15997186.62,       15844641.03,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     18169690,         623700.62,         886329.53,                    0.0737730270,    2,    0
21.000,    332664111,       15882991.93,       15844479.90,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     19057577,         740835.36,         886402.08,                    0.0737751291,    2,    0
22.000,    348507891,       15887923.01,       15844405.04,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     19946139,         641025.65,         886498.10,                    0.0737746074,    2,    0
23.000,    364349624,       16010950.33,       15844305.89,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     20834689,         389105.06,         886585.44,                    0.0737744161,    2,    0
24.000,    380191357,       15860839.92,       15844209.05,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     21723055,         657894.73,         886658.11,                    0.0737744618,    2,    0
25.000,    396035137,       15944851.22,       15844165.11,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     22611976,         657894.73,         886746.85,                    0.0737729337,    2,    0
26.000,    411876870,       15831399.84,       15844120.75,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     23493901,         370370.37,         886564.84,                    0.0737929802,    2,    0
27.000,    427720650,       15831399.85,       15844066.70,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     24382159,         641025.65,         886626.46,                    0.0737933559,    2,    0
28.000,    443564430,       15855925.64,       15844049.14,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     25271279,         549450.55,         886713.95,                    0.0737906907,    2,    0
29.000,    459406163,       15835073.88,       15843999.68,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     26160430,        1923076.87,         886796.60,                    0.0737881400,    2,    0
30.000,    475249943,       15838749.61,       15844000.75,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     27049787,         392156.86,         886880.52,                    0.0737850002,    2,    0
31.000,    491095770,       15860839.93,       15844016.30,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     27937957,        1226993.83,         886921.45,                    0.0737851361,    2,    0
32.000,    506939550,       15766771.93,       15844046.77,            0,              0.00,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     28824472,         653594.76,         886908.96,                    0.0737898001,    2,    0
33.000,    522781283,       15868217.06,       15843980.88,            0,              0.00,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     29711406,        1234830.75,         886909.69,                    0.0737930642,    2,    0
34.000,    538625063,       15844879.64,       15843979.91,            0,              0.00,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     30598157,         649496.06,         886905.09,                    0.0737966082,    2,    0
35.000,    554468843,       15969730.07,       15843937.56,            0,              0.00,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     31484501,         636942.68,         886889.31,                    0.0738007498,    2,    0
