  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      3451242,        3512534.96,        3518361.50,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1209065,         645161.30,         806079.46,    2,    0
 2.000,      6965941,        3524269.09,        3515863.21,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2032983,         754815.12,         813214.44,    2,    0
 3.001,     10476546,        3508561.44,        3513901.83,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2856897,        2898550.81,         816271.93,    2,    0
 4.000,     13983057,        3518391.20,        3512464.12,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3680812,         277777.77,         817970.20,    2,    0
 5.000,     17489568,        3495858.60,        3511048.53,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4504727,         390624.97,         819051.23,    2,    0
 6.000,     20994032,        3511631.10,        3510063.21,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5328642,         637082.64,         819799.58,    2,    0
 7.001,     24500543,        3508501.30,        3509367.42,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6152558,         645161.30,         820348.39,    2,    0
 8.000,     28002960,        3495798.89,        3508605.84,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6976474,         641025.69,         820768.14,    2,    0
 9.000,     31505377,        3478689.42,        3507982.68,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      7800391,        1226993.83,         821099.53,    2,    0
10.001,     35009841,        3501779.12,        3507490.93,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      8624306,         387596.90,         821367.59,    2,    0
11.000,     38512258,        3510908.34,        3507074.60,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      9448221,        1785714.32,         821589.23,    2,    0
12.001,     42014675,        3509343.39,        3506658.05,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     10272136,         278551.55,         821775.17,    2,    0
13.001,     45517092,        3483484.51,        3506331.71,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11096051,         386151.79,         821933.76,    2,    0
14.001,     49019509,        3487341.99,        3506046.16,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     11919968,        1249999.72,         822070.51,    2,    0
15.001,     52521926,        3490791.27,        3505802.74,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     12743882,         641025.51,         822189.47,    2,    0
16.000,     56022296,        3501539.51,        3505542.40,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     13567798,        1851851.16,         822294.15,    2,    0
17.000,     59524713,        3483010.33,        3505356.05,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     14391715,         549450.53,         822386.76,    2,    0
18.000,     63027130,        3481943.90,        3505154.18,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     15215630,         653594.88,         822469.43,    2,    0
19.000,     66527500,        3513258.39,        3504960.11,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     16039545,         636942.77,         822543.56,    2,    0
20.000,     70029917,        3502378.26,        3504791.71,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     16863460,        1242236.18,         822610.46,    2,    0
21.000,     73532334,        3513680.53,        3504667.09,            0,              0.00,              0.00,    1,    0
