  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16036198,       16077599.74,       16083812.84,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       315776,              0.00,         210521.74,    2,    0
 2.000,     32121524,       15967238.65,       16085395.25,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       529281,          11817.54,         211713.33,    2,    0
 3.000,     48208897,       15947335.62,       16085860.23,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       742848,              0.00,         212244.50,    2,    0
 4.000,     64298317,       15993437.01,       16086546.51,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       956352,              0.00,         212525.12,    2,    0
 5.000,     80387737,       16116841.18,       16087082.25,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      1169920,              0.00,         212715.35,    2,    0
 6.000,     96475110,       16095297.98,       16087354.32,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      1383298,          23640.66,         212815.73,    2,    0
 7.000,    112560436,       16100361.85,       16087085.59,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      1596802,          24213.08,         212907.53,    2,    0
 8.000,    128647809,       16210009.54,       16087022.77,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      1810368,              0.00,         212983.82,    2,    0
 9.000,    144733135,       16166482.42,       16086861.23,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      2023875,          34606.21,         213039.79,    2,    0
10.000,    160822555,       16025992.35,       16087093.81,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      2236992,              0.00,         213047.26,    2,    0
11.000,    176907881,       16042319.77,       16086867.33,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      2450371,          35885.17,         213076.97,    2,    0
12.000,    192991160,       16052383.97,       16086568.79,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      2663809,          11821.73,         213104.75,    2,    0
13.000,    209076486,       16003439.90,       16086603.17,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      2877376,              0.00,         213138.57,    2,    0
14.000,    225163859,       16062460.75,       16086613.10,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      3090944,              0.00,         213169.44,    2,    0
15.000,    241251232,       16255062.31,       16086618.52,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      3304449,          11886.37,         213191.12,    2,    0
16.000,    257340652,       16135897.85,       16086756.49,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      3518022,          70813.17,         213213.60,    2,    0
17.000,    273428025,       16020975.21,       16086867.09,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      3731584,              0.00,         213233.34,    2,    0
18.000,    289517445,       16142260.08,       16086951.17,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      3945152,              0.00,         213252.22,    2,    0
19.000,    305604818,       16075074.62,       16087008.03,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      4158720,              0.00,         213268.12,    2,    0
20.000,    321690144,       16137169.88,       16086939.83,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      4371904,              0.00,         213263.93,    2,    0
21.000,    337777517,       16104161.75,       16086910.32,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      4585408,              0.00,         213275.33,    2,    0
22.000,    353864890,       16053642.87,       16086950.74,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      4798400,              0.00,         213262.14,    2,    0
23.000,    369954310,       16149901.36,       16087095.16,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      5011840,              0.00,         213270.16,    2,    0
24.000,    386041683,       16101628.28,       16087083.95,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      5225280,              0.00,         213276.51,    2,    0
25.000,    402131103,       16137169.88,       16087160.03,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      5438720,              0.00,         213283.52,    2,    0
26.000,    418218476,       15943609.30,       16087208.28,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      5652224,              0.00,         213291.77,    2,    0
27.000,    434305849,       15956037.13,       16087208.70,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,      5865664,              0.00,         213296.86,    2,    0
28.000,    450393222,       16216430.36,       16087210.28,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,      6079104,              0.00,         213301.79,    2,    0
29.000,    466482642,       16095298.04,       16087245.44,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,      6292486,          69913.77,         213304.81,    2,    0
30.000,    482570015,       16125728.69,       16087251.37,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,      6505536,              0.00,         213296.16,    2,    0
31.000,    498653294,       16086444.02,       16087143.18,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,      6719041,          12411.57,         213302.88,    2,    0
32.000,    514740667,       16013455.41,       16087146.55,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,      6932608,              0.00,         213311.34,    2,    0
33.000,    530828040,       16166482.37,       16087163.07,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,      7146112,              0.00,         213316.95,    2,    0
34.000,    546917460,       16046092.32,       16087230.07,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,      7359619,          37124.12,         213322.68,    2,    0
35.000,    563000739,       16077599.74,       16087090.01,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,      7573120,              0.00,         213327.66,    2,    0
36.000,    579086065,       16000938.02,       16087071.15,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,      7786560,              0.00,         213330.30,    2,    0
37.000,    595171391,       16144806.35,       16087022.12,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,      7999872,              0.00,         213330.13,    2,    0
38.000,    611256717,       16107963.51,       16086997.46,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,      8213250,          24515.81,         213331.40,    2,    0
39.000,    627346137,       16051125.21,       16087039.12,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,      8426563,          37193.16,         213330.98,    2,    0
40.000,    643429416,       16132082.90,       16086953.87,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,      8639682,          23869.20,         213325.68,    2,    0
41.000,    659516789,       16115572.35,       16086979.77,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,      8853185,              0.00,         213330.12,    2,    0
42.000,    675600068,       15959769.21,       16086883.62,            0,              0.00,              0.00,    1,    0
