  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     15776229,       15874369.90,       15848152.99,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1954261,        1818183.01,        1302904.48,    2,    0
 2.000,     31617962,       15827727.50,       15845411.11,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      3279677,         760555.98,        1311909.02,    2,    0
 3.000,     47457648,       15836298.93,       15843450.83,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      4605977,         740740.71,        1316020.16,    2,    0
 4.000,     63295287,       15862068.97,       15841907.86,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      5931237,         632911.53,        1318074.27,    2,    0
 5.000,     79132926,       15889156.25,       15841214.18,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      7256918,        1132222.67,        1319456.81,    2,    0
 6.000,     94970565,       15822833.76,       15840281.36,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      8584235,        1132075.40,        1320666.32,    2,    0
 7.000,    110802063,       15946093.29,       15839179.94,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      9909342,        3508769.85,        1321258.53,    2,    0
 8.000,    126631514,       15703874.20,       15838009.72,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     11223257,        3030301.67,        1320394.59,    2,    0
 9.000,    142463012,       15795971.89,       15837130.63,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     12550859,        1863353.74,        1321153.28,    2,    0
10.000,    158292463,       15794753.08,       15836440.57,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     13876159,         763358.77,        1321548.00,    2,    0
11.000,    174123961,       15804508.96,       15835937.49,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     15201752,         632911.35,        1321899.85,    2,    0
12.000,    189953412,       15933680.99,       15835485.39,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     16528187,        1853035.57,        1322262.74,    2,    0
13.000,    205784910,       15858382.39,       15835219.56,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     17853118,         653594.69,        1322460.36,    2,    0
14.000,    221616408,       15797190.89,       15834868.87,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     19179250,        1273885.17,        1322713.54,    2,    0
15.000,    237445859,       15800849.13,       15834483.48,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     20507553,         662251.68,        1323074.17,    2,    0
16.000,    253273263,       15869447.23,       15834140.29,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     21833957,         277008.31,        1323275.98,    2,    0
17.000,    269104761,       15833848.98,       15833956.63,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     23160564,        1257861.63,        1323466.34,    2,    0
18.000,    284938306,       15728006.13,       15833872.17,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     24476956,         760456.16,        1323083.86,    2,    0
19.000,    300767757,       15854697.52,       15833689.54,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     25802839,        1818183.01,        1323227.50,    2,    0
20.000,    316601302,       15687025.80,       15833624.02,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     27129501,        1754384.92,        1323395.04,    2,    0
21.000,    332430753,       15753424.65,       15833467.23,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     28455367,        1785714.32,        1323509.84,    2,    0
22.000,    348258157,       15833849.04,       15833220.17,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     29780070,        1265822.69,        1323562.99,    2,    0
23.000,    364083514,       15753424.65,       15832886.65,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     31105017,        1156069.43,        1323621.81,    2,    0
24.000,    379915012,       15694242.08,       15832753.51,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     32432238,        1819323.22,        1323768.79,    2,    0
25.000,    395744463,       15884224.41,       15832625.38,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     33757586,         760555.98,        1323830.61,    2,    0
26.000,    411569820,       15873138.96,       15832372.62,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     35083193,        1265822.69,        1323897.73,    2,    0
27.000,    427397224,       15876832.41,       15832178.42,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     36410292,         364963.49,        1324014.11,    2,    0
28.000,    443222581,       15869447.23,       15831962.68,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     37735747,        1111111.07,        1324064.72,    2,    0
29.000,    459047938,       15746153.86,       15831758.56,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     39049895,         625134.71,        1323728.56,    2,    0
30.000,    474879436,       15936161.94,       15831735.74,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     40376834,         766283.48,        1323833.82,    2,    0
31.000,    490706840,       15907677.93,       15831581.76,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     41702377,        1714286.02,        1323888.08,    2,    0
32.000,    506536291,       15788661.79,       15831509.54,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     43026647,         636942.58,        1323899.78,    2,    0
33.000,    522365742,       15666615.62,       15831432.28,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     44353815,        1117318.33,        1323997.35,    2,    0
34.000,    538193146,       15857153.93,       15831336.64,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     45679642,        1242502.20,        1324050.42,    2,    0
35.000,    554024644,       15781358.39,       15831348.96,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     47005518,        1755447.90,        1324101.83,    2,    0
36.000,    569854095,       15825280.25,       15831262.21,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     48333130,        1095028.22,        1324198.01,    2,    0
37.000,    585683546,       15920049.79,       15831231.03,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     49659080,        1851851.16,        1324244.72,    2,    0
38.000,    601512997,       15820387.98,       15831168.59,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     50986666,         641025.69,        1324331.49,    2,    0
39.000,    617342448,       15862068.97,       15831145.05,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,     52275834,        1851852.72,        1323441.30,    2,    0
40.000,    633169852,       15782575.19,       15831059.39,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     53601059,        2272727.82,        1323485.32,    2,    0
41.000,    648999303,       15761915.72,       15830995.36,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     54928649,        1785714.32,        1323584.25,    2,    0
42.000,    664828754,       15819165.34,       15830958.82,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     56254493,        1886792.98,        1323637.42,    2,    0
43.000,    680656158,       15876832.35,       15830892.47,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,     57580481,        1724137.24,        1323691.46,    2,    0
44.000,    696487656,       15789879.66,       15830898.84,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,     58906430,        1250269.43,        1323742.18,    2,    0
45.000,    712319154,       15868217.05,       15830931.96,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,     60230606,        1257861.63,        1323751.69,    2,    0
46.000,    728152699,       15849787.04,       15830963.74,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,     61556229,        1132075.59,        1323791.95,    2,    0
47.000,    743982150,       15685823.75,       15830938.44,            0,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,     62883693,        1094890.46,        1323869.23,    2,    0
48.000,    759813648,       15785009.30,       15830933.14,            0,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,     64209543,         636942.77,        1323910.11,    2,    0
49.000,    775645146,       15802068.83,       15830972.51,            0,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,     65523682,         606060.50,        1323712.68,    2,    0
50.000,    791476644,       15826503.78,       15830959.43,            0,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,     66850954,        1704545.42,        1323783.19,    2,    0
51.000,    807306095,       15827727.50,       15830945.56,            0,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,     68176817,        1183432.05,        1323823.58,    2,    0
52.000,    823137593,       15943609.30,       15830939.24,            0,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,     69503066,        1234830.88,        1323869.78,    2,    0
53.000,    838967044,       15921288.01,       15830930.88,            0,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,     70830414,         629067.37,        1323934.77,    2,    0
54.000,    854800589,       15770416.06,       15830974.46,            0,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,     72155908,         632911.35,        1323963.39,    2,    0
55.000,    870634134,       15923765.04,       15831025.81,            0,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,     73482251,         387596.90,        1324006.27,    2,    0
56.000,    886465632,       15814276.84,       15831045.01,            0,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,     74809971,        1282334.73,        1324071.99,    2,    0
57.000,    902299177,       15817942.94,       15831062.70,            0,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,     76136095,        1242235.83,        1324107.67,    2,    0
58.000,    918128628,       15780141.88,       15831054.66,            0,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,     77462175,         636942.58,        1324141.39,    2,    0
59.000,    933964220,       15761915.77,       15831115.87,            0,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,     78778081,        1754386.32,        1324002.99,    2,    0
60.000,    949795718,       15821610.75,       15831142.81,            0,              0.00,              0.00,    1,    0
