time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8959719,8988714.71,9025458.82,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,427859,29429.37,285248.81,0.07,2,0
2.000,17970613,9045914.53,9017711.10,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,702480,48602.67,280998.60,0.04,2,0
3.000,26975366,8972560.71,9013381.72,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,951415,33433.63,271836.97,0.03,2,0
4.000,35973978,9019607.84,9009744.00,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1239040,32051.28,275345.53,0.03,2,0
5.000,44966449,8995034.50,9006227.21,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1489299,1886792.37,270785.64,0.02,2,0
6.000,53958920,9033539.28,9004005.47,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1770073,93632.96,272322.29,0.02,2,0
7.000,62947297,9011666.30,9001860.53,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2044296,27034.33,272575.67,0.02,2,0
8.000,71935674,8990688.68,9000270.43,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2319205,115295.93,272850.22,0.01,2,0
9.000,80926098,8978857.79,8998991.31,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2570083,24366.47,270537.20,0.01,2,0
10.000,89910381,8971787.75,8997496.22,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2847281,93720.71,271171.46,0.01,2,0
11.000,98886476,8924834.32,8995731.38,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3103739,11412.92,269892.02,0.01,2,0
12.000,107868712,9009683.10,8994490.46,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3357493,24360.54,268600.55,0.01,2,0
13.000,116840713,8982797.97,8992755.47,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3635517,1242236.00,269299.16,0.01,2,0
14.000,125814761,8978857.80,8991467.78,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3869745,28612.30,266879.89,0.01,2,0
15.000,134784715,8961562.03,8990024.65,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4161300,22172.95,268471.63,0.01,2,0
16.000,143752622,8954519.20,8988645.16,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,4449212,66777.96,269650.38,0.01,2,0
17.000,152722576,8983980.69,8987548.35,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,4709116,0.00,269093.42,0.01,2,0
18.000,161688436,8949807.63,8986329.63,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4991693,45850.53,269822.38,0.01,2,0
19.000,170656343,8968236.58,8985376.20,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,5278451,26322.72,270690.73,0.01,2,0
20.000,179624250,8957248.50,8984456.48,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,5549779,66800.27,270721.74,0.01,2,0
21.000,188590110,8925612.63,8983627.75,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,5844188,1486988.83,271823.72,0.01,2,0
22.000,197553923,8963524.11,8982733.63,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,6114098,53304.90,271738.55,0.01,2,0
23.000,206523877,8926001.83,8982147.17,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,6390105,63371.36,271919.81,0.01,2,0
24.000,215489737,8932623.49,8981430.31,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,6676791,11416.83,272522.16,0.01,2,0
25.000,224453550,8974527.60,8980773.85,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,6955702,11966.07,272773.22,0.01,2,0
26.000,233423504,9071571.02,8980342.94,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,7213568,11821.78,272210.46,0.01,2,0
27.000,242387317,8947851.55,8979759.83,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,7459551,0.00,271257.05,0.01,2,0
28.000,251357271,8973347.36,8979415.46,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,7697312,10341.26,270081.06,0.01,2,0
29.000,260327225,8998593.28,8979084.52,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,7933294,815293.78,268925.96,0.01,2,0
30.000,269297179,8986347.07,8978779.51,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,8171256,1257861.63,267910.75,0.01,2,0
31.000,278267133,8897678.87,8978485.30,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,8426379,40257.65,267504.69,0.01,2,0
32.000,287235040,9038724.78,8978156.31,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,8671462,653594.76,266814.88,0.01,2,0
33.000,296202947,8959600.82,8977849.72,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,8916457,86994.35,266163.40,0.01,2,0
34.000,305172901,8929895.74,8977613.57,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,9153703,0.00,265325.33,0.01,2,0
35.000,314144902,8965879.72,8977431.05,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,9391623,0.00,264553.07,0.01,2,0
36.000,323114856,9005719.31,8977215.40,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,9650594,93370.68,264400.35,0.01,2,0
37.000,332078669,8926780.34,8976853.21,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,9922141,40209.64,264590.94,0.01,2,0
38.000,341046576,9029554.48,8976623.71,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,10174088,67873.30,264262.47,0.01,2,0
39.000,350014483,8995429.78,8976433.74,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,10440178,105596.62,264308.78,0.01,2,0
40.000,358982390,8995034.50,8976212.66,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,10709293,1119402.98,264427.51,0.01,2,0
41.000,367946203,8955289.18,8975898.22,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,11007963,93632.96,265252.64,0.01,2,0
42.000,376910016,8987136.14,8975599.71,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,11293535,63451.78,265730.68,0.01,2,0
43.000,385875876,8897292.13,8975372.15,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,11562986,0.00,265815.68,0.01,2,0
44.000,394843783,8998197.72,8975214.03,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,11824894,0.00,265728.33,0.00,2,0
45.000,403807596,8941597.87,8974961.42,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,12110985,50556.12,266175.94,0.00,2,0
46.000,412773456,8971774.19,8974748.90,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,12354734,74738.42,265693.65,0.00,2,0
47.000,421739316,8908133.51,8974579.08,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,12655079,49710.31,266423.15,0.00,2,0
48.000,430701082,8964309.18,8974317.10,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,12950458,34566.19,267020.10,0.00,2,0
49.000,439664895,8998988.88,8974071.19,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,13243826,48123.20,267552.45,0.00,2,0
50.000,448626661,8960777.45,8973834.98,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,13523958,0.00,267801.58,0.00,2,0
51.000,457592521,8926001.83,8973697.35,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,13772796,386100.38,267433.34,0.00,2,0
52.000,466558381,8969022.48,8973529.64,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,14051988,78802.21,267657.28,0.00,2,0
53.000,475520147,8968629.51,8973317.19,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,14338347,106382.98,268006.86,0.00,2,0
54.000,484481913,9000175.87,8973083.60,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,14638321,28579.59,268593.39,0.00,2,0
55.000,493443679,8908133.51,8972885.44,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,14893528,766384.78,268352.25,0.00,2,0
56.000,502413633,8987925.36,8972834.00,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,15134337,0.00,267864.62,0.00,2,0
57.000,511383587,8954505.69,8972781.00,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,15376612,760456.28,267419.71,0.00,2,0
58.000,520351494,8974134.15,8972720.64,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,15618594,11287.96,266984.69,0.00,2,0
59.000,529321448,9003738.73,8972650.23,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,15859364,628930.81,266544.29,0.00,2,0
