time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4726523,4776795.09,4787802.32,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,445883,40675.21,297268.51,0.08,2,0
2.000,9508315,4788528.12,4784736.58,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,745713,19940.18,298289.96,0.05,2,0
3.000,14286013,4739523.04,4782392.60,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1048612,67888.66,299608.52,0.03,2,0
4.000,19061664,4795483.30,4780479.85,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1349055,67752.26,299794.01,0.03,2,0
5.000,23833221,4749750.56,4778847.23,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1647770,43159.26,299597.84,0.02,2,0
6.000,28602731,4769004.96,4777443.03,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1947235,1282051.29,299578.03,0.02,2,0
7.000,33374288,4800656.66,4776360.24,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2246405,1819322.47,299523.63,0.02,2,0
8.000,38143798,4750301.68,4775483.70,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2545966,83787.18,299527.83,0.01,2,0
9.000,42911261,4759690.28,4774715.56,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2845688,26925.15,299548.30,0.01,2,0
10.000,47678724,4764453.96,4774029.09,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3142892,636942.68,299325.16,0.01,2,0
11.000,52446187,4793349.73,4773405.82,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3441439,3571428.64,299257.49,0.01,2,0
12.000,57213650,4785058.09,4772820.60,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3739189,632911.39,299136.88,0.01,2,0
13.000,61979066,4773453.35,4772371.81,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4036498,22158.21,299000.50,0.01,2,0
14.000,66746529,4778244.63,4771984.79,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4333366,37202.38,298854.22,0.01,2,0
15.000,71513992,4782263.34,4771605.85,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4630453,17164.44,298739.41,0.01,2,0
16.000,76277361,4762347.90,4771206.31,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,4927871,229894.17,298660.08,0.01,2,0
17.000,81042777,4766339.91,4770792.47,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5225748,26301.95,298615.08,0.01,2,0
18.000,85806146,4761461.70,4770411.32,0,0.00,0.00,0.00,1,0
