time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3547451,3600323.62,3614842.55,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,337282,0.00,224866.37,0.09,2,0
2.000,7160406,3609529.02,3614011.10,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,563743,0.00,225502.18,0.06,2,0
3.000,10771314,3593560.73,3612914.29,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,789983,0.00,225713.66,0.04,2,0
4.000,14380175,3600766.94,3612076.81,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1016063,0.00,225797.37,0.04,2,0
5.000,17986989,3612841.74,3611178.41,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1242431,0.00,225899.80,0.03,2,0
6.000,21593803,3611503.18,3610343.07,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1468124,0.00,225866.14,0.03,2,0
7.001,25200617,3598741.23,3609651.22,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1694461,45850.53,225931.52,0.03,2,0
8.000,28805384,3623137.10,3609102.36,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1920444,0.00,225935.78,0.02,2,0
9.000,32410151,3605142.66,3608596.30,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2146486,760456.26,225948.78,0.02,2,0
10.000,36014918,3610866.11,3608209.03,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2372422,387648.72,225947.54,0.02,2,0
11.001,39619685,3613862.26,3607873.61,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2598269,21231.42,225938.02,0.02,2,0
12.000,43222405,3598994.32,3607610.90,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2823890,637082.60,225913.39,0.02,2,0
13.000,46827172,3592929.98,3607391.84,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3049903,1786814.53,225920.79,0.02,2,0
14.000,50431939,3577858.18,3607175.22,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3275964,0.00,225929.21,0.02,2,0
15.000,54036706,3591165.07,3606969.17,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3502012,0.00,225937.72,0.02,2,0
16.000,57641473,3597602.77,3606795.35,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3728022,0.00,225941.49,0.02,2,0
17.001,61246240,3619229.48,3606664.00,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3954047,641025.65,225947.11,0.02,2,0
18.000,64848960,3606158.83,3606521.93,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4180437,1242236.00,225971.05,0.02,2,0
19.000,68453727,3602160.94,3606394.68,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4407030,0.00,226002.76,0.02,2,0
20.000,72058494,3608574.55,3606297.74,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4633612,641025.65,226031.19,0.02,2,0
21.000,75661214,3609019.91,3606173.67,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4860054,0.00,226050.30,0.02,2,0
22.000,79265981,3624163.45,3606080.23,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,5086230,0.00,226055.66,0.02,2,0
23.000,82868701,3604063.59,3605982.82,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5312745,1197604.82,226075.42,0.02,2,0
24.000,86473468,3608510.94,3605870.90,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5539030,0.00,226083.31,0.02,2,0
25.000,90076188,3598045.42,3605790.33,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5765270,0.00,226089.23,0.02,2,0
26.000,93680955,3598741.23,3605712.71,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,5991638,0.00,226100.37,0.02,2,0
27.000,97283675,3562106.29,3605635.34,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,6217777,9819.32,226101.45,0.01,2,0
28.000,100888442,3587514.68,3605566.15,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,6444272,0.00,226115.39,0.01,2,0
29.000,104491162,3603302.29,3605488.01,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,6670800,0.00,226129.45,0.01,2,0
30.000,108093882,3614436.56,3605393.11,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,6897520,0.00,226148.44,0.01,2,0
31.000,111696602,3594446.33,3605292.02,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,7123984,0.00,226158.58,0.01,2,0
32.001,115299322,3564711.62,3605199.58,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,7350608,0.00,226172.96,0.01,2,0
33.001,118902042,3607557.01,3605125.45,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,7577104,0.00,226183.02,0.01,2,0
34.000,122502715,3586571.82,3605041.68,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,7803761,272479.56,226196.76,0.01,2,0
35.000,126105435,3605714.19,3604971.13,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,8030064,0.00,226199.45,0.01,2,0
36.001,129710202,3586697.50,3604925.16,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,8256474,649350.66,226205.52,0.01,2,0
37.000,133310875,3589464.82,3604854.79,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,8482861,0.00,226210.08,0.01,2,0
38.001,136915642,3590976.07,3604802.46,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,8709774,10023.09,226228.15,0.01,2,0
39.000,140516315,3606857.79,3604745.21,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,8936513,727363.95,226241.53,0.01,2,0
40.000,144119035,3613033.04,3604675.56,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,9163277,0.00,226254.31,0.01,2,0
41.000,147721755,3603175.44,3604611.34,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,9390029,0.00,226265.89,0.01,2,0
42.001,151324475,3581363.61,3604557.18,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,9616810,1234567.96,226278.53,0.01,2,0
43.000,154925148,3609656.32,3604511.46,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,9843556,641025.65,226289.27,0.01,2,0
44.000,158527868,3615138.72,3604468.83,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,10070413,0.00,226301.57,0.01,2,0
45.000,162130588,3604127.05,3604416.82,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,10297241,1136363.62,226313.59,0.01,2,0
46.000,165733308,3629432.62,3604370.85,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,10524089,975609.74,226325.08,0.01,2,0
