time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8978142,9037527.59,9044525.01,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,328082,0.00,218755.21,-7532.18,2,0
2.000,18005412,8982797.96,9036701.67,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,547059,0.00,218841.21,-4517.19,2,0
3.000,27026541,9019607.84,9031271.98,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,765747,0.00,218797.90,-3227.13,2,0
4.000,36043576,9027961.54,9027433.23,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,984724,0.00,218838.61,-2509.50,2,0
5.000,45054470,9010079.67,9024214.05,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1203095,126903.55,218753.68,-2054.00,2,0
6.000,54061270,8947851.55,9021542.77,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1421590,0.00,218713.52,-1738.31,2,0
7.000,63070117,9020800.28,9019563.26,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1638710,0.00,218500.70,-1507.99,2,0
8.000,72076917,8996615.83,9017958.46,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1856862,0.00,218460.10,-1330.82,2,0
9.000,81079623,9003738.73,9016295.86,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2076095,0.00,218541.69,-1190.29,2,0
10.000,90078235,8952939.12,9014614.52,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2296023,1851851.88,218673.90,-1076.27,2,0
11.000,99074800,9029952.80,9012861.99,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2516384,0.00,218818.71,-982.02,2,0
12.000,108065224,9011269.59,9011061.74,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2737025,0.00,218966.12,-902.86,2,0
13.000,117053601,8999780.17,9009310.15,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2957507,48007.68,219078.33,-835.55,2,0
14.000,126039931,8990293.82,9007701.70,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3177219,0.00,219121.25,-777.77,2,0
15.000,135026261,8935352.92,9006282.00,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3395811,0.00,219086.77,-727.70,2,0
16.000,144010544,9033140.64,9004797.40,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3614372,0.00,219055.88,-683.70,2,0
17.000,152988686,9002946.74,9003261.64,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3832997,0.00,219030.39,-644.70,2,0
18.000,161966828,8954897.41,9001879.29,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4051708,0.00,219012.93,-609.90,2,0
19.000,170944970,8997011.25,9000637.48,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4271420,0.00,219049.07,-578.53,2,0
20.000,179923112,9009683.10,8999535.04,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4490621,0.00,219056.78,-550.29,2,0
21.000,188901254,8968643.06,8998516.78,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4708768,106100.80,219014.91,-524.79,2,0
22.000,197879396,8910460.11,8997601.90,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4926943,0.00,218976.92,-501.55,2,0
23.000,206857538,8950198.94,8996753.28,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5145727,0.00,218968.62,-480.23,2,0
24.000,215837727,8966665.21,8996011.59,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5364480,0.00,218959.77,-460.64,2,0
25.000,224815869,8959208.68,8995280.39,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5582369,0.00,218918.06,-442.66,2,0
26.000,233791964,8886862.90,8994546.34,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,5800994,0.00,218907.15,-425.98,2,0
27.000,242768059,8978070.18,8993885.35,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,6021666,0.00,218971.33,-410.37,2,0
28.000,251744154,9035134.18,8993248.56,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,6245507,0.00,219141.84,-395.66,2,0
29.000,260720249,8994639.25,8992652.12,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,6463658,1639653.23,219108.85,-382.31,2,0
30.000,269696344,8999780.17,8992112.68,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,6682076,1818181.88,219086.20,-369.81,2,0
31.000,278672439,8960385.20,8991622.70,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,6900389,0.00,219061.60,-358.11,2,0
32.000,287650581,8975708.15,8991169.06,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,7119398,0.00,219059.78,-347.09,2,0
33.000,296626676,8924834.32,8990715.84,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,7338983,0.00,219075.17,-336.71,2,0
34.000,305602771,8929116.68,8990273.13,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,7558696,0.00,219093.99,-326.92,2,0
35.000,314578866,9027165.29,8989856.80,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,7777192,0.00,219076.75,-317.74,2,0
36.000,323552914,8991478.52,8989441.34,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,8002441,0.00,219246.29,-308.79,2,0
37.000,332526962,8989898.99,8989018.25,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,8225674,0.00,219352.60,-300.41,2,0
