time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15790558,15865757.24,15862191.18,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,343796,0.00,229202.68,0.09,2,0
2.000,31650714,15846106.20,15861231.70,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,571733,0.00,228691.11,0.06,2,0
3.000,47508823,15848559.92,15860262.82,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,799610,763358.77,228464.55,0.05,2,0
4.000,63366932,15837524.18,15859608.96,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1026518,0.00,228115.76,0.04,2,0
5.000,79222994,15956037.11,15859131.44,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1254519,0.00,228096.45,0.03,2,0
6.000,95079056,15979703.36,15858513.67,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1481464,0.00,227917.62,0.03,2,0
7.000,110933071,15828951.44,15857737.93,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1709541,1257861.67,227940.97,0.03,2,0
8.000,126782992,15776493.26,15856854.37,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1937529,0.00,227944.25,0.03,2,0
9.000,142632913,15444394.15,15856123.36,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2164508,100908.17,227844.66,0.03,2,0
10.000,158482834,15819165.38,15855499.81,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2392278,3389830.43,227837.54,0.02,2,0
11.000,174332755,15882991.93,15854992.15,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2620571,0.00,227877.00,0.02,2,0
12.000,190182676,15985942.99,15854524.17,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2848237,1818181.82,227860.24,0.02,2,0
13.000,206032597,15831399.85,15854213.58,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3076509,0.00,227889.36,0.02,2,0
14.000,221882518,15803288.81,15853900.58,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3304926,0.00,227925.49,0.02,2,0
15.000,237732439,15851014.40,15853640.11,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3533438,0.00,227964.70,0.02,2,0
16.000,253582360,15863298.20,15853384.77,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3761857,116414.44,227992.09,0.02,2,0
17.000,269432281,15752212.39,15853151.13,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3990048,0.00,228002.79,0.02,2,0
18.000,285280155,15785009.26,15852933.82,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4216929,0.00,227941.95,0.02,2,0
19.000,301130076,15894091.15,15852763.77,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4444257,1183431.93,227911.44,0.02,2,0
20.000,316979997,15901499.27,15852596.08,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4670274,0.00,227818.64,0.02,2,0
21.000,332831965,15842427.06,15852515.23,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4897827,0.00,227806.53,0.02,2,0
22.000,348679839,15959769.22,15852366.88,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,5125383,2898550.81,227795.52,0.02,2,0
23.000,364529760,15917573.87,15852282.74,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5352996,0.00,227787.36,0.02,2,0
24.000,380381728,15789879.67,15852213.70,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5580901,0.00,227791.70,0.02,2,0
25.000,396229602,15871908.20,15852082.14,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5809382,0.00,227819.19,0.02,2,0
26.000,412079523,15920049.77,15851981.60,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,6037920,1250000.03,227846.65,0.02,2,0
27.000,427929444,15892857.15,15851900.53,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,6266311,0.00,227865.76,0.02,2,0
28.000,443777318,15857153.93,15851789.80,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,6494632,0.00,227881.76,0.02,2,0
29.000,459629286,15933681.01,15851747.86,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,6722986,63371.36,227898.32,0.02,2,0
30.000,475479207,15816720.75,15851681.40,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,6951437,641025.65,227916.49,0.02,2,0
31.000,491327081,15902734.62,15851601.87,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,7179841,1851851.94,227931.98,0.02,2,0
32.000,507179049,15788661.78,15851561.46,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,7408139,0.00,227943.10,0.02,2,0
33.000,523026923,15837524.18,15851508.79,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,7636556,0.00,227956.72,0.02,2,0
34.000,538876844,15913861.46,15851436.37,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,7864563,751879.70,227958.80,0.02,2,0
35.000,554726765,15814276.88,15851384.40,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,8092941,0.00,227970.11,0.02,2,0
36.000,570578733,15815498.72,15851377.73,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,8321358,0.00,227982.58,0.02,2,0
37.000,586426607,15843653.25,15851336.66,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,8548943,0.00,227971.85,0.02,2,0
38.000,602276528,15866987.06,15851293.48,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,8775664,0.00,227939.43,0.02,2,0
39.000,618128496,15868217.05,15851268.52,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,9003529,1169590.65,227937.85,0.02,2,0
40.000,633978417,15804508.95,15851259.85,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,9231601,0.00,227941.13,0.02,2,0
41.000,649828338,15792316.00,15851213.71,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,9459741,1829268.30,227945.96,0.02,2,0
42.000,665678259,15804508.95,15851200.44,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,9687667,0.00,227945.01,0.02,2,0
43.000,681530227,15943609.32,15851193.93,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,9916083,0.00,227956.00,0.02,2,0
44.000,697378101,15875601.06,15851154.86,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,10144436,0.00,227964.88,0.02,2,0
45.000,713228022,15926242.90,15851125.56,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,10372661,0.00,227970.71,0.02,2,0
46.000,729077943,15973468.60,15851083.88,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,10600918,0.00,227976.61,0.02,2,0
47.000,744929911,15731632.34,15851080.76,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,10829072,766283.52,227980.80,0.02,2,0
48.000,760779832,15892857.15,15851078.92,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,11057240,59594.76,227984.65,0.02,2,0
49.000,776629753,15775277.44,15851057.87,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,11285626,126585.04,227992.76,0.02,2,0
50.000,792479674,15820387.97,15851051.01,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,11513753,0.00,227995.30,0.02,2,0
