time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16038245,16046092.34,16083511.72,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,345029,178253.12,230029.55,0.13,2,0
2.000,32123571,16188216.69,16084666.58,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,575171,0.00,230069.42,0.08,2,0
3.000,48210944,16262810.84,16085900.83,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,804835,0.00,229952.12,0.06,2,0
4.000,64302411,16029757.25,16087006.10,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1034756,0.00,229948.92,0.05,2,0
5.000,80385690,16053642.85,16086481.87,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1264549,0.00,229920.87,0.04,2,0
6.000,96477157,16038548.93,16087032.99,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1494438,0.00,229914.72,0.04,2,0
7.000,112562483,16142260.07,16086996.92,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1724006,0.00,229868.90,0.04,2,0
8.000,128653950,16113035.27,16087382.68,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1953897,20650.56,229872.07,0.03,2,0
9.000,144741323,16081388.96,16087392.26,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2183656,0.00,229858.01,0.03,2,0
10.000,160826649,16076337.08,16087266.42,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2413769,0.00,229883.39,0.03,2,0
11.000,176916069,16138442.13,16087379.13,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2643881,0.00,229902.41,0.03,2,0
12.000,192999348,16126999.13,16087086.02,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2873834,0.00,229907.12,0.03,2,0
13.000,209084674,16039805.67,16086961.86,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3103979,0.00,229925.54,0.03,2,0
14.000,225174094,16129540.62,16087123.32,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3334028,0.00,229933.09,0.03,2,0
15.000,241263514,15984694.67,16087235.08,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3564012,0.00,229937.18,0.02,2,0
16.000,257350887,16111767.02,16087294.31,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3794096,168255.75,229946.02,0.02,2,0
17.000,273440307,16114303.71,16087441.40,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,4023982,0.00,229942.01,0.02,2,0
18.000,289525633,15997186.62,16087303.43,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4253754,1685393.27,229933.52,0.02,2,0
19.000,305613006,16082652.42,16087289.31,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4483503,0.00,229922.95,0.02,2,0
20.000,321698332,16076337.08,16087253.10,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4713456,0.00,229924.94,0.02,2,0
21.000,337785705,16143533.12,16087226.69,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4943444,1227253.49,229928.37,0.02,2,0
22.000,353875125,15987191.50,16087303.32,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,5173170,0.00,229919.16,0.02,2,0
23.000,369958404,16005942.61,16087155.91,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5402776,63051.70,229905.91,0.02,2,0
24.000,386045777,15982198.62,16087170.67,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5632792,0.00,229909.95,0.02,2,0
25.000,402135197,16132082.90,16087226.11,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5862105,0.00,229886.87,0.02,2,0
26.000,418222570,15997186.62,16087211.15,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,6091899,381679.39,229883.59,0.02,2,0
27.000,434307896,16071288.37,16087168.03,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,6321659,0.00,229878.69,0.02,2,0
28.000,450397316,16007194.24,16087275.80,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,6550748,0.00,229850.59,0.02,2,0
29.000,466486736,16125728.69,16087332.80,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,6779709,0.00,229820.91,0.02,2,0
30.000,482574109,16029757.24,16087308.73,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,7009630,0.00,229824.02,0.02,2,0
31.000,498663529,15980950.89,16087380.84,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,7239454,0.00,229823.89,0.02,2,0
32.000,514748855,16044834.61,16087354.96,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,7469119,0.00,229819.26,0.02,2,0
33.000,530838275,16076337.08,16087389.82,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,7697184,0.00,229766.74,0.02,2,0
34.000,546927695,15946093.32,16087466.41,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,7926337,0.00,229748.80,0.02,2,0
35.000,563013021,16048608.39,16087401.91,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,8155745,0.00,229739.71,0.02,2,0
36.000,579102441,16137169.89,16087436.20,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,8384895,1249999.99,229723.59,0.02,2,0
37.000,595191861,16152450.09,16087511.27,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,8614627,0.00,229723.80,0.02,2,0
38.000,611283328,16105428.80,16087588.59,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,8844132,0.00,229717.87,0.02,2,0
39.000,627372748,16119379.48,16087633.69,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,9073892,0.00,229718.92,0.02,2,0
40.000,643456027,16197183.10,16087551.34,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,9303557,0.00,229717.50,0.02,2,0
41.000,659545447,16149901.38,16087600.08,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,9533446,0.00,229721.79,0.02,2,0
42.000,675632820,16110498.98,16087586.44,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,9763162,1748251.72,229721.83,0.02,2,0
43.000,691716099,16114303.70,16087508.92,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,9992684,2339181.30,229717.24,0.02,2,0
44.000,707805519,16100361.80,16087509.25,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,10222416,3278688.37,229717.58,0.02,2,0
45.000,723892892,16047350.27,16087509.14,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,10452106,63331.22,229716.97,0.02,2,0
46.000,739974124,16019721.39,16087396.83,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,10681706,0.00,229714.13,0.02,2,0
47.000,756061497,16225428.02,16087369.82,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,10911468,629067.26,229715.45,0.02,2,0
48.000,772146823,16034779.88,16087329.90,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,11140012,59701.49,229691.26,0.02,2,0
49.000,788236243,16061200.47,16087369.82,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,11369880,0.00,229694.67,0.02,2,0
50.000,804321569,16017214.40,16087364.03,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,11599161,0.00,229686.56,0.02,2,0
51.000,820413036,16013455.37,16087415.10,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,11829089,1242236.05,229691.36,0.02,2,0
52.000,836496315,16036036.04,16087337.15,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,12058522,0.00,229686.01,0.02,2,0
53.000,852581641,16143533.12,16087330.55,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,12288571,743494.43,229693.21,0.02,2,0
54.000,868671061,16017214.39,16087367.78,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,12517916,0.00,229686.41,0.02,2,0
55.000,884760481,16088972.72,16087382.91,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,12748039,3333333.22,229694.69,0.02,2,0
56.000,900847854,16102894.90,16087389.38,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,12978238,11791.06,229703.32,0.02,2,0
57.000,916937274,16138442.13,16087433.63,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,13208414,0.00,229711.44,0.02,2,0
58.000,933026694,16042319.75,16087461.98,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,13438115,244798.04,229711.60,0.02,2,0
59.000,949112020,16213861.39,16087429.65,0,0.00,0.00,0.00,1,0
