time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8974048,9074386.03,9042483.50,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,325539,0.00,217029.68,0.09,2,0
2.000,18001318,8968629.51,9033955.27,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,542862,1226993.83,217151.02,0.06,2,0
3.000,27016306,9046314.30,9027853.06,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,760230,112233.45,217212.76,0.05,2,0
4.000,36027200,9072777.24,9023488.67,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,978373,0.00,217418.64,0.04,2,0
5.000,45034000,9065143.26,9020315.12,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1197190,0.00,217669.76,0.03,2,0
6.000,54040800,9021993.04,9017990.23,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1414791,0.00,217661.18,0.03,2,0
7.000,63045553,8974134.15,9016118.41,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1632391,0.00,217651.40,0.03,2,0
8.000,72048259,9016826.71,9014557.19,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1849847,381729.63,217630.87,0.03,2,0
9.000,81050965,8943941.98,9013090.37,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2066539,632911.39,217532.04,0.03,2,0
10.000,90047530,8959208.68,9011547.82,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2283210,0.00,217449.91,0.02,2,0
11.000,99042048,9041519.43,9010036.05,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2499846,549450.55,217379.26,0.02,2,0
12.000,108036566,8963131.62,9008614.68,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2716832,754716.98,217347.80,0.02,2,0
13.000,117024943,8978857.80,9007164.10,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2932908,0.00,217253.21,0.02,2,0
14.000,126013320,9029156.19,9005796.97,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3150557,1630434.80,217280.86,0.02,2,0
15.000,135001697,9010476.27,9004659.54,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3367101,1754385.97,217233.33,0.02,2,0
16.000,143990074,8945505.40,9003555.09,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3584261,1258134.47,217228.88,0.02,2,0
17.000,152976404,8918612.76,9002561.09,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3800943,0.00,217197.40,0.02,2,0
18.000,161962734,8972560.71,9001634.84,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4017712,0.00,217173.58,0.02,2,0
19.000,170947017,8950981.68,9000772.97,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4235248,0.00,217192.95,0.02,2,0
20.000,179933347,8975708.15,8999999.97,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4451703,628930.84,217156.99,0.02,2,0
21.000,188917630,8944723.62,8999294.03,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4668499,63371.36,217140.11,0.02,2,0
22.000,197901913,8980039.48,8998637.26,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4885995,1265822.78,217156.03,0.02,2,0
23.000,206886196,8954897.41,8998017.28,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5101077,32599.84,217067.54,0.02,2,0
24.000,215870479,8967843.69,8997439.26,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5316852,0.00,217014.29,0.02,2,0
25.000,224852715,8966665.21,8996840.51,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5534149,641025.65,217026.06,0.02,2,0
26.000,233836998,8984769.35,8996285.29,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,5751287,53219.80,217030.13,0.02,2,0
27.000,242819234,8967450.82,8995765.10,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,5968293,0.00,217028.89,0.02,2,0
28.000,251799423,8972560.71,8995266.61,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,6185094,0.00,217021.32,0.02,2,0
29.000,260781659,8960385.21,8994770.71,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,6401991,0.00,217016.89,0.02,2,0
30.000,269761848,9006511.79,8994313.25,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,6619016,0.00,217016.71,0.02,2,0
31.000,278742037,8980039.48,8993855.60,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,6836008,0.00,217016.17,0.02,2,0
32.000,287724273,8960777.45,8993470.46,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,7053033,0.00,217016.50,0.02,2,0
33.000,296704462,8879538.45,8993095.43,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,7269968,353356.89,217014.43,0.02,2,0
34.000,305684651,8969415.48,8992722.95,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,7486988,11807.82,217014.29,0.02,2,0
35.000,314664840,9032742.04,8992364.21,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,7703692,40209.09,217005.70,0.02,2,0
36.000,323645029,8965487.04,8992016.71,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,7920492,0.00,217000.08,0.02,2,0
37.000,332625218,8958816.58,8991685.22,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,8137357,0.00,216996.24,0.02,2,0
38.000,341605407,8932623.49,8991393.74,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,8354190,0.00,216992.27,0.02,2,0
