time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16082652.42,16085067.80,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,249504,0.00,166358.24,0.15,2,0
2.000,32121524,16058680.47,16086341.78,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,416598,1257861.63,166656.62,0.10,2,0
3.000,48208897,16188216.69,16086038.70,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,583744,0.00,166795.73,0.08,2,0
4.000,64298317,16132082.91,16086948.71,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,750973,387596.90,166892.61,0.06,2,0
5.000,80385690,15993436.99,16087250.93,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,918189,1257861.65,166951.40,0.05,2,0
6.000,96473063,16260227.18,16087229.22,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1085441,17774.62,166996.93,0.05,2,0
7.000,112558389,15975961.91,16086988.62,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1253058,36192.77,167079.62,0.05,2,0
8.000,128647809,16082652.42,16087347.30,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1420768,0.00,167152.90,0.04,2,0
9.000,144735182,16071288.37,16087231.66,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1588160,0.00,167177.90,0.04,2,0
10.000,160824602,16019721.39,16087416.43,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1755744,0.00,167216.29,0.04,2,0
11.000,176909928,16087708.27,16087333.40,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1923616,0.00,167274.23,0.04,2,0
12.000,192995254,16070026.69,16087139.22,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2091139,53257.92,167294.35,0.03,2,0
13.000,209080580,16119379.48,16087013.77,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2258185,1818181.79,167276.21,0.03,2,0
14.000,225170000,16132082.90,16087151.12,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2425207,41502.39,167258.59,0.03,2,0
15.000,241259420,16096563.66,16087298.54,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2592181,0.00,167239.48,0.03,2,0
16.000,257348840,16201028.89,16087424.18,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2759240,1886792.47,167229.32,0.03,2,0
17.000,273438260,16085179.95,16087518.13,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,2926837,0.00,167249.80,0.03,2,0
18.000,289519492,16051125.22,16087228.77,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3094187,3333333.37,167255.72,0.03,2,0
19.000,305608912,16067503.93,16087315.82,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,3261526,21682.57,167259.84,0.03,2,0
20.000,321692191,16010950.33,16087116.17,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,3428981,0.00,167268.79,0.03,2,0
21.000,337779564,16126999.13,16087098.23,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,3596540,555555.56,167282.97,0.03,2,0
22.000,353866937,16128269.78,16087170.50,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,3764151,32599.84,167297.20,0.03,2,0
23.000,369950216,16160101.05,16086951.44,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,3931797,0.00,167311.75,0.03,2,0
24.000,386035542,16048608.39,16086904.32,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,4099477,0.00,167327.09,0.03,2,0
25.000,402120868,16100361.81,16086878.97,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,4267349,0.00,167348.22,0.03,2,0
26.000,418210288,16102894.90,16086913.86,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,4435318,0.00,167371.75,0.03,2,0
27.000,434295614,15979703.36,16086871.19,0,0.00,0.00,0.00,1,0
