time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15788511,15858382.40,15860166.44,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,756239,355239.79,504247.22,0.0082130757,2,0
2.000,31644573,15946093.33,15857877.44,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1267571,657894.76,507082.07,0.0081870908,2,0
3.000,47498588,15799629.51,15856350.20,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1779111,649350.64,508355.78,0.0081750863,2,0
4.000,63348509,15458389.97,15855161.62,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2287830,389105.06,508436.61,0.0081782281,2,0
5.000,79200477,15799629.51,15854329.64,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2797254,277804.39,508616.00,0.0081783277,2,0
6.000,95048351,15879295.63,15853248.95,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3307518,85397.10,508869.35,0.0081762958,2,0
7.000,110896225,15848559.93,15852348.86,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3817591,299401.20,509029.97,0.0081752152,2,0
8.000,126740005,15804508.96,15851430.83,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4327678,78740.16,509154.45,0.0081743780,2,0
9.000,142583785,15771631.09,15850650.76,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4838278,277777.78,509306.56,0.0081728823,2,0
10.000,158429612,15740099.96,15849988.85,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,5348515,641025.65,509395.24,0.0081721938,2,0
11.000,174273392,15833849.02,15849491.05,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5858875,628930.81,509479.09,0.0081714772,2,0
12.000,190117172,15933681.02,15849034.98,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,6369465,390625.00,509567.92,0.0081705745,2,0
13.000,205960952,15884224.42,15848613.61,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,6880302,278551.53,509661.95,0.0081695213,2,0
14.000,221804732,15767986.44,15848208.93,0,0.00,0.00,0.00,1,0
