time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,16175468.81,16083915.60,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1252676,3636363.76,835251.94,0.0098446217,2,0
2.000,32121524,16004691.17,16084673.56,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2098385,277777.78,839434.10,0.0098166629,2,0
3.000,48206850,15989689.11,16084867.58,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2937064,763358.78,839218.52,0.0098280528,2,0
4.000,64286035,15938643.62,16083491.07,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3782110,271002.71,840513.78,0.0098180065,2,0
5.000,80375455,15894091.16,16084617.28,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4627445,1886792.47,841390.58,0.0098110222,2,0
6.000,96462828,16156274.67,16085247.27,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5472520,1250269.45,841957.46,0.0098066466,2,0
7.000,112550201,15999687.35,16085662.00,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6316762,1851851.84,842262.06,0.0098047392,2,0
8.000,128635527,16148627.33,16085531.34,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,7161036,3508771.95,842498.76,0.0098032197,2,0
9.000,144716759,16049866.71,16085077.52,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,8005547,552486.19,842710.46,0.0098017178,2,0
10.000,160804132,16097829.51,16085245.51,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8849314,1818181.88,842811.19,0.0098013322,2,0
11.000,176885364,15961013.64,16084971.48,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9694108,1250000.01,842983.53,0.0097999994,2,0
12.000,192974784,16179260.19,16085245.05,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10538751,636942.68,843116.35,0.0097990046,2,0
13.000,209060110,16003439.92,16085280.86,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11380063,217391.30,842982.59,0.0098009647,2,0
14.000,225145436,15982198.62,16085242.01,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,12222009,751879.70,842911.18,0.0098021822,2,0
15.000,241228715,16044834.61,16085178.02,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,13064421,633049.56,842878.99,0.0098029142,2,0
16.000,257309947,15985942.99,16084882.52,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13906316,636942.68,842819.33,0.0098039048,2,0
17.000,273397320,15999687.35,16085068.68,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14750375,1744186.05,842890.15,0.0098033614,2,0
18.000,289484693,16002188.87,16085196.53,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15594510,277777.78,842957.40,0.0098028267,2,0
19.000,305572066,15962258.27,16085321.43,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16439804,598926.07,843077.26,0.0098016323,2,0
20.000,321657392,16143533.12,16085304.18,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,17284548,1851851.84,843158.61,0.0098009324,2,0
21.000,337744765,16111767.02,16085387.23,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,18128860,1819322.38,843212.26,0.0098004963,2,0
22.000,353821903,16162652.98,16085046.36,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18973535,277777.78,843277.21,0.0097999168,2,0
23.000,369911323,15962258.26,16085166.76,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19814976,1851851.84,843199.13,0.0098008491,2,0
24.000,385990508,16142260.07,16084993.54,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20658405,1851851.84,843208.51,0.0098009843,2,0
25.000,402075834,16138442.13,16084954.37,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,21503358,554016.62,843276.92,0.0098003135,2,0
26.000,418163207,16009698.10,16085033.98,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,22348351,1851851.84,843341.69,0.0097996925,2,0
27.000,434244439,16072550.25,16084961.69,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,23192670,555555.55,843377.19,0.0097993856,2,0
28.000,450333859,16090237.38,16085064.22,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,24037595,387596.90,843431.48,0.0097988658,2,0
29.000,466410997,16160145.04,16084841.01,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24880722,383141.76,843421.17,0.0097990823,2,0
30.000,482496323,16031012.61,16084796.73,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25725153,539133.67,843454.29,0.0097987831,2,0
31.000,498579602,16116841.19,16084798.79,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,26569625,1176470.58,843486.62,0.0097984929,2,0
32.000,514666975,16088972.73,16084880.22,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,27414813,641025.65,843538.95,0.0097979768,2,0
33.000,530754348,16033523.93,16084911.07,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,28259866,632911.40,843584.14,0.0097975203,2,0
34.000,546833533,16104161.75,16084748.60,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,29094807,149925.04,843333.49,0.0098004710,2,0
35.000,562918859,16126999.13,16084787.74,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29940549,636942.67,843401.47,0.0097997514,2,0
36.000,579006232,16116841.19,16084870.18,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30787000,1886792.47,843485.03,0.0097988544,2,0
37.000,595091558,15939884.75,16084849.23,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,31633035,386100.38,843553.01,0.0097981253,2,0
38.000,611176884,16152450.09,16084901.25,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,32479180,769332.80,843620.36,0.0097974069,2,0
39.000,627262210,16109231.13,16084898.99,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,33325607,177935.94,843691.37,0.0097966432,2,0
40.000,643339348,16075074.61,16084713.20,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,34171505,636942.68,843745.88,0.0097960671,2,0
41.000,659424674,16087708.27,16084698.04,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,35017373,641025.65,843797.02,0.0097955287,2,0
42.000,675512047,16100361.80,16084752.20,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,35863751,1265822.78,843857.76,0.0097948791,2,0
