time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3518793,3597413.10,3585899.74,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,721664,1923077.08,481180.28,0.0089594559,2,0
2.000,7096949,3566139.96,3582668.98,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1214353,279356.52,485784.17,0.0089393242,2,0
3.000,10675105,3576857.89,3580686.24,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1707289,217864.92,487827.64,0.0089296499,2,0
4.000,14249167,3568564.55,3579083.70,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2200591,641025.62,489044.17,0.0089229713,2,0
5.000,17821182,3589150.14,3577838.50,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2693167,641025.65,489686.37,0.0089209790,2,0
6.000,21393197,3576295.47,3576794.84,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3173489,216919.74,488245.64,0.0089515965,2,0
7.000,24965212,3570992.45,3576190.04,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3664905,278551.54,488668.35,0.0089489564,2,0
8.000,28535180,3578295.98,3575367.84,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4156708,387596.90,489037.09,0.0089461594,2,0
9.001,32105148,3556165.53,3574622.67,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4648840,621118.00,489362.95,0.0089433874,2,0
10.000,35673069,3559071.55,3574016.15,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,5140063,641025.62,489540.12,0.0089425971,2,0
11.000,39240990,3567942.55,3573499.10,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5631860,389105.06,489736.30,0.0089411052,2,0
12.000,42808911,3566015.71,3572993.70,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,6123921,277777.78,489922.32,0.0089394810,2,0
13.000,46374785,3546185.30,3572533.49,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,6615670,392156.86,490057.64,0.0089385128,2,0
14.000,49942706,3548459.79,3572153.42,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,7107927,375939.85,490209.33,0.0089370714,2,0
15.000,53510627,3564153.01,3571815.16,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,7600313,217391.30,490349.64,0.0089356874,2,0
16.000,57076501,3562292.26,3571537.88,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,8092601,177304.96,490467.22,0.0089345244,2,0
17.000,60644422,3580987.70,3571280.97,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,8581931,1853035.18,490402.26,0.0089364075,2,0
18.001,64212343,3554806.89,3571025.98,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,9072464,649350.66,490409.31,0.0089369587,2,0
19.000,67778217,3557092.46,3570832.56,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,9563009,93720.71,490416.27,0.0089374543,2,0
20.000,71344091,3572924.67,3570591.77,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,10053251,1960784.07,490407.78,0.0089381518,2,0
21.000,74912012,3557277.91,3570422.02,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,10543745,85399.61,490411.65,0.0089385894,2,0
22.000,78477886,3560866.99,3570242.27,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,11034489,150602.41,490426.43,0.0089387913,2,0
23.000,82043760,3570307.32,3570073.34,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,11525314,392156.87,490443.48,0.0089389198,2,0
24.000,85611681,3569497.97,3569923.32,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,12016208,396825.39,490461.86,0.0089390014,2,0
25.000,89177555,3549628.91,3569770.41,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,12507054,275482.09,490476.96,0.0089390980,2,0
26.000,92743429,3591858.22,3569633.29,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,12997974,393700.77,490493.64,0.0089391392,2,0
27.000,96309303,3556783.43,3569512.05,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,13486719,277777.79,490430.07,0.0089405196,2,0
28.000,99875177,3557834.36,3569376.05,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,13976372,389105.06,490402.79,0.0089412647,2,0
29.000,103441051,3562974.31,3569228.41,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,14466273,151975.68,490385.79,0.0089418117,2,0
30.000,107004878,3553079.22,3569073.77,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,14956315,649350.61,490374.54,0.0089422535,2,0
31.000,110570752,3570867.86,3568944.52,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,15445584,1282051.29,490339.44,0.0089430827,2,0
32.000,114134579,3562788.27,3568826.13,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,15935657,217391.30,490331.22,0.0089434452,2,0
33.000,117700453,3558081.73,3568716.58,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,16425777,179211.47,490324.89,0.0089437531,2,0
34.000,121264280,3578170.89,3568593.77,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,16915969,85543.20,490321.04,0.0089440135,2,0
35.001,124830154,3549075.02,3568471.75,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,17406326,261780.11,490322.05,0.0089441831,2,0
36.000,128393981,3547045.57,3568377.14,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,17896717,178264.08,490323.99,0.0089443200,2,0
37.000,131959855,3569622.46,3568278.44,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,18385730,637082.60,490289.02,0.0089450711,2,0
38.000,135523682,3554189.67,3568183.73,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,18875946,395256.92,490287.13,0.0089452548,2,0
39.001,139089556,3553572.67,3568098.38,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,19366302,1370510.35,490288.87,0.0089453704,2,0
40.000,142653383,3564775.84,3568017.03,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,19856780,772200.80,490293.53,0.0089454310,2,0
41.001,146219257,3569062.31,3567934.95,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,20347364,389105.06,490300.53,0.0089454441,2,0
42.000,149783084,3580925.06,3567872.14,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,20837919,218340.61,490306.51,0.0089454697,2,0
43.000,153346911,3574858.98,3567790.41,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,21328609,393700.79,490315.34,0.0089454435,2,0
44.000,156912785,3573673.18,3567717.98,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,21819242,354609.93,490322.48,0.0089454341,2,0
45.001,160478659,3569811.36,3567661.67,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,22310025,217391.30,490332.57,0.0089453755,2,0
46.000,164042486,3587640.43,3567592.41,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,22800769,93723.74,490341.35,0.0089453326,2,0
47.000,167606313,3570184.93,3567529.61,0,0.00,0.00,0.00,1,0
