  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     16019822,       16042319.75,       16065913.66,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      5005148,        1542553.19,        3336927.37,                    0.0098373696,    2,    0
 2.000,     32090819,       16116841.19,       16067690.81,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      8366798,        1960784.40,        3346819.62,                    0.0098356628,    2,    0
 3.000,     48161816,       16119379.48,       16069299.85,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     11725034,        2234636.87,        3350080.75,                    0.0098376764,    2,    0
 4.000,     64241001,       16089016.33,       16071484.02,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     15082987,        5633802.86,        3351830.88,                    0.0098390445,    2,    0
 5.000,     80320186,       16089016.33,       16072897.19,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     18450308,        6185567.00,        3354646.97,                    0.0098349824,    2,    0
 6.000,     96395277,       15882991.93,       16073266.96,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     21801682,        3378378.36,        3354143.10,                    0.0098392670,    2,    0
 7.000,    112462180,       16121918.56,       16072500.73,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     25127039,        4545454.46,        3350305.35,                    0.0098524680,    2,    0
 8.000,    128529083,       15987191.50,       16071758.78,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     28470778,        3743315.50,        3349532.39,                    0.0098563195,    2,    0
 9.000,    144602127,       16012202.75,       16071941.48,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     31865134,        2616822.43,        3354250.32,                    0.0098439095,    2,    0
10.000,    160673124,       16031012.61,       16071741.84,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     35251134,        2150537.64,        3357274.27,                    0.0098361020,    2,    0
11.000,    176748215,       15963503.08,       16072114.72,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     38605927,        1851851.84,        3357059.14,                    0.0098377233,    2,    0
12.000,    192804883,       16102894.90,       16070770.53,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     41979140,         377358.49,        3358351.30,                    0.0098345934,    2,    0
13.000,    208879974,       16071288.37,       16071192.33,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     45375463,        4712041.86,        3361164.06,                    0.0098270425,    2,    0
14.000,    224946877,       16161376.92,       16070880.55,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     48776292,        1818181.82,        3363899.52,                    0.0098196028,    2,    0
15.000,    241013780,       16023483.36,       16070658.06,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     52167272,        1888020.80,        3365646.81,                    0.0098150147,    2,    0
16.000,    257090918,       16189541.15,       16071005.36,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     55548723,        3448275.83,        3366604.67,                    0.0098125809,    2,    0
17.000,    273141445,       16137169.89,       16069842.75,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     58906027,        2717391.33,        3366072.89,                    0.0098144990,    2,    0
18.000,    289210395,       15931200.87,       16069797.61,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     62299673,        4524886.84,        3367563.36,                    0.0098105724,    2,    0
19.000,    305289580,       16100361.81,       16070207.61,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     65690178,        1886792.37,        3368740.10,                    0.0098073585,    2,    0
20.000,    321358530,       16070026.69,       16070234.74,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     69082078,         384615.38,        3369869.83,                    0.0098044389,    2,    0
21.000,    337435668,       16036036.04,       16070547.45,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     72480456,        6132075.46,        3371195.63,                    0.0098008550,    2,    0
22.000,    353510759,       15998436.89,       16070756.38,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     75881128,        3684879.31,        3372505.84,                    0.0097973010,    2,    0
23.000,    369587897,       15957280.95,       16071045.94,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     79285219,        3636363.76,        3373849.89,                    0.0097936022,    2,    0
24.000,    385656847,       16186936.58,       16070909.74,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     82675886,        7228915.87,        3374536.34,                    0.0097918459,    2,    0
25.000,    401727844,       16036036.04,       16070909.54,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     86067456,        2905569.02,        3375204.20,                    0.0097900995,    2,    0
26.000,    417802935,       16081388.96,       16071107.60,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     89450382,        5940594.11,        3375495.65,                    0.0097893767,    2,    0
27.000,    433875979,       15952306.73,       16071130.44,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     92792653,        1257861.65,        3374287.38,                    0.0097929248,    2,    0
28.000,    449953117,       16081388.95,       16071348.24,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     96181849,        5797101.39,        3374810.61,                    0.0097916298,    2,    0
29.000,    466003644,       16162652.98,       16070674.92,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     99569511,        2923976.62,        3375246.22,                    0.0097904582,    2,    0
30.000,    482072594,       16019721.39,       16070562.52,            0,              0.00,              0.00,              0.00,    1,    0
