time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8924920,9042318.23,8991178.51,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,873631,27019.72,582504.32,0.00,2,0
2.000,17901015,8929116.68,8982986.34,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1465669,539083.56,586318.65,0.00,2,0
3.000,26864828,8915893.55,8976456.39,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2056542,177619.89,587619.78,0.00,2,0
4.000,35824547,8959993.00,8972452.03,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2646531,35842.29,588144.64,0.00,2,0
5.000,44782219,8952547.56,8969477.62,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3242505,727272.74,589569.71,0.00,2,0
6.000,53737844,8892267.59,8966993.06,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3836571,763358.79,590261.49,0.00,2,0
7.000,62689375,8957653.99,8964993.30,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4431219,1818181.69,590846.41,0.00,2,0
8.000,71642953,8907745.87,8963389.55,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,5025565,1197604.78,591258.15,0.00,2,0
9.000,80592437,8941988.47,8962000.44,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5619728,2001380.21,591563.93,0.00,2,0
10.000,89539874,8897678.87,8960572.98,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,6214664,78495.06,591884.98,0.00,2,0
11.000,98485264,9020402.77,8959088.32,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,6807842,352134.06,591997.35,0.00,2,0
12.000,107428607,8951764.55,8957799.56,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7403334,757575.76,592276.99,0.00,2,0
13.000,116369903,8902322.35,8956541.96,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,7999825,719424.45,592589.13,0.00,2,0
14.000,125309152,8921722.45,8955286.26,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,8594100,277008.31,592705.42,0.00,2,0
15.000,134246354,8933403.16,8954067.08,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,9190143,276243.10,592920.82,0.00,2,0
16.000,143183556,8922889.15,8952989.97,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,9786665,1886792.37,593139.08,0.00,2,0
17.000,152120758,8941597.87,8952065.94,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,10382223,635593.22,593277.28,0.00,2,0
18.000,161055913,8901935.20,8951188.30,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,10978547,29197.08,593440.99,0.00,2,0
19.000,169993115,8900773.98,8950408.83,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,11574922,1675977.65,593592.36,0.00,2,0
20.000,178928270,8888020.49,8949690.58,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,12169856,645161.30,593657.83,0.00,2,0
21.000,187865472,8988714.71,8949030.03,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,12764599,273972.60,593708.25,0.00,2,0
22.000,196800627,8943160.47,8948425.30,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,13358937,505931.61,593736.26,0.00,2,0
23.000,205735782,8867613.93,8947829.94,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,13954487,766283.52,593813.43,0.00,2,0
24.000,214668890,8907745.87,8947213.68,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,14548475,278551.53,593820.60,0.00,2,0
25.000,223601998,8943160.47,8946656.09,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,15143661,298953.66,593874.07,0.00,2,0
26.000,232533059,8915116.94,8946114.20,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,15736628,103092.78,593839.90,0.00,2,0
27.000,241466167,8981221.48,8945612.34,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,16331814,1498127.36,593888.84,0.00,2,0
28.000,250399275,8961562.04,8945141.44,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,16926757,216919.74,593925.80,0.00,2,0
29.000,259330336,8992268.49,8944681.80,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,17521968,641025.65,593969.42,0.00,2,0
30.000,268263444,8832412.84,8944245.76,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,18116031,1273885.35,593972.48,0.00,2,0
31.000,277192458,8944332.78,8943816.75,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,18710918,641025.65,594001.51,0.00,2,0
32.000,286123519,8909684.44,8943413.85,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,19304123,1242236.05,593977.00,0.00,2,0
33.000,295056627,8969808.51,8943063.45,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,19897219,131061.60,593950.71,0.00,2,0
34.000,303987688,8987925.36,8942719.55,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,20491803,37175.20,593969.02,0.00,2,0
35.000,312918749,8941988.47,8942404.26,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,21085419,59523.81,593958.87,0.00,2,0
36.000,321849810,8926391.07,8942071.76,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,21679995,24324.98,593975.95,0.00,2,0
37.000,330780871,8870303.76,8941779.68,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,22274704,216450.22,593995.54,0.00,2,0
38.000,339711932,8956856.57,8941487.03,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,22872324,102986.61,594089.64,0.00,2,0
39.000,348642993,8945896.34,8941240.59,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,23464962,1067615.65,594052.95,0.00,2,0
40.000,357574054,8890336.59,8940988.41,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,24059420,1818181.82,594062.94,0.00,2,0
41.000,366505115,8939254.99,8940732.88,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,24654455,387596.90,594086.35,0.00,2,0
42.000,375436176,8973740.74,8940493.72,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,25249961,636942.68,594119.77,0.00,2,0
43.000,384367237,8891108.89,8940272.53,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,25843788,636942.68,594113.05,0.00,2,0
44.000,393296251,8842332.61,8940048.80,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,26437701,22675.74,594108.11,0.00,2,0
45.000,402227312,9016429.55,8939842.07,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,27030930,1257861.63,594089.21,0.00,2,0
46.000,411158373,8914340.46,8939622.94,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,27625211,386100.38,594093.33,0.00,2,0
47.000,420087387,8898839.28,8939416.16,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,28220475,30339.81,594118.00,0.00,2,0
48.000,429016401,8963524.11,8939215.45,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,28815951,649350.64,594145.98,0.00,2,0
49.000,437947462,8943551.21,8939027.06,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,29409018,41893.59,594124.18,0.00,2,0
50.000,446878523,8932623.49,8938854.81,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,30003723,637082.60,594135.70,0.00,2,0
51.000,455807537,8896518.75,8938676.86,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,30598831,277008.31,594154.56,0.00,2,0
52.000,464736551,8933403.16,8938498.09,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,31193739,544959.13,594168.93,0.00,2,0
53.000,473665565,8913952.27,8938311.14,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,31787778,277777.78,594166.49,0.00,2,0
54.000,482594579,8903871.25,8938146.16,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,32383262,78678.21,594190.57,0.00,2,0
55.000,491525640,8964701.76,8938005.81,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,32977557,386100.38,594192.56,0.00,2,0
56.000,500454654,8904258.56,8937858.82,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,33572848,1886792.57,594212.00,0.00,2,0
57.000,509385715,8906583.13,8937732.22,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,34167061,150150.15,594212.01,0.00,2,0
58.000,518314729,8986755.20,8937586.23,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,34761408,50530.57,594214.15,0.00,2,0
59.000,527245790,8922111.32,8937452.64,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,35355248,56274.62,594207.87,0.00,2,0
60.000,536174804,8918626.16,8937324.43,0,0.00,0.00,0.00,1,0
