time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4724476,4789648.56,4789283.00,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,453536,27800.95,302402.08,0.00,2,0
2.000,9508315,4787856.11,4786222.08,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,760314,27012.43,304149.83,0.00,2,0
3.000,14286013,4786736.51,4783753.01,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1064533,150375.94,304171.11,0.00,2,0
4.000,19063711,4755488.44,4781791.29,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1368942,178571.43,304224.24,0.00,2,0
5.000,23837315,4771116.91,4780176.57,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1673727,28604.12,304325.86,0.00,2,0
6.000,28608872,4778690.82,4778905.97,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1975747,17464.20,303969.40,0.00,2,0
7.000,33380429,4769231.02,4777894.27,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2278243,32300.10,303773.74,0.00,2,0
8.000,38151986,4780364.77,4777063.89,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2581553,537634.41,303720.05,0.00,2,0
9.000,42921496,4777575.50,4776313.06,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2883860,17167.38,303569.84,0.00,2,0
10.000,47693053,4776572.16,4775694.19,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3186068,729927.00,303441.46,0.00,2,0
11.000,52462563,4783380.85,4775105.65,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3488098,21222.57,303318.04,0.00,2,0
12.000,57232073,4788192.09,4774648.39,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3789329,30358.23,303151.50,0.00,2,0
13.000,62001583,4755709.41,4774235.30,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4090818,67888.66,303028.24,0.00,2,0
14.000,66771093,4749750.56,4773900.62,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4392262,17790.43,302919.22,0.00,2,0
15.000,71538556,4775346.43,4773562.62,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4692317,0.00,302732.89,0.00,2,0
16.000,76306019,4750191.45,4773147.24,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,4990380,22182.79,302451.08,0.00,2,0
17.000,81073482,4750301.68,4772751.53,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5290875,106269.93,302339.55,0.00,2,0
18.000,85838898,4787520.17,4772400.16,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,5590347,19531.25,302184.18,0.00,2,0
19.000,90604314,4773342.04,4772041.09,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,5889515,730018.87,302029.86,0.00,2,0
20.000,95369730,4772117.96,4771704.07,0,0.00,0.00,0.00,1,0
