time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4746993,4831252.46,4811779.47,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,218778,17164.44,145855.10,0.00,2,0
2.000,9555396,4802008.07,4809956.67,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,366071,14628.44,146429.94,0.00,2,0
3.000,14359705,4807985.91,4807897.58,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,513530,14876.52,146724.19,0.00,2,0
4.000,19159920,4819078.56,4806294.80,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,661705,16051.36,147046.98,0.00,2,0
5.000,23960135,4791330.20,4805045.50,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,809899,11033.87,147255.73,0.00,2,0
6.000,28760350,4800318.93,4803939.56,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,957478,18446.78,147305.92,0.00,2,0
7.000,33558518,4772229.22,4803108.06,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1104780,11820.33,147305.15,0.00,2,0
8.000,38354639,4787744.12,4802437.04,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1252489,9824.18,147351.98,0.00,2,0
9.000,43152807,4792451.95,4801775.57,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1400508,18443.38,147422.30,0.00,2,0
10.000,47946881,4830568.40,4801139.18,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1548508,16589.25,147477.70,0.00,2,0
11.000,52743002,4823052.64,4800581.37,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1696717,13612.91,147540.86,0.00,2,0
12.000,57537076,4798743.47,4800080.85,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1844943,17470.30,147596.24,0.00,2,0
13.000,62331150,4777687.01,4799682.44,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1993211,10339.12,147645.39,0.00,2,0
14.000,67127271,4800206.36,4799338.70,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2141654,387596.90,147701.01,0.00,2,0
15.000,71921345,4806856.87,4799013.13,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2289777,20350.16,147727.80,0.00,2,0
16.000,76713372,4806631.13,4798637.06,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2438625,727272.72,147796.11,0.00,2,0
17.000,81507446,4762237.11,4798269.54,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,2586605,13078.79,147806.35,0.00,2,0
18.000,86297426,4800318.93,4797898.01,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,2736086,267379.68,147897.11,0.00,2,0
19.000,91089453,4802346.04,4797506.96,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2885263,12339.59,147962.17,0.00,2,0
20.000,95879433,4804938.74,4797137.41,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,3034431,66371.68,148021.49,0.00,2,0
21.000,100667366,4775123.64,4796773.28,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,3183857,645161.30,148086.88,0.00,2,0
22.000,105457346,4785953.10,4796449.39,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,3332655,13804.53,148118.09,0.00,2,0
23.000,110247326,4770005.13,4796122.98,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,3481579,645161.30,148152.76,0.00,2,0
24.000,115035259,4799868.69,4795838.98,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,3630518,19164.43,148184.77,0.00,2,0
25.000,119825239,4790545.28,4795575.65,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,3779421,14001.68,148212.88,0.00,2,0
26.000,124615219,4792788.57,4795338.23,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,3929230,30376.67,148273.24,0.00,2,0
