time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4679442,4736562.00,4742503.21,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,885513,178571.43,590368.85,0.00,2,0
2.000,9414153,4750411.92,4738907.36,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1486216,386100.38,594503.37,0.00,2,0
3.000,14144770,4735685.37,4735904.81,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2086406,351493.85,596128.38,0.00,2,0
4.000,18871293,4719199.56,4733585.91,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2686921,43840.42,597102.30,0.00,2,0
5.000,23593722,4724863.82,4731363.58,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3287960,277777.78,597818.84,0.00,2,0
6.000,28314104,4736452.40,4729650.26,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3888727,636942.68,598272.47,0.00,2,0
7.000,33034486,4716807.23,4728254.30,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4489577,1960784.29,598616.13,0.00,2,0
8.000,37754868,4743916.57,4727166.93,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,5090338,649350.64,598868.49,0.00,2,0
9.000,42473203,4727810.24,4726167.24,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5691692,53163.21,599129.99,0.00,2,0
10.000,47191538,4731853.91,4725354.35,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,6292206,645161.28,599261.84,0.00,2,0
11.000,51907826,4714421.06,4724629.42,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,6893117,115874.86,599404.99,0.00,2,0
12.000,56624114,4744576.30,4723947.12,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7493622,645304.85,599493.29,0.00,2,0
13.000,61340402,4734261.53,4723390.90,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,8093815,641025.62,599545.10,0.00,2,0
14.000,66058737,4718329.34,4722916.49,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,8692633,636942.68,599494.93,0.00,2,0
15.000,70775025,4707153.86,4722474.69,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,9293468,769230.76,599581.41,0.00,2,0
16.000,75489266,4722574.69,4721987.10,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,9893864,653594.76,599630.80,0.00,2,0
17.000,80203507,4736890.82,4721507.17,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,10494635,637082.62,599695.96,0.00,2,0
18.000,84915701,4695384.90,4721069.57,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,11095461,386100.38,599757.03,0.00,2,0
19.000,89629942,4690328.35,4720633.35,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,11696350,649350.66,599815.08,0.00,2,0
20.000,94342136,4716589.86,4720221.10,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,12297128,546448.09,599862.01,0.00,2,0
21.000,99052283,4710728.59,4719802.44,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,12897657,1851851.94,599893.07,0.00,2,0
22.000,103764477,4698186.83,4719415.71,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,13498040,1818181.69,599914.85,0.00,2,0
23.000,108474624,4716046.54,4719058.38,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,14098227,645304.85,599926.42,0.00,2,0
24.000,113186818,4713223.27,4718723.20,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,14698731,1960784.29,599950.01,0.00,2,0
25.000,117896965,4691403.30,4718397.82,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,15298737,645161.30,599952.20,0.00,2,0
26.000,122607112,4726282.01,4718078.26,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,15899486,621251.08,599982.24,0.00,2,0
27.000,127317259,4686891.81,4717783.51,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,16499749,751879.70,599992.48,0.00,2,0
28.000,132027406,4706396.28,4717506.56,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,17100388,279329.61,600015.10,0.00,2,0
29.000,136737553,4718981.97,4717227.85,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,17700670,278551.53,600024.17,0.00,2,0
30.000,141445653,4709211.37,4716953.34,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,18300828,131067.52,600028.47,0.00,2,0
31.000,146155800,4722792.61,4716722.95,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,18901330,649350.66,600043.60,0.00,2,0
32.000,150865947,4695061.81,4716506.83,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,19502380,131061.60,600074.52,0.00,2,0
33.000,155576094,4705098.15,4716328.13,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,20103250,278551.53,600098.31,0.00,2,0
34.000,160286241,4730104.45,4716123.83,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,20703636,279329.61,600106.67,0.00,2,0
35.000,164996388,4713331.80,4715948.35,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,21304459,1249999.99,600126.83,0.00,2,0
36.000,169704488,4723010.54,4715777.72,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,21904644,636942.68,600128.44,0.00,2,0
37.000,174414635,4705963.49,4715606.51,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,22505512,215982.73,600148.15,0.00,2,0
38.000,179122735,4711162.26,4715433.03,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,23105979,389105.06,600156.43,0.00,2,0
39.000,183832882,4697216.55,4715269.85,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,23706667,1724137.92,600169.90,0.00,2,0
40.000,188540982,4704990.00,4715111.22,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,24307049,1197604.82,600175.14,0.00,2,0
41.000,193251129,4741938.47,4714959.17,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,24907724,228832.95,600187.14,0.00,2,0
42.000,197959229,4706071.68,4714813.29,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,25508358,278551.53,600197.69,0.00,2,0
43.000,202667329,4750742.67,4714668.20,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,26108903,431965.44,600205.67,0.00,2,0
44.000,207377476,4700236.50,4714543.32,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,26709628,280898.88,600217.32,0.00,2,0
45.000,212087623,4706179.88,4714432.12,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,27310400,130548.30,600229.49,0.00,2,0
46.000,216795723,4720723.21,4714327.50,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,27911440,1111111.07,600246.96,0.00,2,0
47.000,221505870,4716155.19,4714214.82,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,28512111,215982.72,600255.86,0.00,2,0
48.000,226213970,4750852.93,4714097.55,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,29113052,356506.24,600270.00,0.00,2,0
49.000,230922070,4700020.66,4713983.41,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,29713719,613496.92,600278.03,0.00,2,0
50.000,235630170,4724100.53,4713876.09,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,30314509,67888.66,600288.01,0.00,2,0
51.000,240340317,4703368.41,4713775.63,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,30915086,1242236.09,600293.78,0.00,2,0
52.000,245048417,4687750.48,4713680.90,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,31515502,260756.19,600296.05,0.00,2,0
53.000,249758564,4703044.23,4713604.04,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,32116062,653594.79,600301.04,0.00,2,0
54.000,254468711,4695492.60,4713531.50,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,32716466,649350.66,600302.94,0.00,2,0
55.000,259176811,4706937.39,4713448.50,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,33316682,178571.43,600301.32,0.00,2,0
56.000,263886958,4704449.35,4713371.10,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,33917482,1685393.21,600310.19,0.00,2,0
57.000,268595058,4699804.84,4713292.98,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,34518185,1183431.97,600317.02,0.00,2,0
58.000,273303158,4680782.95,4713215.06,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,35118743,277777.78,600321.14,0.00,2,0
59.000,278011258,4730869.68,4713133.48,0,0.00,0.00,0.00,1,0
