time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4769510,4820553.88,4831547.60,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,28226,0.00,18817.31,1.42,2,0
2.000,9598383,4818284.53,4830209.29,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,47203,0.00,18881.23,0.90,2,0
3.000,14425209,4816017.32,4828745.15,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,66179,0.00,18908.38,0.67,2,0
4.000,19247941,4817377.39,4827480.12,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,85124,0.00,18916.36,0.55,2,0
5.000,24070673,4829880.61,4826397.05,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,104069,0.00,18921.86,0.47,2,0
6.000,28891358,4828855.18,4825326.65,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,123047,23775.56,18930.46,0.42,2,0
7.000,33709996,4817604.14,4824419.96,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,141927,16315.88,18923.67,0.38,2,0
8.000,38528634,4821916.52,4823759.33,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,160935,0.00,18933.51,0.35,2,0
9.000,43347272,4836613.66,4823194.66,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,179880,0.00,18934.83,0.33,2,0
10.000,48165910,4793798.74,4822717.53,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,198825,0.00,18935.75,0.31,2,0
11.000,52984548,4822939.00,4822265.98,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,217769,0.00,18936.45,0.29,2,0
12.000,57801139,4827374.78,4821889.64,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,236714,0.00,18937.14,0.28,2,0
13.000,62619777,4820667.40,4821555.66,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,255659,0.00,18937.78,0.26,2,0
14.000,67436368,4817717.53,4821245.91,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,274604,0.00,18938.28,0.25,2,0
15.000,72252959,4812620.49,4820945.11,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,293612,0.00,18942.73,0.25,2,0
16.000,77069550,4800656.66,4820642.72,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,312557,0.00,18942.90,0.24,2,0
17.000,81884094,4810471.65,4820353.15,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,331470,0.00,18941.18,0.23,2,0
18.000,86700685,4826236.62,4820079.71,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,350447,0.00,18943.06,0.23,2,0
19.000,91515229,4825667.74,4819784.78,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,369391,0.00,18943.11,0.22,2,0
20.000,96329773,4813412.65,4819508.66,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,388368,0.00,18944.85,0.22,2,0
21.000,101142270,4790212.84,4819220.17,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,407313,0.00,18944.80,0.21,2,0
22.000,105956814,4800769.25,4818958.64,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,426354,0.00,18949.10,0.21,2,0
23.000,110769311,4794135.56,4818681.98,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,445235,21621.62,18946.22,0.20,2,0
24.000,115581808,4842219.80,4818414.99,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,464275,0.00,18950.03,0.20,2,0
25.000,120392258,4830222.52,4818150.76,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,483220,0.00,18949.78,0.20,2,0
26.000,125202708,4799756.14,4817874.48,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,502261,0.00,18953.25,0.19,2,0
27.000,130015205,4809567.44,4817609.68,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,521237,0.00,18954.11,0.19,2,0
28.000,134823608,4824644.10,4817345.08,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,540214,0.00,18954.89,0.19,2,0
29.000,139636105,4809115.47,4817111.18,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,559223,0.00,18956.73,0.19,2,0
30.000,144446555,4837985.39,4816891.41,0,0.00,0.00,0.00,1,0
