time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,9006800,9138800.84,9072572.98,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,28322,0.00,18881.87,-87258.56,2,0
2.000,18066822,8944332.78,9066432.40,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,47299,0.00,18919.44,-52248.82,2,0
3.000,27116609,9073179.38,9061291.17,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,66307,0.00,18944.76,-37270.12,2,0
4.000,36164349,9015238.26,9057690.20,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,85284,0.00,18951.90,-28976.97,2,0
5.000,45205948,8978463.97,9054619.52,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,104261,0.00,18956.58,-23702.74,2,0
6.000,54247547,9028359.72,9052367.12,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,123206,0.00,18954.78,-20058.04,2,0
7.000,63289146,9055919.31,9050684.77,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,142182,0.00,18957.69,-17380.91,2,0
8.000,72328698,9061531.65,9049360.58,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,161191,0.00,18963.58,-15331.21,2,0
9.000,81366203,9035533.00,9048034.76,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,180136,0.00,18961.70,-13718.82,2,0
10.000,90397567,9017223.91,9046439.23,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,199113,0.00,18963.27,-12411.31,2,0
11.000,99424837,8984375.00,9044668.45,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,218089,0.00,18964.31,-11331.34,2,0
12.000,108448013,8968629.51,9042822.86,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,237098,0.00,18967.89,-10422.87,2,0
13.000,117469142,8969808.51,9041108.54,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,256107,0.00,18970.95,-9649.25,2,0
14.000,126484130,8975708.15,9039317.88,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,275116,0.00,18973.57,-8982.54,2,0
15.000,135499118,9017621.15,9037686.41,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,294124,0.00,18975.80,-8402.00,2,0
16.000,144514106,8952547.56,9036237.80,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,313133,0.00,18977.79,-7891.95,2,0
17.000,153529094,8975314.60,9034996.31,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,332078,0.00,18975.93,-7441.71,2,0
18.000,162544082,9051514.48,9033890.75,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,351087,0.00,18977.68,-7038.79,2,0
19.000,171559070,9019607.84,9032911.18,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,370031,0.00,18976.00,-6678.42,2,0
20.000,180574058,8993453.71,9031997.46,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,388976,0.00,18974.48,-6353.14,2,0
21.000,189589046,9001759.01,9031170.46,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,407985,0.00,18976.04,-6057.13,2,0
22.000,198601987,8982797.96,9030415.54,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,427026,0.00,18978.91,-5787.04,2,0
23.000,207616975,9016840.41,9029691.72,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,446034,0.00,18980.22,-5540.41,2,0
24.000,216629916,9015635.32,9029040.88,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,464979,0.00,18978.79,-5314.67,2,0
25.000,225644904,9029156.19,9028409.52,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,483988,0.00,18979.93,-5105.93,2,0
26.000,234655798,8997802.20,9027794.05,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,502933,0.00,18978.60,-4913.59,2,0
27.000,243668739,9038325.68,9027203.74,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,521877,0.00,18977.34,-4735.22,2,0
28.000,252681680,9014444.25,9026673.84,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,540874,1250269.47,18978.08,-4568.90,2,0
29.000,261692574,8978857.80,9026154.37,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,559895,0.00,18979.54,-4413.68,2,0
30.000,270703468,9012063.05,9025684.39,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,578808,0.00,18977.33,-4269.46,2,0
31.000,279716409,9042731.45,9025255.56,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,597816,0.00,18978.27,-4133.70,2,0
32.000,288729350,8979645.55,9024879.50,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,616825,0.00,18979.27,-4006.31,2,0
33.000,297744338,9021993.04,9024532.66,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,635802,0.00,18979.20,-3886.73,2,0
34.000,306757279,9012063.05,9024194.59,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,654811,0.00,18980.04,-3773.90,2,0
35.000,315768173,9030749.55,9023853.53,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,673787,0.00,18979.94,-3667.60,2,0
36.000,324781114,8998593.28,9023519.95,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,692732,0.00,18978.99,-3567.30,2,0
37.000,333794055,9021595.42,9023223.36,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,711709,0.00,18978.94,-3472.18,2,0
38.000,342804949,8959208.68,9022920.41,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,730686,0.00,18978.86,-3382.00,2,0
39.000,351815843,9013267.18,9022620.33,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,749662,0.00,18978.82,-3296.38,2,0
40.000,360826737,8993058.61,9022338.69,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,768639,0.00,18978.76,-3215.00,2,0
