time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3580203,3648191.05,3648806.84,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,28256,0.00,18837.58,1.27,2,0
2.000,7227957,3656271.21,3647609.59,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,47328,0.00,18931.45,0.80,2,0
3.000,10871617,3623201.23,3646759.05,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,66400,0.00,18971.48,0.61,2,0
4.001,14517324,3631686.33,3646097.71,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,85376,0.00,18972.47,0.50,2,0
5.000,18158937,3648581.21,3645421.17,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,104352,0.00,18973.21,0.43,2,0
6.000,21800550,3639046.42,3644908.84,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,123456,0.00,18993.50,0.38,2,0
7.000,25442163,3638334.93,3644355.09,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,142496,0.00,18999.61,0.35,2,0
8.000,29081729,3643256.33,3643802.56,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,161440,0.00,18993.06,0.32,2,0
9.000,32723342,3651770.58,3643426.34,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,180544,0.00,19004.70,0.30,2,0
10.000,36362908,3647086.07,3643148.59,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,199599,1785714.32,19009.60,0.28,2,0
11.001,40004521,3614053.67,3642871.97,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,218624,0.00,19010.86,0.27,2,0
12.000,43642040,3651640.30,3642572.13,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,237568,0.00,19005.50,0.26,2,0
13.000,47281606,3645137.74,3642334.47,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,256480,0.00,18998.53,0.25,2,0
14.000,50921172,3641117.77,3642113.43,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,275360,0.00,18990.33,0.24,2,0
15.000,54560738,3630977.72,3641923.19,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,294368,0.00,18991.56,0.23,2,0
16.000,58200304,3653921.67,3641745.89,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,313312,0.00,18988.67,0.22,2,0
17.000,61839870,3640729.21,3641599.54,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,332288,0.00,18987.88,0.22,2,0
18.000,65477389,3653334.76,3641457.42,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,351392,0.00,18994.21,0.21,2,0
19.000,69116955,3631557.47,3641346.20,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,370432,0.00,18996.58,0.21,2,0
20.000,72756521,3632975.42,3641233.09,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,389504,0.00,19000.19,0.20,2,0
21.000,76396087,3627117.44,3641107.94,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,408640,0.00,19006.55,0.20,2,0
22.000,80033606,3622111.34,3641010.50,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,427712,0.00,19009.43,0.19,2,0
23.000,83673172,3655487.70,3640917.34,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,446784,0.00,19012.14,0.19,2,0
24.000,87310691,3629110.89,3640815.25,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,465728,0.00,19009.37,0.19,2,0
25.000,90950257,3632459.67,3640729.47,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,484672,0.00,19006.77,0.19,2,0
26.000,94589823,3607684.17,3640652.28,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,503584,0.00,19003.19,0.18,2,0
27.000,98227342,3632975.42,3640579.57,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,522592,0.00,19003.35,0.18,2,0
28.001,101866908,3627181.71,3640499.39,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,541564,636942.68,19002.31,0.18,2,0
29.000,105504427,3635814.64,3640419.34,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,560480,0.00,18999.38,0.18,2,0
30.000,109141946,3644813.22,3640324.85,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,579392,0.00,18996.48,0.17,2,0
31.000,112779465,3636266.74,3640241.10,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,598304,0.00,18993.83,0.17,2,0
32.000,116416984,3641247.31,3640147.91,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,617312,0.00,18994.24,0.17,2,0
33.000,120054503,3624743.24,3640070.49,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,636352,0.00,18995.62,0.17,2,0
34.000,123692022,3634910.77,3639985.76,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,655424,0.00,18997.82,0.17,2,0
35.000,127329541,3655161.33,3639914.21,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,674368,0.00,18996.31,0.17,2,0
36.000,130967060,3631750.76,3639841.99,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,693440,0.00,18998.40,0.17,2,0
37.000,134604579,3630011.88,3639789.46,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,712512,0.00,19000.32,0.16,2,0
38.000,138242098,3644294.11,3639724.49,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,731520,0.00,19000.54,0.16,2,0
39.000,141879617,3644294.11,3639671.40,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,750560,0.00,19001.52,0.16,2,0
