time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15796699,15849787.07,15863752.23,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,20576,0.00,13717.08,1.82,2,0
2.000,31658902,15826503.79,15863304.96,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,34670,0.00,13868.11,1.14,2,0
3.000,47521105,15846106.21,15862770.64,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,48494,0.00,13855.47,0.87,2,0
4.000,63381261,15878063.91,15862394.61,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,62446,0.00,13877.04,0.71,2,0
5.000,79243464,15875601.05,15862097.26,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,76398,0.00,13890.59,0.61,2,0
6.000,95101573,15900264.10,15861529.91,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,90254,0.00,13885.27,0.54,2,0
7.000,110957635,15778925.46,15860796.37,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,104380,0.00,13917.41,0.49,2,0
8.000,126811650,15833849.01,15859991.60,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,118730,0.00,13968.23,0.45,2,0
9.000,142665665,15890389.69,15859379.14,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,132842,0.00,13983.46,0.42,2,0
10.000,158521727,15844879.64,15858859.57,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,146506,0.00,13953.04,0.40,2,0
11.000,174375742,15822833.74,15858430.53,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,160458,0.00,13952.84,0.38,2,0
12.000,190229757,16023483.37,15858071.05,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,174865,0.00,13989.27,0.36,2,0
13.000,206083772,15884224.42,15857823.46,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,189393,0.00,14029.10,0.34,2,0
14.000,221935740,15906441.84,15857470.42,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,203025,0.00,14001.74,0.33,2,0
15.000,237789755,15852241.93,15857118.90,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,215665,0.00,13913.88,0.32,2,0
16.000,253641723,15884224.42,15856879.54,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,229201,0.00,13890.95,0.31,2,0
17.000,269493691,15925003.89,15856616.17,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,243441,0.00,13910.89,0.30,2,0
18.000,285347706,15815498.72,15856445.19,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,256657,0.00,13873.39,0.30,2,0
19.000,301201721,15942367.59,15856249.11,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,270481,0.00,13870.86,0.29,2,0
20.000,317053689,15860839.92,15856077.31,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,284593,0.00,13882.57,0.28,2,0
21.000,332905657,15747365.18,15855902.08,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,299057,0.00,13909.64,0.28,2,0
22.000,348757625,15813055.24,15855687.45,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,313176,0.00,13918.93,0.27,2,0
23.000,364609593,15805729.29,15855575.61,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,326392,0.00,13889.02,0.27,2,0
24.000,380461561,15947335.62,15855429.32,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,340504,0.00,13898.11,0.27,2,0
25.000,396313529,15821610.76,15855247.64,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,354904,0.00,13917.80,0.26,2,0
26.000,412165497,15832624.33,15855139.72,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,369343,0.00,13937.47,0.26,2,0
27.000,428017465,15855925.64,15855026.79,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,383167,0.00,13933.37,0.25,2,0
28.000,443869433,15848559.93,15854920.87,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,397631,0.00,13951.96,0.25,2,0
29.000,459721401,15879295.63,15854798.91,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,411302,0.00,13942.47,0.25,2,0
30.000,475575416,15771631.10,15854744.39,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,425446,0.00,13949.05,0.24,2,0
31.000,491427384,15859611.06,15854656.37,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,439046,0.00,13937.96,0.24,2,0
32.000,507279352,16007194.25,15854579.11,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,452742,0.00,13930.53,0.24,2,0
33.000,523131320,15857153.92,15854505.40,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,466470,0.00,13924.47,0.24,2,0
34.000,538983288,15857153.92,15854417.29,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,478566,0.00,13871.48,0.24,2,0
35.000,554835256,15989689.11,15854349.90,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,492550,0.00,13874.66,0.23,2,0
36.000,570687224,15881759.64,15854307.73,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,506054,0.00,13864.49,0.23,2,0
37.000,586539192,15878063.91,15854232.91,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,519789,0.00,13861.03,0.23,2,0
38.000,602391160,15890389.69,15854180.78,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,534260,0.00,13876.88,0.23,2,0
39.000,618245175,15959769.22,15854159.43,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,548020,0.00,13873.93,0.23,2,0
40.000,634097143,15874369.91,15854119.94,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,561332,0.00,13860.07,0.23,2,0
41.000,649949111,15736469.87,15854067.31,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,575252,0.00,13861.51,0.22,2,0
42.000,665803126,15890389.69,15854058.29,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,588532,0.00,13847.83,0.22,2,0
43.000,681655094,15844879.64,15854008.60,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,602068,0.00,13840.64,0.22,2,0
44.000,697507062,15848559.92,15853968.24,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,616532,0.00,13854.67,0.22,2,0
45.000,713359030,15820387.98,15853942.24,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,630650,0.00,13860.45,0.22,2,0
46.000,729210998,15901499.26,15853897.36,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,644577,0.00,13861.87,0.22,2,0
47.000,745065013,15864527.63,15853891.87,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,658600,0.00,13865.27,0.22,2,0
48.000,760919028,15842427.06,15853880.59,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,673009,36798.53,13876.49,0.22,2,0
49.000,776770996,15721966.21,15853850.01,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,687471,0.00,13888.30,0.21,2,0
50.000,792622964,15903970.16,15853827.12,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,701903,0.00,13899.08,0.21,2,0
51.000,808476979,15846106.21,15853805.96,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,715894,0.00,13900.86,0.21,2,0
52.000,824328947,15794753.09,15853772.48,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,729014,0.00,13885.98,0.21,2,0
53.000,840180915,15791139.75,15853761.79,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,742358,0.00,13875.85,0.21,2,0
54.000,856034930,15937402.68,15853756.72,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,756374,0.00,13878.43,0.21,2,0
55.000,871888945,15876832.39,15853748.76,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,770838,0.00,13888.98,0.21,2,0
56.000,887740913,15825280.25,15853743.98,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,784918,0.00,13892.36,0.21,2,0
57.000,903594928,15804551.03,15853728.36,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,798070,0.00,13879.49,0.21,2,0
58.000,919446896,15956037.10,15853710.26,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,812114,0.00,13882.28,0.21,2,0
59.000,935300911,15941126.08,15853699.85,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,826002,0.00,13882.39,0.21,2,0
60.000,951152879,15761915.77,15853684.43,0,0.00,0.00,0.00,1,0
