time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
22.001,79687663,3628822.38,3625227.99,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4605499,350856.04,204689.55,0.0007210066,2,0
23.000,83308806,3621911.80,3625129.10,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,4810696,275672.61,204711.16,0.0007205293,2,0
24.000,86931996,3618338.89,3625020.14,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5015636,14219.19,204720.20,0.0007201011,2,0
25.000,90555186,3641754.20,3624942.68,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5220596,16364.13,204729.86,0.0007196565,2,0
26.000,94178376,3641495.95,3624878.63,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,5425421,149552.88,204733.47,0.0007192658,2,0
27.000,97801566,3627348.47,3624815.30,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,5629646,12892.82,204714.61,0.0007189336,2,0
28.000,101424756,3634215.54,3624748.91,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,5834646,14427.73,204724.80,0.0007186188,2,0
29.000,105047946,3611150.68,3624695.17,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,6039469,216260.40,204728.31,0.0007183289,2,0
30.000,108671136,3642852.16,3624661.34,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,6243994,635093.85,204721.64,0.0007180330,2,0
31.000,112294326,3617829.05,3624621.08,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,6448801,16638.27,204724.04,0.0007177838,2,0
32.000,115917516,3637304.54,3624579.07,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,6653708,13958.11,204729.89,0.0007175538,2,0
33.000,119540706,3596103.96,3624515.22,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,6858476,13238.10,204730.87,0.0007173348,2,0
34.001,123163896,3615536.54,3624450.66,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,7063288,275672.61,204733.45,0.0007170754,2,0
35.000,126785039,3612674.99,3624407.77,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,7268680,16932.98,204751.68,0.0007168728,2,0
36.000,130408229,3631388.55,3624365.95,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,7473465,15100.80,204752.89,0.0007168327,2,0
37.000,134031419,3608169.30,3624326.11,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,7678522,635093.81,204761.01,0.0007167515,2,0
38.000,137654609,3606268.87,3624278.51,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,7883487,16921.56,204766.08,0.0007166019,2,0
39.000,141275752,3631067.58,3624222.55,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,8089294,14419.43,204792.33,0.0007164962,2,0
40.000,144898942,3625043.89,3624184.65,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,8294988,274917.33,204814.90,0.0007164263,2,0
41.000,148522132,3618912.63,3624144.51,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,8500177,14425.65,204823.64,0.0007163161,2,0
42.000,152143275,3612039.71,3624098.04,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,8705038,15331.52,204824.69,0.0007161920,2,0
43.000,155766465,3601337.09,3624053.38,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,8910078,17229.64,204829.58,0.0007160045,2,0
44.000,159387608,3641689.63,3624001.68,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,9115073,12561.95,204833.21,0.0007160171,2,0
45.000,163008751,3614963.87,3623956.71,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,9319747,271227.52,204829.95,0.0007161246,2,0
46.000,166631941,3654713.49,3623927.67,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,9524497,18530.90,204828.06,0.0007161308,2,0
47.000,170255131,3628565.96,3623898.78,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,9729355,1114942.57,204828.87,0.0007162194,2,0
48.000,173878321,3626708.02,3623875.12,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,9934955,17861.31,204844.64,0.0007162969,2,0
49.000,177499464,3620634.95,3623845.63,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,10140064,385941.65,204850.10,0.0007164108,2,0
50.000,181122654,3595537.43,3623822.77,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,10345027,13812.09,204852.24,0.0007163415,2,0
51.000,184745844,3631260.16,3623805.68,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,10550199,15834.75,204858.54,0.0007162320,2,0
52.000,188369034,3602410.81,3623793.50,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,10755497,15584.00,204866.77,0.0007160703,2,0
53.000,191992224,3630875.03,3623788.80,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,10960874,9787.83,204876.32,0.0007162071,2,0
54.000,195615414,3624660.08,3623781.73,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,11165863,217196.60,204878.50,0.0007160666,2,0
55.000,199238604,3623636.98,3623772.34,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,11371056,368914.81,204884.18,0.0007157893,2,0
56.000,202861794,3608042.54,3623767.89,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,11575955,18544.60,204884.41,0.0007155292,2,0
57.001,206487031,3619231.46,3623761.63,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,11780909,426999.26,204885.64,0.0007152842,2,0
58.000,210110221,3633122.77,3623761.04,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,11985453,21871.31,204879.72,0.0007150477,2,0
59.000,213733411,3596859.62,3623746.97,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,12190012,14008.77,204874.42,0.0007148040,2,0
60.001,217356601,3610515.94,3623733.35,0,0.00,0.00,0.00,1,0
