time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16058715,16099095.55,16094913.59,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1228098,34240.71,818767.93,0.01,2,0
2.000,32154276,16088972.73,16095513.44,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2050369,17455.05,820169.52,0.01,2,0
3.000,48253931,16165205.72,16096556.25,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2870337,14382.28,820102.82,0.01,2,0
4.000,64353586,15972222.22,16097479.22,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3691524,45058.58,820348.28,0.01,2,0
5.000,80449147,16023483.37,16096942.45,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4515991,3723404.45,821099.35,0.01,2,0
6.000,96544708,15973468.60,16096864.51,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5342148,45139.93,821876.48,0.01,2,0
7.000,112638222,16104161.75,16096538.90,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6163458,15037.59,821796.37,0.01,2,0
8.000,128737877,16054901.95,16096922.69,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6985540,50471.36,821831.43,0.01,2,0
9.000,144837532,16201028.89,16097035.38,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7809731,30084.24,822077.40,0.01,2,0
10.000,160935140,16206159.44,16097220.66,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8633030,72843.82,822193.77,0.01,2,0
11.000,177034795,16148627.33,16097419.94,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9455043,34234.85,822181.35,0.01,2,0
12.000,193130356,15964748.09,16097307.00,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10271175,3603603.70,821698.50,0.01,2,0
13.000,209230011,16073812.32,16097392.14,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11090308,43153.05,821506.95,0.01,2,0
14.000,225327619,16176703.02,16097367.93,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11910850,17304.14,821439.65,0.01,2,0
15.000,241423180,16288692.61,16097305.99,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12735301,59285.61,821632.57,0.01,2,0
16.000,257518741,16085179.95,16097267.26,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13557122,17146.78,821644.50,0.01,2,0
17.000,273618396,16135897.84,16097331.16,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14380482,17427.68,821744.53,0.01,2,0
18.000,289713957,16146079.81,16097264.86,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15204488,119576.36,821866.19,0.01,2,0
19.000,305811565,16135897.84,16097279.94,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16033602,14384.35,822238.76,0.01,2,0
20.000,321909173,16106696.04,16097251.21,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16857925,52219.32,822339.96,0.01,2,0
21.000,338004734,16165205.72,16097229.57,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17678088,2941176.60,822239.28,0.01,2,0
22.000,354104389,16082652.42,16097280.59,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18504004,28793.55,822402.05,0.01,2,0
23.000,370195856,16085179.95,16097054.13,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19332741,43776.67,822671.06,0.01,2,0
24.000,386291417,16078862.61,16097002.74,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20156483,17746.23,822714.72,0.01,2,0
25.000,402391072,16134625.99,16097085.11,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20985478,55826.94,822961.60,0.01,2,0
26.000,418486633,16027247.11,16097061.17,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21808773,51921.08,822974.12,0.01,2,0
27.000,434584241,16038548.92,16097054.19,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22635715,14380.28,823117.75,0.01,2,0
28.000,450675708,16005942.60,16096857.41,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23462024,1704879.44,823230.91,0.01,2,0
29.000,466775363,16056161.27,16096975.09,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24285702,57290.17,823244.84,0.01,2,0
30.000,482872971,16116841.19,16096996.40,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25107651,17094.02,823202.74,0.01,2,0
31.000,498968532,16299068.41,16096945.83,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25936594,4081632.49,823385.71,0.01,2,0
32.000,515066140,15993436.99,16096971.02,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26760131,14413.38,823389.04,0.01,2,0
33.000,531161701,16027247.10,16096924.50,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27591877,42559.23,823638.61,0.01,2,0
34.000,547255215,16012202.75,16096835.36,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28416225,6153846.12,823660.34,0.01,2,0
35.000,563348729,16286100.72,16096748.95,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29243394,14423077.31,823759.16,0.01,2,0
36.000,579442243,16086444.01,16096644.29,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30063049,119250.43,823645.85,0.01,2,0
37.000,595541898,15998436.89,16096689.71,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30886790,66170.39,823648.91,0.01,2,0
38.000,611639506,16185656.69,16096727.32,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31705106,1234567.87,823510.72,0.01,2,0
39.000,627730973,16073812.33,16096623.55,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32526598,68387.76,823458.97,0.01,2,0
40.000,643830628,16052383.94,16096696.81,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33343172,29184.30,823288.74,0.01,2,0
41.000,659930283,16118110.25,16096735.78,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34165251,18057.06,823259.66,0.01,2,0
42.000,676023797,15989689.12,16096683.39,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,34984259,17464.20,823160.22,0.01,2,0
43.000,692119358,16156274.66,16096627.83,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,35808472,735294.12,823184.57,0.01,2,0
44.000,708216966,16047350.27,16096647.43,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,36633541,43085.09,823226.86,0.01,2,0
45.000,724308433,15979703.36,16096544.25,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,37462468,28376.84,823351.94,0.01,2,0
46.000,740408088,16110498.98,16096615.17,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,38288323,14186.41,823405.60,0.01,2,0
47.000,756507743,16032268.17,16096685.65,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,39112771,14392.63,823426.95,0.01,2,0
48.000,772601257,16181818.19,16096623.43,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,39932164,29167.27,823344.73,0.01,2,0
49.000,788700912,16080125.70,16096685.26,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,40749382,1587301.47,823220.98,0.01,2,0
50.000,804800567,16034779.89,16096734.04,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,41576778,138528.97,823302.72,0.01,2,0
51.000,820900222,16032268.17,16096794.79,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,42399811,14619.88,823297.35,0.01,2,0
52.000,836999877,16085179.95,16096847.34,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,43220804,14825.80,823253.84,0.01,2,0
53.000,853099532,16169036.34,16096911.44,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,44046645,10909090.15,823302.83,0.01,2,0
54.000,869197140,15975961.91,16096931.42,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,44877892,17461.15,823448.30,0.01,2,0
55.000,885290654,16169036.33,16096860.38,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,45705735,56705.42,823527.23,0.01,2,0
56.000,901388262,16085179.95,16096869.14,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,46533701,34861.43,823605.63,0.01,2,0
57.000,917483823,16249900.77,16096861.71,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,47365380,17158.54,823745.97,0.01,2,0
58.000,933577337,16025992.32,16096805.47,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,48191108,14834.59,823780.51,0.01,2,0
59.000,949674945,16157549.92,16096805.93,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,49017796,14617.82,823829.46,0.01,2,0
60.000,965770506,16109231.12,16096775.13,0,0.00,0.00,0.00,1,0
