time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4667160,4780588.06,4766845.71,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,691563,613496.94,461063.07,0.01,2,0
2.000,9424388,4765230.35,4762680.56,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1164531,373134.33,465825.33,0.01,2,0
3.000,14179569,4764897.58,4759897.74,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1637484,520833.34,467861.92,0.01,2,0
4.000,18930656,4760243.71,4757529.61,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2109742,271739.13,468838.45,0.01,2,0
5.000,23677649,4771228.12,4755547.37,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2583837,552486.19,469794.41,0.01,2,0
6.000,28422595,4745456.23,4753783.94,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3058151,347222.22,470489.76,0.01,2,0
7.000,33167541,4754273.50,4752527.64,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3532820,272479.56,471046.90,0.01,2,0
8.000,37912487,4733385.75,4751459.90,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4007449,512820.51,471468.35,0.01,2,0
9.000,42653339,4754052.67,4750456.92,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4482107,378787.88,471804.09,0.01,2,0
10.000,47396238,4726500.27,4749600.14,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4956166,212314.23,472018.80,0.01,2,0
11.000,52137090,4747547.37,4748909.77,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5430801,371747.22,472246.39,0.01,2,0
12.000,56879989,4753173.36,4748312.39,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,5905428,1639344.18,472436.87,0.01,2,0
13.000,61620841,4723446.48,4747752.75,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,6380194,373134.33,472609.34,0.01,2,0
14.000,66361693,4757477.86,4747291.23,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,6853206,271002.71,472637.13,0.01,2,0
15.000,71104592,4779587.30,4746928.31,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,7327101,1612903.13,472718.32,0.01,2,0
16.000,75845444,4729667.28,4746534.20,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,7799989,613496.92,472728.60,0.01,2,0
17.000,80584249,4775792.08,4746140.44,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,8273467,273224.04,472771.37,0.01,2,0
18.000,85323054,4719090.76,4745755.18,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,8747516,374531.83,472840.43,0.01,2,0
19.000,90061859,4726718.54,4745366.36,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,9221855,270270.27,472917.25,0.01,2,0
20.000,94800664,4739413.30,4745013.83,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,9696490,598802.41,473001.12,0.01,2,0
21.000,99537422,4696354.42,4744674.05,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,10171165,606060.61,473078.95,0.01,2,0
22.000,104274180,4725736.45,4744317.16,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,10645750,274725.28,473145.91,0.01,2,0
23.000,109012985,4756704.00,4744009.30,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,11120350,281690.14,473207.74,0.01,2,0
24.000,113749743,4729339.46,4743721.07,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,11592736,655737.71,473174.22,0.01,2,0
25.000,118486501,4728356.28,4743438.49,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,12066595,375939.85,473201.06,0.01,2,0
26.000,123223259,4752507.43,4743163.12,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,12540252,366300.37,473218.29,0.01,2,0
27.000,127957970,4757477.86,4742904.65,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,13013950,92506.94,473235.63,0.01,2,0
28.000,132694728,4736342.81,4742654.46,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,13487928,746268.65,473261.78,0.01,2,0
29.000,137431486,4711162.26,4742434.76,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,13962084,271002.71,473292.08,0.01,2,0
30.000,142166197,4716263.85,4742224.93,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,14436238,214132.76,473320.33,0.01,2,0
31.000,146902955,4728683.96,4742042.73,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,14910553,270270.26,473351.89,0.01,2,0
32.000,151639713,4713114.75,4741857.01,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,15385876,271739.13,473412.56,0.01,2,0
33.000,156376471,4714960.27,4741682.30,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,15861492,374531.83,473478.33,0.01,2,0
34.000,161111182,4729558.00,4741505.06,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,16335478,176991.15,473493.02,0.01,2,0
35.000,165847940,4751735.18,4741345.33,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,16810478,373134.33,473535.52,0.01,2,0
36.000,170582651,4740071.78,4741185.60,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,17285631,133511.35,473579.67,0.01,2,0
37.000,175317362,4741279.47,4741022.56,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,17760819,1183431.97,473622.72,0.01,2,0
38.000,180052073,4724754.76,4740858.81,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,18236065,613496.96,473664.87,0.01,2,0
39.000,184788831,4720287.78,4740724.79,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,18711038,92081.03,473697.98,0.01,2,0
40.000,189523542,4717459.44,4740574.09,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,19186512,1612903.13,473741.85,0.01,2,0
41.000,194258253,4728247.06,4740444.54,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,19661994,377358.50,473783.78,0.01,2,0
42.000,198992964,4712029.83,4740307.42,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,20137718,215982.72,473829.39,0.01,2,0
43.000,203727675,4736562.00,4740168.97,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,20613390,276243.09,473871.77,0.01,2,0
44.000,208462386,4781146.35,4740036.50,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,21088760,591715.98,473905.45,0.01,2,0
45.000,213197097,4741828.63,4739912.01,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,21562839,1538461.66,473909.28,0.01,2,0
46.000,217929761,4738974.42,4739787.73,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,22038222,211864.41,473940.96,0.01,2,0
47.000,222664472,4729448.73,4739665.35,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,22513793,373134.33,473975.27,0.01,2,0
48.000,227399183,4729558.00,4739556.91,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,22989634,1562499.87,474013.75,0.01,2,0
49.000,232133894,4728793.20,4739442.34,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,23465356,543478.27,474048.26,0.01,2,0
50.000,236866558,4719417.16,4739336.01,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,23941054,92850.51,474080.89,0.01,2,0
51.000,241601269,4746886.81,4739243.99,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,24416858,269541.78,474114.36,0.01,2,0
52.000,246335980,4739962.03,4739161.67,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,24892600,280112.05,474145.36,0.01,2,0
53.000,251070691,4739303.57,4739075.89,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,25368198,211864.41,474172.51,0.01,2,0
54.000,255805402,4730217.52,4738987.70,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,25844262,248756.22,474207.24,0.01,2,0
55.000,260540113,4742927.31,4738908.51,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,26315710,114025.09,474157.52,0.01,2,0
56.000,265274824,4740620.66,4738830.62,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,26790159,280112.05,474162.69,0.01,2,0
57.000,270009535,4743366.93,4738761.90,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,27264550,375939.86,474166.65,0.01,2,0
58.000,274744246,4714308.74,4738681.68,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,27739115,1587301.76,474173.47,0.01,2,0
59.000,279476910,4712897.73,4738598.96,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,28213754,369003.69,474181.29,0.01,2,0
60.000,284211621,4738755.01,4738525.00,0,0.00,0.00,0.00,1,0
