time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16052574,16033523.93,16090225.61,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1154671,387596.90,769817.14,0.01,2,0
2.000,32148135,16156274.66,16092752.07,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1933007,609756.10,773224.85,0.01,2,0
3.000,48243696,15969730.07,16093685.88,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2709864,1470588.24,774262.77,0.01,2,0
4.000,64343351,16015961.19,16095194.49,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3489574,632911.40,775473.09,-708.15,2,0
5.000,80430724,15968527.23,16093908.37,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4267552,277777.78,775928.68,-579.06,2,0
6.000,96528332,15964748.09,16094415.79,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5045262,810810.81,776202.73,-489.79,2,0
7.000,112623893,16208725.95,16094688.95,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5822998,547996.98,776406.99,-424.37,2,0
8.000,128719454,16076337.08,16094644.91,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6600667,279356.52,776555.59,-374.37,2,0
9.000,144810921,16105428.79,16094358.38,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7378201,1041666.67,776658.55,-334.92,2,0
10.000,160904435,16113035.27,16094204.60,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8154656,419287.21,776639.23,-303.03,2,0
11.000,176997949,16071288.37,16094216.73,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8930745,1117318.44,776591.35,-276.70,2,0
12.000,193097604,16041062.61,16094614.10,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9706852,641025.65,776552.59,-254.57,2,0
13.000,209195212,16193383.30,16094855.51,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10480869,534759.36,776364.61,-235.77,2,0
14.000,225288726,15995936.55,16094750.66,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11256350,1257861.63,776303.82,-219.53,2,0
15.000,241386334,16111767.02,16094960.52,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12031971,545010.34,776259.67,-205.37,2,0
16.000,257485989,16126999.13,16095187.54,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,12807278,1675977.65,776201.98,-192.94,2,0
17.000,273583597,16097829.51,16095387.60,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,13582829,1183431.95,776164.81,-181.92,2,0
18.000,289681205,16075074.60,16095544.54,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,14358313,641025.65,776128.01,-172.10,2,0
19.000,305770625,16061200.47,16095230.97,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,15134048,271739.13,776107.85,-163.28,2,0
20.000,321864139,16099095.56,16095115.32,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,15909685,609756.09,776084.91,-310.64,2,0
21.000,337959700,15913861.46,16095115.87,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,16685475,249376.56,776071.15,-296.20,2,0
22.000,354059355,16104161.75,16095323.83,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,17461732,579710.14,776079.26,-283.03,2,0
23.000,370148775,16124458.45,16095039.23,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,18235250,621118.01,775970.42,-271.02,2,0
24.000,386244336,16183097.48,16095125.44,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,19011399,584913.27,775977.75,-259.96,2,0
25.000,402341944,16078862.62,16095235.28,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,19788703,547945.20,776029.75,-249.75,2,0
26.000,418437505,16169036.34,16095183.54,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,20565940,1156069.38,776075.31,-240.31,2,0
27.000,434533066,16212577.22,16095237.53,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,21343141,550964.19,776116.15,-231.56,2,0
28.000,450622486,15942367.60,16095027.34,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,22120064,1115241.63,776144.56,-223.42,2,0
29.000,466722141,16091502.24,16095173.19,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,22897426,377407.60,776185.80,-215.84,2,0
30.000,482817702,16186936.58,16095182.65,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,23675313,621118.01,776241.60,-208.75,2,0
31.000,498913263,16217715.10,16095203.14,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,24453215,766283.53,776294.31,-202.11,2,0
32.000,515008824,16068765.21,16095226.28,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,25229854,628930.81,776304.90,-195.88,2,0
33.000,531104385,16088972.73,16095204.42,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,26006947,173010.38,776328.41,-190.03,2,0
34.000,547193805,16094032.55,16095023.12,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,26780502,1123595.51,776248.00,-184.54,2,0
35.000,563289366,16083916.08,16095087.94,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,27557669,591715.98,776273.94,-179.34,2,0
36.000,579386974,16034779.89,16095134.48,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,28335061,766283.53,776304.53,-174.42,2,0
37.000,595482535,16062460.77,16095143.78,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,29112218,272479.56,776327.25,-169.76,2,0
38.000,611580143,15977208.87,16095236.88,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,29889273,1123595.51,776346.20,-165.35,2,0
39.000,627679798,16129540.62,16095331.97,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,30666254,636942.68,776362.27,-161.16,2,0
40.000,643779453,16077599.75,16095439.39,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,31444367,649350.65,776405.48,-157.17,2,0
41.000,659877061,16169036.33,16095484.76,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,32223323,687285.22,776466.94,-153.37,2,0
42.000,675968528,16231861.07,16095392.20,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,33002221,1666666.69,776524.16,-149.75,2,0
43.000,692062042,16175424.73,16095367.14,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,33780199,386100.38,776557.54,-146.30,2,0
44.000,708157603,16031012.61,16095374.50,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,34557382,217391.31,776571.56,-143.01,2,0
45.000,724255211,16063721.26,16095425.48,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,35334605,595360.29,776585.96,-139.86,2,0
46.000,740346678,16062460.77,16095305.90,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,36112739,1190476.19,776619.22,-136.85,2,0
47.000,756440192,16231861.07,16095296.75,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,36889929,1190476.19,776631.26,-133.97,2,0
48.000,772537800,16185656.68,16095334.49,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,37666628,632911.39,776632.64,-131.20,2,0
49.000,788637455,16082695.99,16095399.09,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,38443036,1249999.99,776628.12,-128.55,2,0
50.000,804730969,16152450.09,16095370.99,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,39219746,389105.06,776629.72,-126.01,2,0
51.000,820824483,16044834.61,16095347.10,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,39996242,645161.29,776627.13,-123.56,2,0
52.000,836924138,16023483.37,16095441.50,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,40772860,641025.65,776626.95,-181.82,2,0
53.000,853021746,16130811.66,16095482.82,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,41549713,738007.38,776631.18,-178.42,2,0
54.000,869117307,16192058.22,16095453.09,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,42323629,1242502.15,776581.36,-175.15,2,0
55.000,885214915,16147353.47,16095521.56,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,43099545,271739.13,776569.37,-172.00,2,0
56.000,901312523,16119379.48,16095557.86,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,43875695,378787.88,776561.93,-168.96,2,0
57.000,917401943,15988440.21,16095452.31,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,44651909,636942.68,776555.91,-166.02,2,0
58.000,933499551,15957280.95,16095486.64,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,45427814,427381.92,776544.75,-163.18,2,0
59.000,949599206,16080125.69,16095544.94,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,46204370,636942.68,776544.96,-160.44,2,0
60.000,965690673,15993436.99,16095481.91,0,0.00,0.00,0.00,1,0
