time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15774182,15780141.84,15846442.73,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1220610,36179.45,813774.31,0.01,2,0
2.000,31615915,15896559.75,15843925.67,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2042370,30478.51,816952.21,0.01,2,0
3.000,47455601,15815498.72,15842096.51,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2856386,31550.72,816114.64,0.01,2,0
4.000,63293240,15847332.98,15841152.17,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3690753,14832.39,820170.22,0.01,2,0
5.000,79128832,15916336.20,15839927.58,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4510913,17768.41,820172.35,0.01,2,0
6.000,94962377,15942367.60,15838869.36,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5333441,18096.39,820537.38,0.01,2,0
7.000,110793875,15788661.79,15837858.02,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6161538,29222.82,821539.21,0.01,2,0
8.000,126625373,15804508.96,15836984.53,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6982211,45836.52,821440.23,0.01,2,0
9.000,142454824,15901499.26,15836220.94,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7803969,15302.22,821473.92,0.01,2,0
10.000,158284275,15785009.26,15835580.95,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8622150,84914.09,821162.46,0.01,2,0
11.000,174115773,15876832.38,15835161.57,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9440898,37446.41,820950.91,0.01,2,0
12.000,189945224,15836298.93,15834644.27,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10258884,58402.69,820713.70,0.01,2,0
13.000,205774675,15852241.93,15834266.40,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11081537,15775.36,820855.33,0.01,2,0
14.000,221602079,15841201.06,15833805.59,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11909824,4615384.99,821371.15,0.01,2,0
15.000,237431530,15875601.06,15833517.31,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12732676,72319.65,821464.03,0.01,2,0
16.000,253258934,15824056.89,15833126.42,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13556162,30590.39,821588.48,0.01,2,0
17.000,269088385,15980950.90,15832884.87,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14385671,3428571.60,822041.58,0.01,2,0
18.000,284915789,15885457.08,15832587.85,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15208450,29655.99,822080.35,0.01,2,0
19.000,300743193,15803288.82,15832357.52,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16030850,34891.84,822096.82,0.01,2,0
20.000,316572644,15964748.08,15832206.72,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16858497,16866.35,822366.79,0.01,2,0
21.000,332402095,15884266.91,15832080.79,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17682005,4858299.54,822421.47,0.01,2,0
22.000,348233593,15865757.24,15832024.06,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18506883,53267.05,822530.66,0.01,2,0
23.000,364060997,15808170.51,15831874.26,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19333250,277008.31,822693.89,0.01,2,0
24.000,379888401,15763129.52,15831685.52,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20152208,7042253.57,822541.44,0.01,2,0
25.000,395717852,15826503.80,15831589.35,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20975426,29664.79,822566.67,0.01,2,0
26.000,411547303,15708694.66,15831458.37,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21799106,30125.02,822609.34,0.01,2,0
27.000,427374707,15791097.73,15831376.53,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22625218,29664.79,822735.57,0.01,2,0
28.000,443204158,15920049.79,15831269.81,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23449539,48851.98,822791.71,0.01,2,0
29.000,459031562,15808170.52,15831113.45,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24276931,43184.11,822947.36,0.01,2,0
30.000,474861013,15741310.37,15831104.34,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25100610,34293.55,822972.41,0.01,2,0
31.000,490688417,15947335.61,15830971.81,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25918829,1162790.70,822821.77,0.01,2,0
32.000,506517868,15799629.51,15830911.82,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26740354,28698.52,822780.85,0.01,2,0
33.000,522345272,15799629.51,15830815.43,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27563521,15515.90,822792.90,0.01,2,0
34.000,538172676,15864527.62,15830717.24,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28383747,52310.69,822718.55,0.01,2,0
35.000,554004174,15767986.43,15830713.34,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29199877,71921.75,822532.37,0.01,2,0
36.000,569831578,15884224.41,15830635.42,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30018818,29188.70,822433.70,0.01,2,0
37.000,585661029,15765557.61,15830622.14,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30841203,3092783.41,822433.60,0.01,2,0
38.000,601488433,15723173.83,15830530.57,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31665793,15309.25,822488.27,0.01,2,0
39.000,617315837,15712311.94,15830458.44,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32488514,29669.19,822494.62,0.01,2,0
40.000,633143241,15854697.53,15830391.04,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33310273,14619.88,822476.27,0.01,2,0
41.000,648972692,15731632.33,15830323.28,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34130177,18443.38,822415.25,0.01,2,0
42.000,664802143,15777709.26,15830322.91,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,34953921,18338.53,822445.81,0.01,2,0
43.000,680627500,15853469.64,15830201.82,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,35779394,34849.28,822515.64,0.01,2,0
44.000,696452857,15707489.25,15830098.92,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,36600194,34322.98,822476.50,0.01,2,0
45.000,712278214,15835073.88,15829979.46,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,37428227,44464.21,822599.28,0.01,2,0
46.000,728105618,15922526.45,15829932.92,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,38255746,35517.67,822705.44,0.01,2,0
47.000,743930975,15604512.88,15829826.01,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,39079617,17161.49,822729.81,0.01,2,0
48.000,759756332,15754637.12,15829736.34,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,39908354,30106.88,822853.69,0.01,2,0
49.000,775581689,15809391.41,15829671.34,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,40733636,60141.33,822902.75,0.01,2,0
50.000,791409093,15826503.78,15829609.53,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,41555009,18439.98,822872.42,0.01,2,0
51.000,807236497,15760702.18,15829551.22,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,42385490,6024095.73,823020.33,0.01,2,0
52.000,823061854,15907677.96,15829491.75,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,43204483,45843.52,822942.64,0.01,2,0
53.000,838889258,15776493.26,15829432.64,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,44028994,35316.97,822972.16,0.01,2,0
54.000,854714615,15806949.81,15829376.70,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,44858561,18102.82,823093.64,0.01,2,0
55.000,870539972,15777709.26,15829314.80,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,45681793,14619.88,823095.43,0.01,2,0
56.000,886367376,15886689.95,15829270.03,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,46495939,43802.01,822937.10,0.01,2,0
57.000,902194780,15786226.56,15829218.92,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,47318723,43827.61,822934.35,0.01,2,0
58.000,918022184,16007194.24,15829191.32,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,48140546,35505.06,822915.73,0.01,2,0
59.000,933851635,15925003.89,15829192.76,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,48961861,72950.47,822888.91,0.01,2,0
60.000,949679039,15868217.05,15829170.44,0,0.00,0.00,0.00,1,0
