time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8879886,8925223.46,8947154.83,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1231937,23207.24,821316.78,0.01,2,0
2.000,17808900,8882235.53,8937570.36,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2060567,2941176.60,824249.38,0.01,2,0
3.000,26723585,8992663.53,8929970.07,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2886593,18443.38,824751.12,0.01,2,0
4.000,35632129,8891881.33,8924580.99,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3720640,2994012.05,826821.41,0.01,2,0
5.000,44536579,8919001.35,8920737.75,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4553026,36127.17,827829.92,0.01,2,0
6.000,53441029,8906970.67,8918045.52,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5384769,20768.43,828432.03,0.01,2,0
7.000,62345479,8907745.87,8915950.68,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6212034,45310.38,828275.06,0.01,2,0
8.000,71249929,8878383.07,8914393.11,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,7032769,22172.95,827388.24,0.01,2,0
9.000,80150285,8908133.51,8912929.29,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7860099,56264.43,827381.14,0.01,2,0
10.000,89048594,8933403.16,8911400.47,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8691844,69662.14,827796.49,0.01,2,0
11.000,97942809,8931843.97,8909937.43,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9515201,18446.78,827412.80,0.01,2,0
12.000,106837024,8927558.99,8908648.24,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10347135,2702702.63,827775.33,0.01,2,0
13.000,115729192,8931843.96,8907338.55,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11173443,56316.88,827665.09,0.01,2,0
14.000,124621360,8888792.39,8906256.00,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,12000706,36199.09,827637.95,0.01,2,0
15.000,133511481,8914728.69,8905203.63,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12829825,18446.78,827732.06,0.01,2,0
16.000,142401602,8876471.37,8904255.41,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13660215,3448276.06,827895.25,0.01,2,0
